t,x,y,z,qx,qy,qz,qw
1520617232.221157789,0.812376743,-0.192393939,1.333102676,-0.010954726,-0.011513192,-0.024661980,0.999569521
1520617232.229490995,0.812458283,-0.192005569,1.333107927,-0.009386539,-0.011470299,-0.025730804,0.999559028
1520617232.237823963,0.812542000,-0.191837651,1.333401990,-0.008692823,-0.010327475,-0.025823376,0.999575375
1520617232.246156931,0.812598948,-0.191433950,1.333456413,-0.007486142,-0.010169985,-0.026795182,0.999561177
1520617232.254490852,0.812726108,-0.190826420,1.333146535,-0.004802319,-0.011044038,-0.028087269,0.999532927
1520617232.262823820,0.812870437,-0.190485399,1.333173275,-0.003733948,-0.010670090,-0.028078084,0.999541809
1520617232.271157980,0.812998352,-0.190278370,1.333216206,-0.002707845,-0.010478624,-0.028147186,0.999545198
1520617232.279490948,0.813042767,-0.189888377,1.333125153,-0.000667061,-0.010773903,-0.029284859,0.999512819
1520617232.287823915,0.813023063,-0.189591505,1.333174106,0.000364070,-0.010174239,-0.029778004,0.999504689
1520617232.296157837,0.813198720,-0.189219401,1.333107140,0.001672182,-0.010642475,-0.029929958,0.999493942
1520617232.304490805,0.813324578,-0.189038896,1.333035730,0.003143295,-0.010885994,-0.030328800,0.999475752
1520617232.312823772,0.813624598,-0.188736914,1.332970706,0.004328921,-0.011653272,-0.030597994,0.999454463
1520617232.321156979,0.813625388,-0.188541787,1.333002533,0.005348112,-0.011513065,-0.031008088,0.999438515
1520617232.329490900,0.813897692,-0.188200232,1.332854919,0.006902131,-0.012326660,-0.031428567,0.999406153
1520617232.337823868,0.814077283,-0.188078162,1.332993106,0.007607032,-0.012417566,-0.031998514,0.999381825
1520617232.346157789,0.814099988,-0.187861046,1.332938400,0.007837427,-0.012202167,-0.031402710,0.999401597
1520617232.354490995,0.814308355,-0.187619088,1.332979163,0.008603242,-0.012594914,-0.031664791,0.999382156
1520617232.362823963,0.814464950,-0.187381655,1.332954440,0.009061659,-0.013014481,-0.031901063,0.999365214
1520617232.371156931,0.814667881,-0.187257403,1.332958068,0.009346044,-0.013359105,-0.031744276,0.999363041
1520617232.379490852,0.814910267,-0.187003896,1.332884633,0.010310072,-0.013860033,-0.031909073,0.999341490
1520617232.387823820,0.815056089,-0.186614470,1.332709257,0.011258473,-0.014272626,-0.031666204,0.999333173
1520617232.396157980,0.815306612,-0.186217681,1.332410176,0.012771540,-0.015036700,-0.031648370,0.999304341
1520617232.404490948,0.815369844,-0.186019831,1.332411140,0.013188320,-0.015223203,-0.031803249,0.999291187
1520617232.412823915,0.815607419,-0.185892900,1.332356495,0.013543832,-0.015857362,-0.031834757,0.999275566
1520617232.421157837,0.815845124,-0.185757931,1.332320225,0.014032152,-0.016372092,-0.031751585,0.999263174
1520617232.429490805,0.816084651,-0.185630366,1.332256444,0.014333784,-0.017139753,-0.031692523,0.999247895
1520617232.437823772,0.816346887,-0.185509179,1.332217127,0.014748487,-0.017394540,-0.031420377,0.999246052
1520617232.446156979,0.816585788,-0.185371034,1.332209068,0.015126610,-0.017676790,-0.031321237,0.999238558
1520617232.454490900,0.816802278,-0.185219898,1.332180737,0.015247494,-0.018096445,-0.031280577,0.999230483
1520617232.462823868,0.817058305,-0.185130510,1.332197492,0.015285093,-0.018384076,-0.030900859,0.999236473
1520617232.471157789,0.817213124,-0.184939616,1.332186491,0.015269453,-0.018579553,-0.031063890,0.999228041
1520617232.479490995,0.817424305,-0.184783147,1.332232023,0.015260617,-0.018876573,-0.030964135,0.999225706
1520617232.487823963,0.817516520,-0.184664493,1.332232773,0.015144872,-0.018813891,-0.031215864,0.999220817
1520617232.496156931,0.817657758,-0.184505489,1.332299233,0.014448675,-0.019139773,-0.031214005,0.999224995
1520617232.504490852,0.817777333,-0.184292982,1.332412596,0.013702918,-0.019394287,-0.031456120,0.999223000
1520617232.512823820,0.817926131,-0.184124490,1.332520094,0.012976925,-0.019370496,-0.031339776,0.999236810
1520617232.521157980,0.818158905,-0.184062855,1.332649348,0.012407353,-0.019176670,-0.030667841,0.999268631
1520617232.529490948,0.818289068,-0.183956518,1.332871556,0.010738506,-0.019217440,-0.030329043,0.999297515
1520617232.537823915,0.818370207,-0.183753321,1.333042165,0.009639810,-0.019636212,-0.030342627,0.999300164
1520617232.546157837,0.818441244,-0.183402876,1.333135398,0.008734826,-0.019926931,-0.030527791,0.999297090
1520617232.554490805,0.818833244,-0.183499893,1.333676304,0.006616241,-0.021104099,-0.030890042,0.999278063
1520617232.562823772,0.818871901,-0.183243063,1.333854781,0.005089659,-0.021583631,-0.030822420,0.999278850
1520617232.571156979,0.818744381,-0.182772472,1.333785362,0.004705046,-0.020549109,-0.030219660,0.999320954
1520617232.579490900,0.818988452,-0.182287217,1.333866658,0.004298249,-0.021331047,-0.030204517,0.999306859
1520617232.587823868,0.819107819,-0.182182523,1.334219191,0.001987873,-0.021658780,-0.029740080,0.999321006
1520617232.596157789,0.819459736,-0.182317296,1.334784595,-0.001065287,-0.022732250,-0.029136662,0.999316349
1520617232.604490995,0.819523374,-0.182063675,1.334957829,-0.002130601,-0.023304867,-0.029301721,0.999296629
1520617232.612823963,0.819498313,-0.181731121,1.335135102,-0.003688524,-0.024074725,-0.029285640,0.999274313
1520617232.621156931,0.819452371,-0.181725865,1.335612274,-0.005747735,-0.023696507,-0.028896857,0.999284950
1520617232.629490852,0.819426822,-0.181368060,1.335677141,-0.006695615,-0.024553510,-0.028846103,0.999259824
1520617232.637823820,0.819382771,-0.181131303,1.335736756,-0.007916335,-0.024977780,-0.028789859,0.999242006
1520617232.646157980,0.819322065,-0.180995162,1.335846920,-0.009759149,-0.025210520,-0.028390106,0.999231300
1520617232.654490948,0.819328891,-0.180762280,1.335943731,-0.010891080,-0.025629039,-0.027874023,0.999223486
1520617232.662823915,0.819576839,-0.180539807,1.336115353,-0.011772295,-0.026615721,-0.027376292,0.999201459
1520617232.671157837,0.819471026,-0.180280801,1.336152454,-0.012529936,-0.027377981,-0.027694679,0.999162875
1520617232.679490805,0.819345372,-0.180141754,1.336190270,-0.014322714,-0.028426973,-0.026850242,0.999132540
1520617232.687823772,0.819327425,-0.179884035,1.336147324,-0.014552276,-0.029061572,-0.026531147,0.999119490
1520617232.696156979,0.819312231,-0.179732188,1.336127862,-0.015346330,-0.029916390,-0.025948806,0.999097673
1520617232.704490900,0.819305742,-0.179473955,1.336139774,-0.016039070,-0.030642787,-0.025536579,0.999075398
1520617232.712823868,0.819175980,-0.179261068,1.336143570,-0.016894912,-0.030952154,-0.025481439,0.999053163
1520617232.721157789,0.819044289,-0.178876672,1.335983343,-0.016699161,-0.031620687,-0.025928404,0.999024018
1520617232.729490995,0.818914613,-0.178621611,1.335894702,-0.016985185,-0.031752653,-0.026023479,0.999012538
1520617232.737823963,0.818345807,-0.178338993,1.335879501,-0.017574249,-0.032378997,-0.027226428,0.998950183
1520617232.746156931,0.818409567,-0.178065404,1.335622091,-0.017021531,-0.031724761,-0.027060209,0.998985261
1520617232.754490852,0.818351526,-0.177807061,1.335588246,-0.016986255,-0.031816994,-0.027703709,0.998965290
1520617232.762823820,0.818111227,-0.177502085,1.335461665,-0.017198328,-0.031821725,-0.028071569,0.998951241
1520617232.771157980,0.817832343,-0.177125149,1.335252099,-0.016751998,-0.031609523,-0.028723843,0.998947020
1520617232.779490948,0.817504591,-0.176885467,1.335125582,-0.017299190,-0.031125871,-0.028384408,0.998962584
1520617232.787823915,0.817251951,-0.176626443,1.334984276,-0.017306789,-0.030643998,-0.028693273,0.998968526
1520617232.796157837,0.817017971,-0.176343168,1.334803177,-0.016903070,-0.030032132,-0.028975179,0.998985884
1520617232.804490805,0.816729506,-0.176100336,1.334648355,-0.016820455,-0.029410577,-0.029088985,0.999002463
1520617232.812823772,0.816382274,-0.175807017,1.334466740,-0.016711199,-0.028795597,-0.029335853,0.999014994
1520617232.821156979,0.816117033,-0.175676020,1.334311754,-0.016926893,-0.028432220,-0.029435627,0.999018835
1520617232.829490900,0.815744001,-0.175368765,1.334085336,-0.016452666,-0.027774715,-0.029747910,0.999036004
1520617232.837823868,0.815337110,-0.175163617,1.333816787,-0.015957148,-0.027223611,-0.030069752,0.999049576
1520617232.846157789,0.814874195,-0.174857225,1.333626001,-0.016230635,-0.026606734,-0.030502440,0.999048672
1520617232.854490995,0.814477832,-0.174625503,1.333433326,-0.015731840,-0.025873362,-0.030853589,0.999065130
1520617232.862823963,0.814020868,-0.174449400,1.333277845,-0.016315475,-0.025395944,-0.031054821,0.999061785
1520617232.871156931,0.813549206,-0.174237586,1.333046650,-0.016347107,-0.025029428,-0.031436712,0.999058573
1520617232.879490852,0.813055893,-0.174077348,1.332774631,-0.016753961,-0.024217927,-0.031495019,0.999069998
1520617232.887823820,0.812640983,-0.173861009,1.332462675,-0.016100402,-0.023913036,-0.031765040,0.999079539
1520617232.896157980,0.812102599,-0.173651680,1.332165461,-0.015824699,-0.023404555,-0.032175012,0.999082867
1520617232.904490948,0.811632261,-0.173491699,1.331912645,-0.015902959,-0.022934275,-0.032208816,0.999091441
1520617232.912823915,0.811185810,-0.173335303,1.331635794,-0.015791628,-0.022682858,-0.032303553,0.999095888
1520617232.921157837,0.810642521,-0.173253296,1.331277522,-0.014518289,-0.022670078,-0.034078907,0.999056512
1520617232.929490805,0.809975736,-0.173179029,1.330873035,-0.015149376,-0.022262879,-0.033745663,0.999067611
1520617232.937823772,0.809426284,-0.173090981,1.330518530,-0.014748045,-0.022288836,-0.034486682,0.999047732
1520617232.946156979,0.808852313,-0.172927073,1.330088117,-0.014003727,-0.021813017,-0.035034825,0.999049873
1520617232.954490900,0.808358901,-0.172858924,1.329698375,-0.013539062,-0.021445051,-0.036063740,0.999027632
1520617232.962823868,0.807888001,-0.172753969,1.329251438,-0.012272763,-0.021176036,-0.036826141,0.999021917
1520617232.971157789,0.807244036,-0.172683473,1.328716891,-0.011829706,-0.020688345,-0.036677222,0.999042958
1520617232.979490995,0.806657252,-0.172516362,1.328300074,-0.010573639,-0.020434987,-0.037473656,0.999032699
1520617232.987823963,0.806160846,-0.172420443,1.327889226,-0.009334799,-0.019999481,-0.037933176,0.999036514
1520617232.996156931,0.805670596,-0.172337821,1.327405749,-0.008018675,-0.019949867,-0.038458437,0.999028855
1520617233.004490852,0.805163977,-0.172229558,1.326931848,-0.006279203,-0.019641472,-0.039014343,0.999025858
1520617233.012823820,0.804745581,-0.172063429,1.326461333,-0.004799348,-0.019383986,-0.039112124,0.999035269
1520617233.021157980,0.804144544,-0.171717602,1.325707032,-0.002324074,-0.019289933,-0.039779281,0.999019572
1520617233.029490948,0.803845876,-0.171496148,1.325040160,0.000047466,-0.019793406,-0.040340527,0.998989920
1520617233.037823915,0.803443381,-0.171446493,1.324591854,0.001731478,-0.019591176,-0.040776780,0.998974695
1520617233.046157837,0.802612351,-0.171162678,1.323809642,0.004815324,-0.017905213,-0.041208494,0.998978516
1520617233.054490805,0.802108604,-0.170941517,1.323225169,0.007036916,-0.017767058,-0.041933356,0.998937639
1520617233.062823772,0.801689890,-0.170829634,1.322733816,0.008594233,-0.017737431,-0.042090343,0.998919379
1520617233.071156979,0.801387241,-0.170702937,1.322298873,0.010192791,-0.018047200,-0.042350324,0.998887809
1520617233.079490900,0.800994664,-0.170399735,1.321791682,0.012851183,-0.018107798,-0.043061050,0.998825661
1520617233.087823868,0.800602567,-0.170220003,1.321313919,0.014904683,-0.017778995,-0.043406454,0.998788084
1520617233.096157789,0.800151313,-0.170227518,1.320866807,0.015503548,-0.017594526,-0.043366375,0.998783976
1520617233.104490995,0.799764962,-0.170036327,1.320363045,0.016948440,-0.018059004,-0.043752550,0.998735369
1520617233.112823963,0.799436376,-0.169888530,1.320003622,0.018000401,-0.018307857,-0.043962753,0.998703201
1520617233.121156931,0.799255798,-0.169753119,1.319616844,0.019019937,-0.019115283,-0.044004221,0.998667350
1520617233.129490852,0.798894016,-0.169791230,1.319560160,0.018473135,-0.018856456,-0.043666616,0.998697353
1520617233.137823820,0.798507708,-0.169481181,1.319234391,0.020458919,-0.018946408,-0.045051539,0.998595426
1520617233.146157980,0.798109522,-0.169497687,1.318959878,0.019451195,-0.019443457,-0.044754448,0.998619368
1520617233.154490948,0.797794652,-0.169399482,1.318774193,0.019320003,-0.019901793,-0.044986979,0.998602437
1520617233.162823915,0.797511868,-0.169303464,1.318624501,0.019035731,-0.020105102,-0.045070168,0.998600073
1520617233.171157837,0.797240121,-0.169044298,1.318401735,0.020141843,-0.020405033,-0.046037502,0.998528161
1520617233.179490805,0.796903819,-0.168999682,1.318341012,0.017962555,-0.020797781,-0.045221041,0.998598947
1520617233.187823772,0.796564302,-0.168870219,1.318294751,0.016683542,-0.020896979,-0.045028075,0.998627783
1520617233.196156979,0.796203024,-0.168745552,1.318177219,0.016360497,-0.020650296,-0.045521555,0.998615886
1520617233.204490900,0.795921681,-0.168661410,1.318249307,0.014820543,-0.021071633,-0.045724253,0.998621866
1520617233.212823868,0.795907879,-0.168476318,1.318267527,0.013797430,-0.021775432,-0.045517799,0.998630858
1520617233.221157789,0.795545708,-0.168360407,1.318288487,0.012629375,-0.021450938,-0.045950091,0.998633539
1520617233.229490995,0.795330715,-0.168251693,1.318392119,0.011148541,-0.021217874,-0.046072805,0.998650494
1520617233.237823963,0.795020496,-0.168320432,1.318758653,0.008326178,-0.020639053,-0.045763046,0.998704385
1520617233.246156931,0.794815647,-0.168045533,1.318882692,0.007366165,-0.020668258,-0.046601085,0.998672570
1520617233.254490852,0.794604048,-0.167695676,1.319035232,0.006215536,-0.020036490,-0.046878789,0.998680272
1520617233.262823820,0.794331666,-0.167785603,1.319367903,0.002802046,-0.019127578,-0.046256046,0.998742541
1520617233.271157980,0.794018841,-0.167699167,1.319406768,0.001327917,-0.018374116,-0.046911060,0.998729183
1520617233.279490948,0.794100129,-0.168046711,1.320046710,-0.002042937,-0.018566534,-0.047504176,0.998696382
1520617233.287823915,0.794048022,-0.167915075,1.320228721,-0.003357771,-0.017915368,-0.047845359,0.998688433
1520617233.296157837,0.793689395,-0.167761366,1.320224786,-0.004569134,-0.017239840,-0.048253590,0.998675874
1520617233.304490805,0.793592470,-0.167713284,1.320376023,-0.005793732,-0.016822942,-0.048446849,0.998667274
1520617233.312823772,0.793637293,-0.167580923,1.320596396,-0.005955223,-0.016423072,-0.049002405,0.998645874
1520617233.321156979,0.793430360,-0.167520883,1.320689259,-0.007455829,-0.015837829,-0.048454987,0.998671962
1520617233.329490900,0.793535054,-0.167337116,1.320816453,-0.007091346,-0.015943759,-0.049057481,0.998643516
1520617233.337823868,0.793441944,-0.167146703,1.320871136,-0.007196312,-0.015666404,-0.049199505,0.998640168
1520617233.346157789,0.793437996,-0.167099459,1.321024708,-0.007698821,-0.015469525,-0.048919987,0.998653222
1520617233.354490995,0.793367144,-0.167114501,1.321071921,-0.008683394,-0.015115344,-0.048047609,0.998692922
1520617233.362823963,0.793366770,-0.166857093,1.321053702,-0.007162758,-0.014748168,-0.048883055,0.998669932
1520617233.371156931,0.793431729,-0.166897040,1.321060886,-0.006966737,-0.014274994,-0.048444885,0.998699545
1520617233.379490852,0.793321200,-0.166887646,1.320904282,-0.006860034,-0.013803502,-0.048036338,0.998726646
1520617233.387823820,0.793275325,-0.166783242,1.320681921,-0.005661276,-0.013281220,-0.047993749,0.998743290
1520617233.396157980,0.793303400,-0.166786425,1.320488550,-0.004397967,-0.012784519,-0.047759375,0.998767368
1520617233.404490948,0.793342466,-0.166822035,1.320225623,-0.002707511,-0.012384246,-0.047795181,0.998776712
1520617233.412823915,0.793237458,-0.166452911,1.319650387,0.001254972,-0.011002170,-0.047896037,0.998790943
1520617233.421157837,0.793338734,-0.166590721,1.319484126,0.001868476,-0.010904969,-0.046765065,0.998844642
1520617233.429490805,0.793422676,-0.166642495,1.319149061,0.003465055,-0.010972038,-0.046192200,0.998866302
1520617233.437823772,0.793667312,-0.166642249,1.318647798,0.006278759,-0.011842684,-0.046070314,0.998848264
1520617233.446156979,0.793815745,-0.166826267,1.318557493,0.007877467,-0.011540091,-0.045459143,0.998868479
1520617233.454490900,0.794013926,-0.166977783,1.318057213,0.010733296,-0.012224452,-0.045092837,0.998850337
1520617233.462823868,0.794285047,-0.167033140,1.317732376,0.012845029,-0.012915320,-0.044483944,0.998844021
1520617233.471157789,0.794573904,-0.167094924,1.317439384,0.015064239,-0.013410374,-0.043842560,0.998834851
1520617233.479490995,0.794868187,-0.167129998,1.317162536,0.017174486,-0.013910313,-0.043280108,0.998818488
1520617233.487823963,0.795167980,-0.167000067,1.316845621,0.020599422,-0.014195862,-0.043859481,0.998724430
1520617233.496156931,0.795491759,-0.167173194,1.316616992,0.021905415,-0.014741977,-0.043085180,0.998722431
1520617233.504490852,0.795817947,-0.167295375,1.316329201,0.023553329,-0.014719373,-0.042408272,0.998714233
1520617233.512823820,0.796075944,-0.167492448,1.316072271,0.024100664,-0.014497831,-0.041004056,0.998763054
1520617233.521157980,0.796428731,-0.167653811,1.315840447,0.026028076,-0.014521371,-0.040708103,0.998726449
1520617233.529490948,0.796754913,-0.167763501,1.315586822,0.027410752,-0.014941683,-0.040449917,0.998693747
1520617233.537823915,0.797085613,-0.167883723,1.315350704,0.028698566,-0.015118677,-0.040135324,0.998667599
