t,x,y,z,qx,qy,qz,qw
1520603865.482982159,-0.614108653,-0.116532361,1.143901962,0.038327789,0.000490081,-0.108348056,0.993373766
1520603865.491316080,-0.620952233,-0.116579935,1.143236337,0.038580325,0.000057891,-0.107983320,0.993403824
1520603865.499649048,-0.627908983,-0.116656941,1.142488300,0.039049154,-0.000845511,-0.108341330,0.993346166
1520603865.507983208,-0.634982051,-0.116725618,1.141862400,0.039217214,-0.000928054,-0.107738948,0.993404987
1520603865.516316175,-0.641891430,-0.116625492,1.141182186,0.039778088,-0.001943780,-0.107382752,0.993419785
1520603865.524649143,-0.648754812,-0.116514777,1.140526101,0.041021350,-0.002533612,-0.106877212,0.993422413
1520603865.532983065,-0.655651882,-0.116404184,1.139930467,0.041615169,-0.003219417,-0.106326995,0.993454772
1520603865.541316032,-0.662418443,-0.116415628,1.139313827,0.042317734,-0.004458995,-0.106097552,0.993444833
1520603865.549649239,-0.669207785,-0.116251112,1.138803183,0.042741551,-0.004945967,-0.104316372,0.993612999
1520603865.557982206,-0.676131983,-0.116095730,1.138289462,0.043356176,-0.005498409,-0.103617753,0.993656566
1520603865.566316128,-0.683012679,-0.115772946,1.137804376,0.043651626,-0.005608871,-0.102362347,0.993773126
1520603865.574649096,-0.689683240,-0.115436929,1.137345294,0.044782058,-0.005628562,-0.100642624,0.993898359
1520603865.582983255,-0.696280881,-0.115025454,1.136917492,0.045067861,-0.006016286,-0.099529750,0.993995232
1520603865.591316223,-0.702930717,-0.114846156,1.136542260,0.045174017,-0.005596892,-0.097935437,0.994151212
1520603865.599649191,-0.709599745,-0.114347328,1.136176607,0.045678037,-0.004516135,-0.096292774,0.994294133
1520603865.607982159,-0.716257692,-0.114045222,1.135976729,0.044805023,-0.003629662,-0.094733602,0.994487245
1520603865.616316080,-0.723098232,-0.113699240,1.135896367,0.043897747,-0.002019774,-0.093287347,0.994668980
1520603865.624649048,-0.729774819,-0.113163701,1.135769434,0.042963107,-0.000524851,-0.091722294,0.994857234
1520603865.632983208,-0.736288965,-0.112685299,1.135506574,0.042733393,0.000741849,-0.091429361,0.994893954
1520603865.641316175,-0.742869953,-0.112134105,1.135416485,0.040613010,0.001758718,-0.089321790,0.995172904
1520603865.649649143,-0.749541967,-0.111554847,1.135356299,0.038899428,0.003283509,-0.087918924,0.995362404
1520603865.657983065,-0.756122146,-0.110873862,1.135304174,0.037692376,0.004736154,-0.086730055,0.995507283
1520603865.666316032,-0.762717525,-0.110227057,1.135194046,0.036679164,0.006227195,-0.086435886,0.995562504
1520603865.674649239,-0.769471015,-0.109563624,1.135355689,0.033829923,0.007962625,-0.083999370,0.995859548
1520603865.682982206,-0.775921869,-0.108993915,1.135329581,0.033134906,0.009272068,-0.083998197,0.995871683
1520603865.691316128,-0.782343261,-0.107974613,1.135450495,0.031675432,0.010247157,-0.081482264,0.996118619
1520603865.699649096,-0.788652728,-0.107255707,1.135529641,0.030954017,0.011404782,-0.080926526,0.996174019
1520603865.707983255,-0.794884279,-0.106409118,1.135447144,0.030637082,0.011948797,-0.080028356,0.996249997
1520603865.716316223,-0.801023024,-0.105486698,1.135500424,0.030387740,0.012916787,-0.079109637,0.996318928
1520603865.724649191,-0.807274946,-0.104397022,1.135441422,0.030691563,0.014541973,-0.077194028,0.996437475
1520603865.732982159,-0.813470108,-0.103515234,1.135428355,0.030893160,0.015769587,-0.076299724,0.996481452
1520603865.741316080,-0.819665766,-0.102773381,1.135412361,0.031126787,0.017588213,-0.075822844,0.996480142
1520603865.749649048,-0.825811815,-0.101878164,1.135343838,0.031464621,0.019362200,-0.074683171,0.996522708
1520603865.757983208,-0.831521704,-0.101078303,1.135108733,0.032796862,0.020700975,-0.074401658,0.996473898
1520603865.766316175,-0.837743888,-0.100285405,1.134955223,0.034101127,0.023234072,-0.074236403,0.996386595
1520603865.774649143,-0.843545509,-0.099319741,1.134875089,0.034647065,0.024616024,-0.072562562,0.996457880
1520603865.782983065,-0.849453363,-0.098608015,1.134699443,0.035310307,0.026695386,-0.071509328,0.996457201
1520603865.791316032,-0.855035173,-0.097725191,1.134495696,0.037738305,0.028314103,-0.071415064,0.996330277
1520603865.799649239,-0.860480022,-0.096692908,1.134261397,0.039394195,0.028610172,-0.071011196,0.996286588
1520603865.807982206,-0.865936640,-0.095883437,1.134119807,0.041452060,0.029532486,-0.071311819,0.996154699
1520603865.816316128,-0.871592785,-0.094798380,1.134345745,0.042508847,0.030038599,-0.070089453,0.996181785
1520603865.824649096,-0.876729994,-0.094029027,1.134321485,0.044986170,0.030341449,-0.070701362,0.996020561
1520603865.832983255,-0.881604971,-0.093015802,1.134389608,0.046770527,0.029286058,-0.071079839,0.995943021
1520603865.841316223,-0.886585743,-0.092144446,1.134625941,0.048041951,0.028644337,-0.069934657,0.995982237
1520603865.849649191,-0.891349259,-0.091077947,1.134930250,0.049168228,0.027192805,-0.069010138,0.996032448
1520603865.857982159,-0.896197040,-0.090138697,1.135218016,0.050650231,0.026186865,-0.069632564,0.995941820
1520603865.866316080,-0.900748005,-0.089158870,1.135552934,0.051830308,0.024502513,-0.069272535,0.995949076
1520603865.874649048,-0.905224167,-0.088175248,1.135976775,0.052139645,0.022948398,-0.068125243,0.996049085
1520603865.882983208,-0.909471494,-0.087304172,1.136353351,0.053148464,0.021139494,-0.069860701,0.995915581
1520603865.891316175,-0.913755131,-0.086471342,1.136789617,0.053684989,0.020284534,-0.069123858,0.995955999
1520603865.899649143,-0.917916817,-0.085641142,1.137250335,0.053651345,0.018687305,-0.069320071,0.995975424
1520603865.907983065,-0.921921647,-0.084734589,1.137743957,0.054209764,0.017203527,-0.069349879,0.995969846
1520603865.916316032,-0.925682182,-0.083928958,1.138174520,0.054560309,0.015301378,-0.070194157,0.995922598
1520603865.924649239,-0.929432136,-0.083061933,1.138700032,0.054032819,0.014193266,-0.070135654,0.995971885
1520603865.932982206,-0.932938553,-0.082419781,1.139240054,0.053874170,0.012726933,-0.070489335,0.995975327
1520603865.941316128,-0.936588833,-0.081616142,1.139764335,0.053167675,0.011726915,-0.069709050,0.996080482
1520603865.949649096,-0.940203361,-0.080396065,1.140094253,0.053651177,0.011267785,-0.069640590,0.996064645
1520603865.957983255,-0.943405337,-0.079777829,1.140445330,0.054039141,0.010369368,-0.070625992,0.995984044
1520603865.966316223,-0.946555332,-0.079193192,1.140948937,0.052787964,0.009136161,-0.070383234,0.996080399
1520603865.974649191,-0.949630945,-0.078510137,1.141250408,0.053298975,0.009115956,-0.071062224,0.996005160
1520603865.982982159,-0.952620976,-0.077815598,1.141542092,0.052942397,0.008756188,-0.071500612,0.995996031
1520603865.991316080,-0.955511693,-0.077120903,1.141818655,0.052917383,0.008686496,-0.071672226,0.995985636
1520603865.999649048,-0.958213708,-0.076320042,1.141987151,0.054419274,0.008483867,-0.071768288,0.995899533
1520603866.007983208,-0.960851315,-0.075979989,1.142226532,0.052054353,0.008491331,-0.072794631,0.995951396
1520603866.016316175,-0.963328665,-0.075396848,1.142410321,0.051908577,0.008131767,-0.073311845,0.995924067
1520603866.024649143,-0.965721297,-0.074770583,1.142603215,0.051412804,0.008085500,-0.073909667,0.995905974
1520603866.032983065,-0.967946627,-0.074134992,1.142671704,0.051891071,0.008681217,-0.074043447,0.995866216
1520603866.041316032,-0.970001976,-0.073545473,1.142802711,0.051477907,0.008474932,-0.074351757,0.995866465
1520603866.049649239,-0.971941042,-0.072883712,1.142958347,0.051437466,0.008368859,-0.074920570,0.995826821
1520603866.057982206,-0.973748728,-0.072317571,1.143084970,0.051133540,0.008392574,-0.075871332,0.995770288
1520603866.066316128,-0.975500853,-0.071701685,1.143179234,0.051227222,0.009376576,-0.075517526,0.995783588
1520603866.074649096,-0.976900924,-0.071069739,1.143367236,0.051167921,0.008916929,-0.076848896,0.995688997
1520603866.082983255,-0.978408370,-0.070329230,1.143516271,0.049940524,0.009087627,-0.076025054,0.995813010
1520603866.091316223,-0.979586515,-0.069991820,1.143754476,0.048144249,0.009221538,-0.077182812,0.995811181
1520603866.099649191,-0.980638301,-0.069472232,1.143863934,0.048432788,0.009608894,-0.077828576,0.995743264
1520603866.107982159,-0.981482085,-0.068718882,1.143973832,0.047533455,0.009465698,-0.078125360,0.995764731
1520603866.116316080,-0.982195148,-0.068134950,1.143952185,0.048531754,0.009272411,-0.079132799,0.995638836
1520603866.124649048,-0.982627716,-0.067551054,1.144057717,0.048179050,0.008560562,-0.080415377,0.995559573
1520603866.132983208,-0.983103581,-0.066894585,1.144164504,0.047714537,0.009069346,-0.079719248,0.995633422
1520603866.141316175,-0.983324075,-0.066210515,1.144315141,0.046693278,0.008208365,-0.080587704,0.995619396
1520603866.149649143,-0.983502888,-0.065631749,1.144455121,0.046335440,0.008090182,-0.080201545,0.995668262
1520603866.157983065,-0.983428000,-0.065153581,1.144585803,0.046283408,0.007414985,-0.081528615,0.995568154
1520603866.166316032,-0.983253968,-0.064576080,1.144731222,0.045855666,0.006872154,-0.081781153,0.995571130
1520603866.174649239,-0.982903456,-0.064015124,1.144878304,0.045563544,0.006474066,-0.081997299,0.995569431
1520603866.182982206,-0.982332523,-0.063442705,1.144957297,0.045221574,0.005726364,-0.082057055,0.995584681
1520603866.191316128,-0.981776411,-0.062857150,1.145136395,0.044503260,0.005595147,-0.081330236,0.995677431
1520603866.199649096,-0.980877076,-0.062383288,1.145287491,0.043956168,0.004468106,-0.082200323,0.995635977
1520603866.207983255,-0.980037800,-0.061921667,1.145461266,0.043785325,0.004097429,-0.081304688,0.995718637
1520603866.216316223,-0.978986786,-0.061363179,1.145525708,0.043466404,0.003373870,-0.080821977,0.995774621
1520603866.224649191,-0.977681866,-0.061074033,1.145650083,0.043456398,0.002637491,-0.081874573,0.995691287
1520603866.232982159,-0.976334551,-0.060740296,1.145791306,0.043355977,0.001959119,-0.081921239,0.995693392
1520603866.241316080,-0.974815220,-0.060295292,1.145818159,0.043410176,0.001366831,-0.081520355,0.995724922
1520603866.249649048,-0.972973524,-0.059529900,1.145842584,0.044532068,-0.000213789,-0.081626175,0.995667624
1520603866.257983208,-0.971060116,-0.059176006,1.145897281,0.045012639,-0.000847119,-0.081463967,0.995658961
1520603866.266316175,-0.969104139,-0.058940749,1.145897808,0.045132079,-0.000965590,-0.081373206,0.995660868
1520603866.274649143,-0.967018980,-0.058586989,1.145910485,0.045410900,-0.001242372,-0.080854606,0.995690132
1520603866.282983065,-0.964840128,-0.058234093,1.145863545,0.045400022,-0.001448526,-0.080298257,0.995735371
1520603866.291316032,-0.962666559,-0.057986624,1.145951443,0.045347355,-0.001622865,-0.079957338,0.995764936
1520603866.299649239,-0.960178983,-0.057863363,1.145933332,0.045120980,-0.001235358,-0.079457217,0.995815807
1520603866.307982206,-0.957728864,-0.057593424,1.145918309,0.045858274,-0.000561797,-0.077745221,0.995917860
1520603866.316316128,-0.955040018,-0.057478794,1.145958135,0.045516975,-0.000428543,-0.076311971,0.996044429
1520603866.324649096,-0.952063989,-0.057392864,1.145985051,0.045995597,-0.000391173,-0.076751570,0.995988679
1520603866.332983255,-0.949280719,-0.057330887,1.145830972,0.045027140,0.000800341,-0.074189321,0.996226812
1520603866.341316223,-0.946195893,-0.057239031,1.145805785,0.044537685,0.000945947,-0.072600524,0.996365728
1520603866.349649191,-0.943139372,-0.057113401,1.145754717,0.043903701,0.001322737,-0.071202643,0.996494304
1520603866.357982159,-0.939671631,-0.057108182,1.145647352,0.044732079,0.001314178,-0.071444079,0.996440193
1520603866.366316080,-0.936289362,-0.057143338,1.145599421,0.044290455,0.001650081,-0.070639436,0.996516785
1520603866.374649048,-0.932593861,-0.056991091,1.145550646,0.045401575,0.001016420,-0.070433511,0.996482205
1520603866.382983208,-0.929188834,-0.056921535,1.145470776,0.043102909,0.002530591,-0.066908672,0.996824440
1520603866.391316175,-0.925174373,-0.057187375,1.145421941,0.043585229,0.002140812,-0.067288899,0.996778786
1520603866.399649143,-0.921276400,-0.057139801,1.145300780,0.043496198,0.002456590,-0.066058012,0.996864276
1520603866.407983065,-0.917202429,-0.057129153,1.145234662,0.043342056,0.002468033,-0.065164752,0.996929752
1520603866.416316032,-0.913200349,-0.057004060,1.145133612,0.042475551,0.003524437,-0.062567584,0.997130234
1520603866.424649239,-0.908629941,-0.057069354,1.144959079,0.044500552,0.002891898,-0.062533491,0.997046087
1520603866.432982206,-0.904343222,-0.057265991,1.144926428,0.042426963,0.004250827,-0.060316488,0.997268171
1520603866.441316128,-0.899808452,-0.057390492,1.144949939,0.041671903,0.004699479,-0.058755587,0.997391171
1520603866.449649096,-0.894874591,-0.057763752,1.145071427,0.041261507,0.004289497,-0.057827403,0.997464325
1520603866.457983255,-0.890059787,-0.057452718,1.144678478,0.042219340,0.004622764,-0.057012969,0.997469638
1520603866.466316223,-0.885148509,-0.057702082,1.144682853,0.041709005,0.004913983,-0.055782561,0.997559280
1520603866.474649191,-0.880108091,-0.057682106,1.144554019,0.041257200,0.005358378,-0.054510640,0.997646090
1520603866.482982159,-0.874798013,-0.057589557,1.144261471,0.041601156,0.005305784,-0.052804258,0.997723861
1520603866.491316080,-0.869617822,-0.057744697,1.144135058,0.040802988,0.005204067,-0.052352019,0.997781188
1520603866.499649048,-0.864392980,-0.057871445,1.144207072,0.040082077,0.006899789,-0.050237827,0.997908804
1520603866.507983208,-0.858799519,-0.057860599,1.143979321,0.040224342,0.006937952,-0.049114501,0.997958733
1520603866.516316175,-0.853058479,-0.057835614,1.143719895,0.040749789,0.007004277,-0.047352438,0.998022115
1520603866.524649143,-0.847507590,-0.057847951,1.143695643,0.039752975,0.008206507,-0.045577313,0.998135794
1520603866.532983065,-0.841775661,-0.057745228,1.143550650,0.039842022,0.008350958,-0.044956217,0.998159212
1520603866.541316032,-0.835617186,-0.057809884,1.143320879,0.039621955,0.007768933,-0.043817990,0.998223286
1520603866.549649239,-0.829518857,-0.057884702,1.143314254,0.039116063,0.008007265,-0.042521734,0.998297410
1520603866.557982206,-0.823470084,-0.057859059,1.143148714,0.039098943,0.008446249,-0.041505769,0.998337220
1520603866.566316128,-0.817210066,-0.057894060,1.143101091,0.038138178,0.008670777,-0.040304974,0.998421657
1520603866.574649096,-0.811229519,-0.057889112,1.143075672,0.038097866,0.009207415,-0.040066337,0.998427997
1520603866.582983255,-0.804697984,-0.057615699,1.142827023,0.037575501,0.008838053,-0.038394882,0.998516802
1520603866.591316223,-0.798096661,-0.057651850,1.142674597,0.037142445,0.008697828,-0.037485162,0.998568800
1520603866.599649191,-0.791569462,-0.057496068,1.142463875,0.037458171,0.008525434,-0.036806163,0.998583752
1520603866.607982159,-0.784921878,-0.057592098,1.142377696,0.036039590,0.008258698,-0.036363500,0.998654414
1520603866.616316080,-0.778231314,-0.057569814,1.142139659,0.035912578,0.008088651,-0.035788530,0.998681151
1520603866.624649048,-0.771628336,-0.057373687,1.141901369,0.035876164,0.008606924,-0.035217761,0.998698418
1520603866.632983208,-0.764735861,-0.057485508,1.141693329,0.036157283,0.009109350,-0.034613125,0.998704962
1520603866.641316175,-0.757789544,-0.057391657,1.141434853,0.035982162,0.009105020,-0.034076170,0.998729792
1520603866.649649143,-0.750927208,-0.057288133,1.141179670,0.035916520,0.009134191,-0.034010461,0.998734128
1520603866.657983065,-0.743944544,-0.057080357,1.140893477,0.036400884,0.009408252,-0.033206051,0.998741117
1520603866.666316032,-0.736919125,-0.057047404,1.140696394,0.035671797,0.009827426,-0.031566195,0.998816560
1520603866.674649239,-0.729669714,-0.056986725,1.140523479,0.035681060,0.009487347,-0.032126849,0.998801641
1520603866.682982206,-0.722545884,-0.057001450,1.140277439,0.035728582,0.009524141,-0.031861427,0.998808094
1520603866.691316128,-0.715426994,-0.057073536,1.140142227,0.035078985,0.009484076,-0.031366417,0.998847168
1520603866.699649096,-0.708162642,-0.057077605,1.139950042,0.034663684,0.009197145,-0.030831091,0.998881017
1520603866.707983255,-0.700962671,-0.057054417,1.139711498,0.035066012,0.009362298,-0.030245841,0.998883332
1520603866.716316223,-0.693641053,-0.057186716,1.139588796,0.034995487,0.009472355,-0.029552207,0.998905530
1520603866.724649191,-0.686274212,-0.057274736,1.139493978,0.034407720,0.009385892,-0.028361166,0.998961290
1520603866.732982159,-0.678818562,-0.057413661,1.139452482,0.034361945,0.009023147,-0.027978940,0.998976986
1520603866.741316080,-0.671394588,-0.057476642,1.139368249,0.033964187,0.008580611,-0.026898326,0.999024168
1520603866.749649048,-0.663919746,-0.057499787,1.139332376,0.034067803,0.008253735,-0.025485326,0.999060438
1520603866.757983208,-0.656432266,-0.057592909,1.139304232,0.034294321,0.007787248,-0.024570038,0.999079362
1520603866.766316175,-0.648943545,-0.057736939,1.139510662,0.033784804,0.007356208,-0.023417270,0.999127672
1520603866.774649143,-0.641340035,-0.057914051,1.139735243,0.033206088,0.006100183,-0.023068403,0.999163646
1520603866.782983065,-0.633950035,-0.057819228,1.139843297,0.033756641,0.005800736,-0.021884577,0.999173611
