#t x y z qx qy qz qw
1520429893.733901739 -0.479622012 -0.013179817 1.178415575 -0.049917147 0.004810849 -0.112141883 0.992425983
1520429893.742234707 -0.486803007 -0.013314350 1.177410202 -0.049890346 0.004444442 -0.111495726 0.992501841
1520429893.750568867 -0.493973293 -0.013401523 1.176454813 -0.049566204 0.004518284 -0.111090929 0.992563138
1520429893.758901834 -0.501303684 -0.013469023 1.175340694 -0.049535651 0.004629212 -0.110244212 0.992658553
1520429893.767235756 -0.508410682 -0.013560863 1.174450087 -0.049216908 0.004217193 -0.109802247 0.992725228
1520429893.775568724 -0.515547499 -0.013622756 1.173516711 -0.048775355 0.004170763 -0.109738232 0.992754295
1520429893.783901691 -0.522682403 -0.013970770 1.172569780 -0.048633935 0.003960475 -0.109470349 0.992791669
1520429893.792234659 -0.529978698 -0.014039653 1.171651922 -0.048328581 0.003850474 -0.108803432 0.992880323
1520429893.800568819 -0.537163494 -0.014153085 1.170786749 -0.047544882 0.004165038 -0.108462597 0.992954179
1520429893.808901787 -0.544438419 -0.014173293 1.169750408 -0.046128359 0.004450332 -0.109141209 0.992945399
1520429893.817235708 -0.551872909 -0.014116201 1.168740698 -0.044835114 0.004540370 -0.108729753 0.993049364
1520429893.825568676 -0.559024806 -0.014137468 1.167982589 -0.043597748 0.004699265 -0.108651879 0.993112241
1520429893.833901644 -0.566105821 -0.014388521 1.167295311 -0.042803170 0.004458470 -0.108441154 0.993170945
1520429893.842235804 -0.573378162 -0.014354433 1.166574632 -0.041609744 0.004537119 -0.107716174 0.993300191
1520429893.850568771 -0.580438568 -0.014398281 1.165941004 -0.040253505 0.003966877 -0.106924993 0.993443992
1520429893.858901739 -0.587528677 -0.014316555 1.165509277 -0.038919828 0.003509069 -0.106394226 0.993555837
1520429893.867234707 -0.594480226 -0.014153380 1.165155934 -0.036779364 0.003291819 -0.106528616 0.993623720
1520429893.875568867 -0.601438339 -0.013863699 1.164881047 -0.034952147 0.002847094 -0.105476178 0.993803309
1520429893.883901834 -0.608271775 -0.013723982 1.164776632 -0.033288134 0.002561696 -0.104525305 0.993961669
1520429893.892235756 -0.615232932 -0.013499994 1.164725402 -0.032254065 0.002585356 -0.103635175 0.994088900
1520429893.900568724 -0.621995731 -0.013356642 1.164770207 -0.030957133 0.002379229 -0.102868490 0.994210274
1520429893.908901691 -0.628760904 -0.013065230 1.164885426 -0.030355529 0.002145522 -0.102025024 0.994316264
1520429893.917234659 -0.635676041 -0.012698771 1.164990840 -0.029145805 0.002674266 -0.101730794 0.994381323
1520429893.925568819 -0.642335433 -0.012520609 1.165250744 -0.028639702 0.003091714 -0.100655739 0.994504214
1520429893.933901787 -0.649024691 -0.012305311 1.165504489 -0.028333317 0.003325625 -0.100462750 0.994531749
1520429893.942235708 -0.655793816 -0.012044454 1.165798253 -0.028048556 0.003979515 -0.100203925 0.994563530
1520429893.950568676 -0.662443206 -0.011904913 1.166232912 -0.028444323 0.004584367 -0.099203620 0.994649961
1520429893.958901644 -0.669091737 -0.011701874 1.166542663 -0.028330978 0.005216963 -0.098497754 0.994720228
1520429893.967235804 -0.675698722 -0.011672889 1.166949249 -0.028373721 0.006104170 -0.097394011 0.994822636
1520429893.975568771 -0.682264051 -0.011531170 1.167275204 -0.028990026 0.006494088 -0.096209268 0.994917676
1520429893.983901739 -0.688843284 -0.011478740 1.167631883 -0.029517050 0.007237317 -0.095064135 0.995007123
1520429893.992234707 -0.695412705 -0.011400141 1.167977333 -0.029874737 0.007811450 -0.093675557 0.995123797
1520429894.000568867 -0.701914844 -0.011376058 1.168372901 -0.030680534 0.008345906 -0.092852617 0.995172067
1520429894.008901834 -0.708239962 -0.011461843 1.168723985 -0.031519841 0.008824878 -0.091453261 0.995271281
1520429894.017235756 -0.714552875 -0.011570217 1.169028485 -0.031994977 0.009036927 -0.090910313 0.995303959
1520429894.025568724 -0.720914581 -0.011631842 1.169262937 -0.032017205 0.010355867 -0.090668807 0.995312424
1520429894.033901691 -0.727127821 -0.011632746 1.169578924 -0.032604755 0.010794423 -0.089717851 0.995374863
1520429894.042234659 -0.733182697 -0.011848711 1.169867473 -0.033035411 0.011502079 -0.088659123 0.995447600
1520429894.050568819 -0.739346240 -0.011880981 1.170135071 -0.033288240 0.012567639 -0.088730494 0.995419935
1520429894.058901787 -0.745308594 -0.012075438 1.170436658 -0.032948790 0.013437090 -0.088201376 0.995466895
1520429894.067235708 -0.751200125 -0.012177212 1.170692403 -0.032586617 0.014401302 -0.087894351 0.995492490
1520429894.075568676 -0.756886928 -0.012489830 1.171009581 -0.032795097 0.014949923 -0.087534190 0.995509290
1520429894.083901644 -0.762514678 -0.012565137 1.171245228 -0.031633459 0.015520524 -0.087119680 0.995574507
1520429894.092235804 -0.768173875 -0.012831686 1.171522029 -0.031318028 0.016376609 -0.087226690 0.995561396
1520429894.100568771 -0.773724731 -0.012981465 1.171759450 -0.029868997 0.017001282 -0.087374178 0.995582519
1520429894.108901739 -0.779216477 -0.013223654 1.172052444 -0.029257482 0.017633397 -0.087685750 0.995562290
1520429894.117234707 -0.784729351 -0.013453445 1.172331653 -0.028626044 0.018150278 -0.088087317 0.995535907
1520429894.125568867 -0.790074742 -0.013779375 1.172614170 -0.028214876 0.018839451 -0.088447242 0.995502929
1520429894.133901834 -0.795302869 -0.014288153 1.172887568 -0.027750892 0.019237931 -0.088503549 0.995503346
1520429894.142235756 -0.800598516 -0.014690348 1.173118196 -0.027598011 0.019874763 -0.088673739 0.995479940
1520429894.150568724 -0.805870172 -0.015211855 1.173368669 -0.027598445 0.020209594 -0.089355523 0.995412221
1520429894.158901691 -0.811056073 -0.015838786 1.173520521 -0.027306866 0.020954314 -0.090037423 0.995343415
1520429894.167234659 -0.816281545 -0.016486641 1.173685623 -0.027777597 0.021269228 -0.089934377 0.995333026
1520429894.175568819 -0.821252044 -0.017004146 1.173619624 -0.027310233 0.021021476 -0.090710441 0.995280797
1520429894.183901787 -0.826379897 -0.017789256 1.173768614 -0.027653739 0.021389703 -0.091234151 0.995215595
1520429894.192235708 -0.831608780 -0.018533651 1.173836081 -0.028148295 0.022052304 -0.091749386 0.995139900
1520429894.200568676 -0.836692591 -0.019453123 1.173876367 -0.028542799 0.022402878 -0.092229094 0.995076486
1520429894.208901644 -0.841834598 -0.020334495 1.173870672 -0.029314413 0.022608943 -0.092692202 0.995006360
1520429894.217235804 -0.846970740 -0.021287773 1.173843437 -0.029867868 0.022990249 -0.092756104 0.994975208
1520429894.225568771 -0.851976508 -0.022224315 1.173724414 -0.029742949 0.023597058 -0.093112993 0.994931408
1520429894.233901739 -0.857098501 -0.023139079 1.173561383 -0.030191404 0.023992878 -0.093438679 0.994877899
1520429894.242234707 -0.862021046 -0.024286552 1.173411278 -0.030630410 0.024123884 -0.093544276 0.994851388
1520429894.250568867 -0.867093234 -0.025410046 1.173249429 -0.031373298 0.024792675 -0.093633058 0.994803443
1520429894.258901834 -0.872092977 -0.026504952 1.172956232 -0.031319466 0.025322704 -0.093822282 0.994773960
1520429894.267235756 -0.877002161 -0.027685181 1.172690225 -0.031698783 0.025533909 -0.093724622 0.994765752
1520429894.275568724 -0.881823818 -0.028913388 1.172413085 -0.031871283 0.025860095 -0.093565633 0.994766781
1520429894.283901691 -0.886655659 -0.030099761 1.172164441 -0.032055035 0.025934292 -0.093425528 0.994772114
1520429894.292234659 -0.891451910 -0.031428180 1.171774885 -0.031651074 0.026355329 -0.093332230 0.994782741
1520429894.300568819 -0.896263926 -0.032706313 1.171495793 -0.032085116 0.026466272 -0.093314039 0.994767597
1520429894.308901787 -0.901001932 -0.034024470 1.171156395 -0.032128632 0.026718021 -0.093363234 0.994754847
1520429894.317235708 -0.905707814 -0.035356606 1.170824148 -0.032135298 0.027070610 -0.093360132 0.994745390
1520429894.325568676 -0.910488325 -0.036820447 1.170534008 -0.032341804 0.027402068 -0.093277405 0.994737382
1520429894.333901644 -0.915128861 -0.038224360 1.170313240 -0.032675810 0.027718988 -0.093619505 0.994685547
1520429894.342235804 -0.919756164 -0.039351758 1.169810429 -0.032084670 0.027531458 -0.094509594 0.994625824
1520429894.350568771 -0.924347191 -0.040822903 1.169566456 -0.032294971 0.028028233 -0.095096957 0.994549155
1520429894.358901739 -0.928899903 -0.042202306 1.169280323 -0.032334336 0.028334618 -0.095569494 0.994493897
1520429894.367234707 -0.933595639 -0.043597014 1.169138438 -0.032675282 0.029162316 -0.096723660 0.994347233
1520429894.375568867 -0.937949849 -0.044951731 1.168827015 -0.032453820 0.029152066 -0.097789277 0.994250554
1520429894.383901834 -0.942505326 -0.046336649 1.168602275 -0.032855149 0.029637220 -0.098670672 0.994135943
1520429894.392235756 -0.947137107 -0.047685412 1.168434857 -0.033249241 0.030024969 -0.099915402 0.993986872
1520429894.400568724 -0.951629221 -0.049162826 1.168412190 -0.033691758 0.030864911 -0.101329777 0.993803048
1520429894.408901691 -0.956017169 -0.050500734 1.168327306 -0.033587245 0.030997061 -0.102749340 0.993656708
1520429894.417234659 -0.960709537 -0.051936667 1.168120833 -0.033867542 0.031691385 -0.104544562 0.993438010
1520429894.425568819 -0.965103034 -0.053328888 1.168076955 -0.034604908 0.031528567 -0.105290392 0.993339007
1520429894.433901787 -0.969284689 -0.054659381 1.168031085 -0.034839562 0.031207943 -0.106403652 0.993222297
1520429894.442235708 -0.973637101 -0.056058144 1.168021764 -0.035177474 0.031416613 -0.107683078 0.993065907
1520429894.450568676 -0.978127123 -0.057433765 1.168103719 -0.035728858 0.032056996 -0.108989872 0.992883178
1520429894.458901644 -0.982405052 -0.058854368 1.168157100 -0.036579787 0.032059606 -0.109973176 0.992743674
1520429894.467235804 -0.986642390 -0.060255695 1.168240908 -0.037103301 0.032323722 -0.111037176 0.992597233
1520429894.475568771 -0.990848244 -0.061649813 1.168295065 -0.037767844 0.032549582 -0.111764967 0.992483101
1520429894.483901739 -0.995031830 -0.063002776 1.168377629 -0.038406567 0.033061526 -0.112728582 0.992332675
1520429894.492234707 -0.999525751 -0.064271878 1.168549358 -0.039340747 0.033986422 -0.113793566 0.992143262
1520429894.500568867 -1.003425532 -0.065630468 1.168447752 -0.039858429 0.033725235 -0.114867532 0.992007744
1520429894.508901834 -1.007340935 -0.067046190 1.168535357 -0.040952490 0.033406742 -0.116021994 0.991839594
1520429894.517235756 -1.011475289 -0.068263931 1.168616295 -0.041767886 0.033996250 -0.117215478 0.991645214
1520429894.525568724 -1.015808702 -0.069432848 1.168541355 -0.041502116 0.035139821 -0.118687133 0.991441442
1520429894.533901691 -1.019418525 -0.070643577 1.168586310 -0.041706422 0.035111329 -0.120150994 0.991257538
1520429894.542234659 -1.023292866 -0.071736369 1.168639013 -0.041542004 0.035519401 -0.121627670 0.991069798
1520429894.550568819 -1.027432171 -0.072679444 1.168646976 -0.040400945 0.037222355 -0.123432786 0.990831271
1520429894.558901787 -1.030771462 -0.073770470 1.168759196 -0.039834102 0.037058197 -0.124783818 0.990691139
1520429894.567235708 -1.034513716 -0.074819628 1.169034821 -0.039203994 0.038157108 -0.126230179 0.990491304
1520429894.575568676 -1.037960541 -0.075741014 1.169242417 -0.037854551 0.038652571 -0.127494484 0.990362645
1520429894.583901644 -1.041240799 -0.076503443 1.169413481 -0.036315519 0.038417726 -0.128627214 0.990282940
1520429894.592235804 -1.044443144 -0.077331381 1.169745866 -0.035210316 0.038652523 -0.129216939 0.990236941
1520429894.600568771 -1.048004112 -0.077991515 1.170139664 -0.034199414 0.039420787 -0.130261483 0.990105221
1520429894.608901739 -1.050905725 -0.078609577 1.170457670 -0.033059338 0.039154868 -0.130912025 0.990068694
1520429894.617234707 -1.053859228 -0.079259330 1.170931990 -0.032532642 0.039077834 -0.131818447 0.989968912
1520429894.625568867 -1.057000113 -0.079664199 1.171391494 -0.031988594 0.039355701 -0.132426301 0.989894506
1520429894.633901834 -1.059665030 -0.080191539 1.171843125 -0.031765475 0.038614061 -0.132927326 0.989863746
1520429894.642235756 -1.062346311 -0.080636813 1.172377417 -0.031855789 0.038681125 -0.133399786 0.989794664
1520429894.650568724 -1.065363191 -0.080894149 1.173090116 -0.032270187 0.039556460 -0.133786056 0.989694505
1520429894.658901691 -1.068016371 -0.081159284 1.173757705 -0.032959365 0.039497478 -0.134170854 0.989622055
1520429894.667234659 -1.070401689 -0.081362210 1.174392063 -0.033378764 0.039525788 -0.134340822 0.989583808
1520429894.675568819 -1.072790378 -0.081498632 1.175118915 -0.034290127 0.039154251 -0.134628960 0.989528259
1520429894.683901787 -1.075071579 -0.081531151 1.175819880 -0.034898516 0.038932374 -0.134405674 0.989546097
1520429894.692235708 -1.077341509 -0.081447539 1.176481414 -0.035752884 0.038561677 -0.134369848 0.989534978
1520429894.700568676 -1.079436975 -0.081364483 1.177191718 -0.036592251 0.037959694 -0.134105364 0.989563449
1520429894.708901644 -1.081343673 -0.081216493 1.177852443 -0.037154188 0.037662851 -0.133633116 0.989617738
1520429894.717235804 -1.083316706 -0.080944267 1.178491415 -0.037789141 0.037079823 -0.133294897 0.989661325
1520429894.725568771 -1.084919190 -0.080764126 1.179138283 -0.038578641 0.036096613 -0.132760197 0.989739083
1520429894.733901739 -1.086637717 -0.080389594 1.179698181 -0.038682665 0.035968730 -0.132122058 0.989825067
1520429894.742234707 -1.088168518 -0.080034619 1.180261947 -0.039012044 0.035471141 -0.131498508 0.989913128
1520429894.750568867 -1.089554652 -0.079668006 1.180760783 -0.039281118 0.034961790 -0.130987776 0.989988318
1520429894.758901834 -1.090872093 -0.079185463 1.181181278 -0.039454181 0.034487364 -0.130180586 0.990104542
1520429894.767235756 -1.092140465 -0.078707986 1.181653816 -0.040141264 0.034002602 -0.129261559 0.990214094
1520429894.775568724 -1.093244928 -0.078214280 1.182061033 -0.040574203 0.033482395 -0.128569901 0.990304218
1520429894.783901691 -1.094146539 -0.077740597 1.182418425 -0.041127012 0.033091202 -0.127595801 0.990420543
1520429894.792234659 -1.095059101 -0.077103713 1.182739669 -0.041352063 0.032769635 -0.126844240 0.990518398
1520429894.800568819 -1.095805291 -0.076474445 1.183001597 -0.041800331 0.032434988 -0.125561295 0.990674046
1520429894.808901787 -1.096400849 -0.075857881 1.183280551 -0.042397754 0.032053926 -0.124741850 0.990764577
1520429894.817235708 -1.097048049 -0.075056444 1.183374612 -0.042513267 0.031963912 -0.123828636 0.990877086
1520429894.825568676 -1.097481856 -0.074347238 1.183554603 -0.043063874 0.031656697 -0.123008388 0.990965334
1520429894.833901644 -1.097756389 -0.073648002 1.183685275 -0.044036387 0.031521030 -0.121856575 0.991069219
1520429894.842235804 -1.098175539 -0.072735046 1.183728256 -0.044756662 0.031572388 -0.120498253 0.991201390
1520429894.850568771 -1.098293090 -0.071927313 1.183737044 -0.045357790 0.031251506 -0.119548345 0.991299252
1520429894.858901739 -1.098097475 -0.071217477 1.183765924 -0.046289460 0.030745783 -0.118527190 0.991394618
1520429894.867234707 -1.098130484 -0.070349742 1.183703395 -0.046985361 0.030658373 -0.117396984 0.991499061
1520429894.875568867 -1.098111644 -0.069354969 1.183604324 -0.047448791 0.030382665 -0.116424835 0.991600103
1520429894.883901834 -1.097840659 -0.068384182 1.183466828 -0.047769684 0.029877149 -0.114982980 0.991768283
1520429894.892235756 -1.097563285 -0.067329572 1.183270946 -0.047894481 0.029722589 -0.113497907 0.991937958
1520429894.900568724 -1.097075602 -0.066329438 1.183183376 -0.048568674 0.028556925 -0.112170621 0.992090388
1520429894.908901691 -1.096592255 -0.065159760 1.183007797 -0.048646863 0.027948342 -0.110620987 0.992277869
1520429894.917234659 -1.096043615 -0.063904103 1.182704267 -0.048186223 0.027156000 -0.109278658 0.992471065
1520429894.925568819 -1.095269924 -0.062697899 1.182475529 -0.048134468 0.025949316 -0.107671190 0.992681530
1520429894.933901787 -1.094515370 -0.061438354 1.182245012 -0.047800941 0.025241959 -0.106418290 0.992850976
1520429894.942235708 -1.093643156 -0.060051485 1.182000743 -0.047457243 0.024363987 -0.104985129 0.993041957
1520429894.950568676 -1.092751272 -0.058704850 1.181771037 -0.047194231 0.023634205 -0.103567354 0.993220989
1520429894.958901644 -1.091657666 -0.057219252 1.181440000 -0.046480513 0.022753444 -0.101637206 0.993474570
1520429894.967235804 -1.090560489 -0.055752713 1.181137346 -0.046003070 0.021865100 -0.100189470 0.993663779
1520429894.975568771 -1.088862866 -0.054185642 1.180789619 -0.045169852 0.019709957 -0.100007514 0.993765415
1520429894.983901739 -1.087588793 -0.052627949 1.180505249 -0.044791201 0.019294973 -0.098334851 0.993957599
1520429894.992234707 -1.086728022 -0.051108497 1.180224414 -0.044541650 0.020264687 -0.095641132 0.994212330
1520429895.000568867 -1.085267729 -0.049610126 1.180007032 -0.044421211 0.019698626 -0.094050570 0.994380818
1520429895.008901834 -1.083863967 -0.047892707 1.179694232 -0.043803364 0.019510110 -0.092806794 0.994528793
1520429895.017235756 -1.082266936 -0.046322095 1.179315955 -0.043363435 0.018895572 -0.091093285 0.994718344
1520429895.025568724 -1.080785035 -0.044493093 1.178923816 -0.043004643 0.018576988 -0.089947618 0.994844170
1520429895.033901691 -1.079203852 -0.042760547 1.178631900 -0.042942074 0.018264738 -0.088641016 0.994969923
