t,x,y,z,qx,qy,qz,qw
1520505544.213526487,-0.841064505,-0.039305250,1.124922845,-0.002701754,-0.007770192,0.044011223,0.998997166
1520505544.221859455,-0.837561543,-0.040568543,1.125198724,-0.002859003,-0.007499534,0.045245306,0.998943665
1520505544.230192423,-0.833421784,-0.041773540,1.125305790,-0.002588838,-0.008136384,0.047676415,0.998826340
1520505544.238526344,-0.829407765,-0.042987226,1.125496317,-0.002384870,-0.008617688,0.049208674,0.998748494
1520505544.246859550,-0.825505701,-0.044538553,1.125989858,-0.003854924,-0.008089606,0.051720721,0.998621382
1520505544.255193472,-0.821484694,-0.045538085,1.126148926,-0.003361244,-0.008621856,0.052391291,0.998583756
1520505544.263526440,-0.817140147,-0.046733770,1.126345738,-0.003931486,-0.009432590,0.054916564,0.998438651
1520505544.271859407,-0.812698115,-0.047532352,1.126301997,-0.002969604,-0.011154057,0.055967299,0.998365880
1520505544.280193329,-0.808226775,-0.048907086,1.126766280,-0.004409320,-0.011382662,0.057980781,0.998243068
1520505544.288526535,-0.803657373,-0.050028233,1.126986481,-0.004812610,-0.012164084,0.059508772,0.998142064
1520505544.296859503,-0.798864178,-0.051110776,1.127181125,-0.004926498,-0.013354338,0.060899827,0.998042385
1520505544.305193424,-0.793873536,-0.052088769,1.127191285,-0.004653615,-0.014554832,0.062750422,0.997912263
1520505544.313526392,-0.789080615,-0.053179010,1.127253514,-0.005161224,-0.015319341,0.063789610,0.997832433
1520505544.321859360,-0.784110533,-0.054163296,1.127325316,-0.005309657,-0.015918974,0.065230659,0.997729099
1520505544.330192327,-0.779295636,-0.055606122,1.127662998,-0.007309653,-0.015683656,0.066515814,0.997635323
1520505544.338526487,-0.774174031,-0.056748883,1.127681606,-0.008004494,-0.015823831,0.067924000,0.997532889
1520505544.346859455,-0.768714690,-0.057653322,1.127461468,-0.007871249,-0.017015994,0.069054365,0.997436712
1520505544.355192423,-0.763472570,-0.058749145,1.127574049,-0.008309914,-0.016978905,0.070019668,0.997366486
1520505544.363526344,-0.758058014,-0.059881839,1.127538249,-0.008638158,-0.017124281,0.071033613,0.997289510
1520505544.371859550,-0.752370948,-0.060915614,1.127305888,-0.009430710,-0.017803683,0.072577305,0.997159278
1520505544.380193472,-0.746948752,-0.061932135,1.127316691,-0.009373808,-0.017621365,0.072990078,0.997132924
1520505544.388526440,-0.741227551,-0.062899353,1.127202935,-0.009540173,-0.018163230,0.073912420,0.997053678
1520505544.396859407,-0.735418284,-0.064109120,1.127131380,-0.011087411,-0.017900238,0.075832910,0.996898200
1520505544.405193329,-0.729571228,-0.065008038,1.126901394,-0.011002280,-0.018152021,0.076897758,0.996813016
1520505544.413526535,-0.723628657,-0.066060632,1.126849039,-0.011845520,-0.017733236,0.078177269,0.996711358
1520505544.421859503,-0.717551366,-0.066944987,1.126670051,-0.011570177,-0.017361915,0.078818033,0.996670664
1520505544.430193424,-0.711410434,-0.067640568,1.126532499,-0.010803631,-0.017245582,0.079723826,0.996609243
1520505544.438526392,-0.705304409,-0.068486939,1.126412963,-0.011334619,-0.016464856,0.080385272,0.996563416
1520505544.446859360,-0.699076365,-0.069319375,1.126330589,-0.011167056,-0.015643715,0.081066999,0.996523313
1520505544.455192327,-0.692793496,-0.070024113,1.126293525,-0.011189346,-0.014909266,0.081449466,0.996503134
1520505544.463526487,-0.686384951,-0.070788059,1.126376313,-0.011564434,-0.013859240,0.082163580,0.996455384
1520505544.471859455,-0.679920796,-0.071493013,1.126543966,-0.012162766,-0.012615779,0.083298217,0.996370572
1520505544.480192423,-0.673438010,-0.072145550,1.126633316,-0.012280795,-0.011846140,0.083545800,0.996357843
1520505544.488526344,-0.666693218,-0.072644633,1.126677866,-0.012417825,-0.011552609,0.083902089,0.996329651
1520505544.496859550,-0.660292900,-0.073522896,1.127196844,-0.014272197,-0.009841935,0.084692043,0.996256342
1520505544.505193472,-0.653589353,-0.074100274,1.127542511,-0.015215808,-0.008872253,0.085278192,0.996201482
1520505544.513526440,-0.646842870,-0.074511129,1.127895743,-0.015617261,-0.007817137,0.085445415,0.996189778
1520505544.521859407,-0.640100019,-0.074823871,1.128381950,-0.015980432,-0.007115601,0.085012827,0.996226286
1520505544.530193329,-0.633359584,-0.075377922,1.128988582,-0.017761395,-0.005855292,0.085421615,0.996169361
1520505544.538526535,-0.626584121,-0.075957144,1.129663708,-0.019805379,-0.004771134,0.086020133,0.996085097
1520505544.546859503,-0.619680970,-0.076255742,1.130357749,-0.020572110,-0.004051644,0.085335626,0.996131619
1520505544.555193424,-0.612958730,-0.076717392,1.131248302,-0.022999605,-0.002943198,0.085112468,0.996101513
1520505544.563526392,-0.605879528,-0.076710450,1.132014467,-0.023101008,-0.002742047,0.084089132,0.996186650
1520505544.571859360,-0.598889277,-0.077120248,1.133088399,-0.025203765,-0.001533112,0.084094407,0.996137817
1520505544.580192327,-0.591794698,-0.077046003,1.133886295,-0.025766553,-0.001271301,0.083226205,0.996196701
1520505544.588526487,-0.584869043,-0.077237709,1.134848978,-0.027361927,-0.000433338,0.082693512,0.996199237
1520505544.596859455,-0.577756093,-0.077310302,1.135922808,-0.028814860,0.000057746,0.082002859,0.996215454
1520505544.605192423,-0.570677305,-0.077235418,1.136946633,-0.029442293,0.000565115,0.081138521,0.996267721
1520505544.613526344,-0.563628637,-0.077104340,1.137972426,-0.029917829,0.000960051,0.080092165,0.996337918
1520505544.621859550,-0.556338591,-0.077133133,1.139301084,-0.030770155,0.001721840,0.079754775,0.996337999
1520505544.630193472,-0.549151690,-0.076882769,1.140484735,-0.030893807,0.001968069,0.078672738,0.996419741
1520505544.638526440,-0.541976206,-0.076614745,1.141704933,-0.031283957,0.002220346,0.077668746,0.996485800
1520505544.646859407,-0.534730953,-0.076402526,1.142939222,-0.031366667,0.002256903,0.077020282,0.996533449
1520505544.655193329,-0.527494993,-0.076109193,1.144192496,-0.031820098,0.002117844,0.076176723,0.996584218
1520505544.663526535,-0.520162679,-0.075583379,1.145401878,-0.031030951,0.001635531,0.075420836,0.996667499
1520505544.671859503,-0.512876517,-0.075115462,1.146617527,-0.030971094,0.001121375,0.074707288,0.996723811
1520505544.680193424,-0.505583801,-0.074549523,1.147728775,-0.030234372,0.000473976,0.073568598,0.996831640
1520505544.688526392,-0.498065604,-0.073926812,1.148750756,-0.029450841,-0.000508130,0.072980033,0.996898342
1520505544.696859360,-0.490723705,-0.073515273,1.150105816,-0.029683626,-0.000055904,0.072430391,0.996931651
1520505544.705192327,-0.483350812,-0.072953826,1.151154683,-0.028724605,-0.000390047,0.071180285,0.997049704
1520505544.713526487,-0.475917688,-0.072434905,1.152195854,-0.028512077,-0.000395139,0.070473354,0.997106018
1520505544.721859455,-0.468459182,-0.071975416,1.153247012,-0.027844046,-0.000024486,0.069934996,0.997162878
1520505544.730192423,-0.461038565,-0.071350965,1.154232070,-0.026555950,0.000452463,0.068681958,0.997284997
1520505544.738526344,-0.453533533,-0.070744685,1.155246148,-0.025747736,0.000549358,0.067756119,0.997369471
1520505544.746859550,-0.446127967,-0.070221037,1.156201041,-0.025152488,0.000835483,0.066778714,0.997450378
1520505544.755193472,-0.438804389,-0.069729596,1.157205139,-0.025126480,0.000987371,0.065851085,0.997512566
1520505544.763526440,-0.431454774,-0.069232995,1.158167648,-0.024195550,0.000711432,0.064738063,0.997608667
1520505544.771859407,-0.424051142,-0.068551864,1.159043941,-0.022944481,-0.000337108,0.063320607,0.997729391
1520505544.780193329,-0.416620491,-0.068134945,1.160012177,-0.022924035,-0.001267766,0.062756679,0.997764742
1520505544.788526535,-0.409181239,-0.067671339,1.160943687,-0.022241150,-0.002729720,0.061712896,0.997842371
1520505544.796859503,-0.401802639,-0.066992487,1.161646749,-0.020311508,-0.004977940,0.059754643,0.997994011
1520505544.805193424,-0.394373622,-0.066557165,1.162486703,-0.019809317,-0.005905103,0.059651679,0.998005209
1520505544.813526392,-0.386986741,-0.066031969,1.163168584,-0.018749397,-0.007698140,0.058897246,0.998058271
1520505544.821859360,-0.379668449,-0.065518697,1.163796734,-0.018086673,-0.009595936,0.057989478,0.998107214
1520505544.830192327,-0.372273120,-0.064880277,1.164276947,-0.016500251,-0.011509107,0.057321573,0.998153054
1520505544.838526487,-0.364836083,-0.064384207,1.164756168,-0.015762773,-0.013067075,0.057206929,0.998152370
1520505544.846859455,-0.357490922,-0.063820668,1.165188404,-0.015213152,-0.014477825,0.057147074,0.998144862
1520505544.855192423,-0.350241751,-0.063162608,1.165394768,-0.013422589,-0.015993499,0.056770876,0.998168878
1520505544.863526344,-0.342911349,-0.062760009,1.165654581,-0.012672321,-0.017054449,0.056928747,0.998152131
1520505544.871859550,-0.335624647,-0.062238083,1.165773878,-0.011570223,-0.017997424,0.057237019,0.998131327
1520505544.880193472,-0.328413017,-0.061819593,1.165924033,-0.011118604,-0.018940667,0.057112762,0.998126124
1520505544.888526440,-0.321203207,-0.061724060,1.166048944,-0.011870524,-0.019428757,0.057229458,0.998101399
1520505544.896859407,-0.313936777,-0.061420802,1.165999586,-0.011414624,-0.019881414,0.057637972,0.998074296
1520505544.905193329,-0.306712372,-0.061108039,1.165869262,-0.010656617,-0.020412752,0.057674122,0.998069863
1520505544.913526535,-0.299512438,-0.060743425,1.165620986,-0.009500033,-0.020509017,0.057786126,0.998073090
1520505544.921859503,-0.292294845,-0.060523182,1.165279218,-0.008603124,-0.020486406,0.058230784,0.998055845
1520505544.930193424,-0.285067153,-0.060157990,1.164886662,-0.007424811,-0.020285991,0.058187774,0.998071908
1520505544.938526392,-0.277767749,-0.059918492,1.164420416,-0.005841957,-0.019774568,0.059617659,0.998008303
1520505544.946859360,-0.270447644,-0.059939903,1.163974714,-0.006189289,-0.019295088,0.061204732,0.997919522
1520505544.955192327,-0.263082509,-0.059819027,1.163402831,-0.005496580,-0.019055386,0.060650366,0.997962030
1520505544.963526487,-0.255705146,-0.059665354,1.162773332,-0.004633646,-0.018835308,0.062340442,0.997866439
1520505544.971859455,-0.248656195,-0.059691844,1.162200601,-0.005492580,-0.017494486,0.063350900,0.997822849
1520505544.980192423,-0.240959453,-0.059466658,1.161223284,-0.003205891,-0.017693547,0.063785933,0.997801591
1520505544.988526344,-0.233705735,-0.059540196,1.160519038,-0.003109933,-0.016225013,0.064623854,0.997772937
1520505544.996859550,-0.226203898,-0.059270740,1.159503638,-0.001904428,-0.015978943,0.065239066,0.997739901
1520505545.005193472,-0.218698834,-0.059288099,1.158706793,-0.001247524,-0.014555619,0.066008045,0.997712141
1520505545.013526440,-0.211067492,-0.059106958,1.157625426,-0.000618663,-0.014043579,0.067106789,0.997646768
1520505545.021859407,-0.203530835,-0.059247446,1.156760464,-0.000228125,-0.012563937,0.068382665,0.997580025
1520505545.030193329,-0.195901845,-0.059055803,1.155633156,0.000595701,-0.011943376,0.069471603,0.997512254
1520505545.038526535,-0.188328495,-0.059104239,1.154562713,0.001089235,-0.010928439,0.070413315,0.997457442
1520505545.046859503,-0.180624856,-0.058818725,1.153245814,0.002717468,-0.010833402,0.071190668,0.997400191
1520505545.055193424,-0.173067868,-0.059149899,1.152379082,0.001832131,-0.008929790,0.072992623,0.997290820
1520505545.063526392,-0.165451337,-0.059101875,1.151155947,0.002706353,-0.008545773,0.073633519,0.997245080
1520505545.071859360,-0.157719341,-0.059058951,1.149825831,0.003402268,-0.008050313,0.075066681,0.997140216
1520505545.080192327,-0.150055270,-0.059135891,1.148605784,0.003944388,-0.007152308,0.076035041,0.997071692
1520505545.088526487,-0.142205319,-0.059029488,1.147364339,0.005373802,-0.006673864,0.076468672,0.997035167
1520505545.096859455,-0.134439154,-0.059100412,1.146139502,0.005469893,-0.006458966,0.077564112,0.996951438
1520505545.105192423,-0.126770803,-0.059208118,1.145108546,0.005656896,-0.004751188,0.078922675,0.996853368
1520505545.113526344,-0.118960003,-0.059349155,1.143887839,0.006237730,-0.004834056,0.079700688,0.996787602
1520505545.121859550,-0.110981451,-0.059335796,1.142670148,0.007365851,-0.004516632,0.081071157,0.996670864
1520505545.130193472,-0.103020460,-0.059535349,1.141544469,0.007346252,-0.004383293,0.082628817,0.996543676
1520505545.138526440,-0.095054542,-0.059384789,1.140204063,0.008292858,-0.005046625,0.083435126,0.996465925
1520505545.146859407,-0.087085817,-0.059675745,1.139061989,0.008670543,-0.004560705,0.084829576,0.996347311
1520505545.155193329,-0.078950588,-0.059517754,1.137635258,0.009659364,-0.006257099,0.085493616,0.996272245
1520505545.163526535,-0.071008610,-0.059795263,1.136507130,0.009285244,-0.006460365,0.086869871,0.996155446
1520505545.171859503,-0.062859879,-0.060059118,1.135518078,0.009077654,-0.006530914,0.088501350,0.996013280
1520505545.180193424,-0.054624163,-0.060181181,1.134292632,0.009212024,-0.007834956,0.089730230,0.995892684
1520505545.188526392,-0.046407914,-0.060511945,1.133114606,0.008703814,-0.008868779,0.092004521,0.995681052
1520505545.196859360,-0.038058812,-0.060533432,1.132009420,0.009328695,-0.010124658,0.092390524,0.995627670
1520505545.205192327,-0.029680355,-0.060893676,1.131119389,0.008349840,-0.010728187,0.094168618,0.995463439
1520505545.213526487,-0.021266956,-0.061015353,1.130083789,0.008269763,-0.011867242,0.095450317,0.995329100
1520505545.221859455,-0.012676101,-0.061216655,1.129066789,0.008244208,-0.012922713,0.097298493,0.995137196
1520505545.230192423,-0.004311884,-0.061402872,1.128139595,0.007490578,-0.013592829,0.098289381,0.995036845
1520505545.238526344,0.004401426,-0.061667711,1.127239854,0.006773196,-0.014725597,0.100142577,0.994841065
1520505545.246859550,0.012947048,-0.061877607,1.126359580,0.006274722,-0.015460593,0.101408927,0.994704895
1520505545.255193472,0.021629797,-0.061960498,1.125422030,0.005897779,-0.016453853,0.102576907,0.994571498
1520505545.263526440,0.030394814,-0.062468093,1.124765298,0.004393141,-0.017053900,0.104178628,0.994402674
1520505545.271859407,0.039164659,-0.062660779,1.124001424,0.003546226,-0.017370514,0.105799199,0.994229460
1520505545.280193329,0.047989712,-0.062843562,1.123265454,0.002915696,-0.017927854,0.106536149,0.994142917
1520505545.288526535,0.056870473,-0.063102919,1.122524685,0.002077631,-0.018631191,0.107916125,0.993983235
1520505545.296859503,0.065758739,-0.063318722,1.121844894,0.001368253,-0.018758417,0.109141352,0.993848286
1520505545.305193424,0.074753451,-0.063598323,1.121281202,0.000469899,-0.019008797,0.110502046,0.993693988
1520505545.313526392,0.083729817,-0.063751616,1.120712405,-0.000302562,-0.019444175,0.111552424,0.993568261
1520505545.321859360,0.092827662,-0.063930548,1.120233645,-0.001293164,-0.019863093,0.112875859,0.993409697
1520505545.330192327,0.101926313,-0.064131394,1.119815586,-0.002458284,-0.020010849,0.114395178,0.993230721
1520505545.338526487,0.111055332,-0.064210293,1.119380016,-0.003036377,-0.020408273,0.115576273,0.993084291
1520505545.346859455,0.120192172,-0.064356080,1.119059126,-0.003912618,-0.020448547,0.117019787,0.992911334
1520505545.355192423,0.129490821,-0.064305021,1.118790187,-0.004288622,-0.020777970,0.118191917,0.992764098
1520505545.363526344,0.138768056,-0.064179099,1.118515213,-0.004468735,-0.020878432,0.119665679,0.992584630
1520505545.371859550,0.148128344,-0.064426707,1.118565479,-0.006655447,-0.020682204,0.121680794,0.992331465
1520505545.380193472,0.157559260,-0.064783797,1.118794812,-0.010075598,-0.020493354,0.123364007,0.992098698
1520505545.388526440,0.166920399,-0.063714182,1.118162878,-0.006302367,-0.020505571,0.125772567,0.991827134
1520505545.396859407,0.176194843,-0.063746155,1.118616845,-0.008942648,-0.019788977,0.128286590,0.991499358
1520505545.405193329,0.185635958,-0.063199875,1.118828847,-0.009596509,-0.020338786,0.130621889,0.991177160
1520505545.413526535,0.195057154,-0.062587712,1.119240928,-0.009909938,-0.020799192,0.133138056,0.990829675
1520505545.421859503,0.204475585,-0.062277037,1.119869184,-0.012511498,-0.021524539,0.135411286,0.990476623
1520505545.430193424,0.213628203,-0.061818244,1.120716163,-0.013949727,-0.021227554,0.138202644,0.990078191
1520505545.438526392,0.223211944,-0.061263570,1.121532098,-0.015394694,-0.022403996,0.141362205,0.989584656
1520505545.446859360,0.232353816,-0.061027797,1.122672329,-0.017865314,-0.022243365,0.144667271,0.989068978
1520505545.455192327,0.241711883,-0.060244242,1.123670408,-0.018706231,-0.023291351,0.147378017,0.988629005
1520505545.463526487,0.251064400,-0.059106508,1.124559953,-0.018360759,-0.024679596,0.149517517,0.988280483
1520505545.471859455,0.260393846,-0.058193996,1.125693429,-0.018992224,-0.025838013,0.152187970,0.987831218
1520505545.480192423,0.269874182,-0.057270129,1.126886803,-0.019546718,-0.027078789,0.155250922,0.987310395
1520505545.488526344,0.279238224,-0.056351224,1.128121895,-0.020016333,-0.027687459,0.157987024,0.986849964
1520505545.496859550,0.288434075,-0.055430204,1.129515565,-0.020731003,-0.027769824,0.160678209,0.986398284
1520505545.505193472,0.297747323,-0.054385412,1.130874543,-0.021087452,-0.027980622,0.163278956,0.985957599
1520505545.513526440,0.306855728,-0.053280727,1.132176762,-0.019686141,-0.027138500,0.166994432,0.985387648
1520505545.521859407,0.316145862,-0.052260758,1.133648788,-0.020090035,-0.027034275,0.169694352,0.984920994
1520505545.530193329,0.325439175,-0.051175916,1.135057125,-0.019774186,-0.026968600,0.172262238,0.984483315
