t,x,y,z,qx,qy,qz,qw
1520503197.362642288,-0.817836546,-0.200528650,1.167921502,0.002768668,-0.009332960,0.111072509,0.993764624
1520503197.370976210,-0.810786496,-0.200549826,1.168076195,0.001578376,-0.008535887,0.112794951,0.993580367
1520503197.379309177,-0.803845866,-0.200631694,1.168168308,0.000195400,-0.007954771,0.114439681,0.993398330
1520503197.387643099,-0.796752350,-0.200568679,1.168101246,-0.000450926,-0.007399597,0.116080076,0.993212192
1520503197.395976305,-0.789734986,-0.200879577,1.168170108,-0.002090511,-0.006850587,0.116903610,0.993117438
1520503197.404309273,-0.782715291,-0.200796448,1.167841870,-0.001663606,-0.006622806,0.118021028,0.992987617
1520503197.412643194,-0.775552734,-0.201158001,1.167492697,-0.003464084,-0.006685744,0.119797055,0.992769846
1520503197.420976162,-0.768365294,-0.201400096,1.167220682,-0.004003255,-0.006367153,0.121983776,0.992503598
1520503197.429309130,-0.761220279,-0.201689661,1.166747643,-0.004634386,-0.006020410,0.123924458,0.992262569
1520503197.437643290,-0.754154951,-0.202048472,1.166295492,-0.005712821,-0.005924458,0.125070182,0.992113761
1520503197.445976257,-0.746907758,-0.202340866,1.165661638,-0.005843513,-0.004896318,0.127171993,0.991851382
1520503197.454309225,-0.739862140,-0.202958659,1.165212011,-0.007389530,-0.003893417,0.129083017,0.991598614
1520503197.462642193,-0.732791656,-0.203592265,1.164544954,-0.008258181,-0.003129896,0.130732895,0.991378291
1520503197.470976114,-0.725426893,-0.204080621,1.163527038,-0.008007336,-0.003151137,0.132603323,0.991131834
1520503197.479309320,-0.718222961,-0.204612569,1.162811461,-0.008441427,-0.001935874,0.133897713,0.990957314
1520503197.487642288,-0.710670612,-0.205060432,1.161747035,-0.008797312,-0.002085730,0.136377417,0.990615696
1520503197.495976210,-0.703400910,-0.205731727,1.160790257,-0.008986375,-0.001392746,0.137647746,0.990439500
1520503197.504309177,-0.696099445,-0.206404743,1.159696746,-0.009097800,-0.000585515,0.139806868,0.990136822
1520503197.512643099,-0.688228943,-0.206879190,1.158303068,-0.008293329,-0.001376559,0.141671957,0.989877963
1520503197.520976305,-0.680968069,-0.207865620,1.157264614,-0.008981267,-0.000172701,0.143706516,0.989579579
1520503197.529309273,-0.673312056,-0.208208265,1.155818857,-0.007405543,-0.000101039,0.145749489,0.989293806
1520503197.537643194,-0.665757714,-0.209004633,1.154517049,-0.006879223,0.000286371,0.147650530,0.989015629
1520503197.545976162,-0.658172521,-0.209892077,1.153381840,-0.007383018,0.001117240,0.149884871,0.988675259
1520503197.554309130,-0.650460484,-0.210503497,1.151783071,-0.005653290,0.000663103,0.151564022,0.988431054
1520503197.562643290,-0.642856960,-0.211512641,1.150660429,-0.006439713,0.001632983,0.153680434,0.988098268
1520503197.570976257,-0.634972844,-0.212102811,1.149057894,-0.004644955,0.001675196,0.155705487,0.987791182
1520503197.579309225,-0.627173716,-0.213012183,1.147707178,-0.004140432,0.001774788,0.157523413,0.987504978
1520503197.587642193,-0.619380201,-0.213873128,1.146295639,-0.003229999,0.002503992,0.159532259,0.987184256
1520503197.595976114,-0.611432928,-0.214826769,1.145002819,-0.002596580,0.002839829,0.161605161,0.986847995
1520503197.604309320,-0.603546538,-0.216034170,1.143972138,-0.003332693,0.004005138,0.163871407,0.986467949
1520503197.612642288,-0.595462409,-0.216617178,1.142347498,-0.001663799,0.003298988,0.165507243,0.986201653
1520503197.620976210,-0.587400541,-0.217496588,1.141063503,-0.000970891,0.003488492,0.167762515,0.985820788
1520503197.629309177,-0.579354232,-0.218513648,1.139853347,-0.000799388,0.003604538,0.169799403,0.985471730
1520503197.637643099,-0.571339897,-0.219441112,1.138640797,-0.000580199,0.003459155,0.171451123,0.985186383
1520503197.645976305,-0.563129790,-0.220386808,1.137504077,-0.000521341,0.003308459,0.173709131,0.984791308
1520503197.654309273,-0.554892471,-0.221496680,1.136535919,-0.000700730,0.003769140,0.176540799,0.984285857
1520503197.662643194,-0.546815614,-0.222667014,1.135740102,-0.001763155,0.003999661,0.178216293,0.983981629
1520503197.670976162,-0.538603364,-0.223641187,1.134642312,-0.001012240,0.004027145,0.180723218,0.983525229
1520503197.679309130,-0.530098601,-0.224472622,1.133858512,-0.001325044,0.003457585,0.183486809,0.983015198
1520503197.687643290,-0.522010323,-0.225662854,1.132979208,-0.001451127,0.003323092,0.184940281,0.982743071
1520503197.695976257,-0.513585241,-0.226714205,1.132247174,-0.001592600,0.003398010,0.187635065,0.982231643
1520503197.704309225,-0.505180611,-0.227860198,1.131543485,-0.002090923,0.003190613,0.189451830,0.981882606
1520503197.712642193,-0.496521504,-0.228466478,1.130860808,-0.000269417,0.002889316,0.191994594,0.981391693
1520503197.720976114,-0.488026276,-0.229455346,1.130291142,-0.000097960,0.003023854,0.194484234,0.980900979
1520503197.729309320,-0.479568613,-0.230742043,1.129800433,-0.000026175,0.003316181,0.196419871,0.980514272
1520503197.737642288,-0.471014666,-0.231806731,1.129432808,0.000425593,0.003323266,0.198720942,0.980050387
1520503197.745976210,-0.462286534,-0.232721885,1.129222187,0.001046519,0.003126632,0.201451966,0.979492846
1520503197.754309177,-0.453642557,-0.233808741,1.129196572,0.001399604,0.003020455,0.203507881,0.979067649
1520503197.762643099,-0.445032614,-0.235080733,1.129148298,0.001427553,0.002794783,0.205651286,0.978620304
1520503197.770976305,-0.436647893,-0.236296303,1.129154358,0.002162307,0.002656035,0.207223947,0.978287537
1520503197.779309273,-0.428118422,-0.237418898,1.129362198,0.002902861,0.002151994,0.209371220,0.977829553
1520503197.787643194,-0.419442818,-0.238466195,1.129885555,0.003216989,0.001693560,0.211844280,0.977296671
1520503197.795976162,-0.411079796,-0.239323881,1.130234857,0.004792767,0.001357618,0.213750897,0.976875499
1520503197.804309130,-0.402719036,-0.240562032,1.130676323,0.005385193,0.001130380,0.215545927,0.976478200
1520503197.812643290,-0.394412244,-0.241540609,1.131230153,0.006401078,0.000806525,0.217090598,0.976130139
1520503197.820976257,-0.385918952,-0.242552622,1.132101575,0.006373551,0.000305421,0.219341208,0.975627346
1520503197.829309225,-0.377592918,-0.243627779,1.132940309,0.006492848,0.000361005,0.220731343,0.975312969
1520503197.837642193,-0.369207292,-0.244799891,1.133932218,0.005790109,-0.000235337,0.222447595,0.974927426
1520503197.845976114,-0.360797618,-0.245805857,1.135125004,0.005539024,-0.000485307,0.224325238,0.974498472
1520503197.854309320,-0.352488209,-0.246534736,1.136408967,0.005708980,-0.000718833,0.226115633,0.974083473
1520503197.862642288,-0.344216498,-0.247405297,1.137698195,0.005641954,-0.001459849,0.227523201,0.973755221
1520503197.870976210,-0.335983988,-0.248240276,1.139178619,0.004822950,-0.001686774,0.229231105,0.973358616
1520503197.879309177,-0.327846350,-0.249093319,1.140693256,0.004223420,-0.001604978,0.231044592,0.972932671
1520503197.887643099,-0.319724403,-0.249860609,1.142316679,0.003301821,-0.002149106,0.232244463,0.972649469
1520503197.895976305,-0.311601633,-0.250564108,1.143886321,0.003178874,-0.002372222,0.233594474,0.972326020
1520503197.904309273,-0.303409596,-0.251382420,1.145704048,0.001668193,-0.002907206,0.234665929,0.972070299
1520503197.912643194,-0.295325894,-0.252015244,1.147454884,0.000448736,-0.003640570,0.235985867,0.971749564
1520503197.920976162,-0.287375477,-0.252814180,1.149281821,-0.001190953,-0.003403244,0.237273587,0.971436176
1520503197.929309130,-0.279407057,-0.253783348,1.151172855,-0.003186604,-0.003549847,0.237866289,0.971286195
1520503197.937643290,-0.271506085,-0.254416220,1.152667450,-0.003744027,-0.003454355,0.238731657,0.971072214
1520503197.945976257,-0.263603064,-0.255404658,1.154444760,-0.005746367,-0.003650825,0.239118718,0.970966472
1520503197.954309225,-0.255815668,-0.256296804,1.156141506,-0.007524145,-0.003644664,0.239125866,0.970952586
1520503197.962642193,-0.247969802,-0.257198548,1.157746682,-0.009136082,-0.003946000,0.239544082,0.970834483
1520503197.970976114,-0.240190020,-0.258174867,1.159345970,-0.011049452,-0.003963179,0.239854712,0.970737822
1520503197.979309320,-0.232434335,-0.259129478,1.160786770,-0.012453612,-0.004303418,0.240149574,0.970646470
1520503197.987642288,-0.224716711,-0.260082995,1.162211421,-0.014094049,-0.004719476,0.240235965,0.970600724
1520503197.995976210,-0.216905721,-0.261098946,1.163568841,-0.015693164,-0.005262629,0.240827198,0.970426860
1520503198.004309177,-0.209224779,-0.262118879,1.164799254,-0.017171115,-0.006017024,0.240993242,0.970356226
1520503198.012643099,-0.201650127,-0.263259564,1.165928426,-0.019085740,-0.006386758,0.240959195,0.970326548
1520503198.020976305,-0.193909092,-0.264332138,1.167009276,-0.020787731,-0.007274566,0.241356617,0.970186546
1520503198.029309273,-0.186285099,-0.265429732,1.167940076,-0.022429382,-0.008036220,0.241338092,0.970148580
1520503198.037643194,-0.178754322,-0.266571877,1.168666953,-0.023802377,-0.009244856,0.240955525,0.970200193
1520503198.045976162,-0.171116326,-0.267661869,1.169351757,-0.025178365,-0.010212177,0.240998058,0.970145194
1520503198.054309130,-0.163532044,-0.268879875,1.170031667,-0.027580595,-0.011114310,0.241597112,0.969920934
1520503198.062643290,-0.155985300,-0.269995864,1.170557996,-0.029209858,-0.012076079,0.241454511,0.969897248
1520503198.070976257,-0.148401409,-0.271175063,1.170932038,-0.030254686,-0.012609909,0.241705581,0.969795884
1520503198.079309225,-0.140891912,-0.272184474,1.171276293,-0.031697645,-0.013559359,0.241034771,0.969903935
1520503198.087642193,-0.133521373,-0.273163761,1.171336376,-0.032145169,-0.013592442,0.241315633,0.969818900
1520503198.095976114,-0.125866619,-0.274389386,1.171597939,-0.033719111,-0.014952221,0.240373405,0.969979422
1520503198.104309320,-0.118468430,-0.275408125,1.171694135,-0.034736851,-0.015276294,0.240130223,0.969998692
1520503198.112642288,-0.110968807,-0.276443811,1.171677964,-0.035491239,-0.015440712,0.240066011,0.969984674
1520503198.120976210,-0.103537212,-0.277573354,1.171535083,-0.036313054,-0.015352366,0.239829611,0.970014136
1520503198.129309177,-0.095995546,-0.278500619,1.171386062,-0.037163791,-0.015664760,0.239845210,0.969973063
1520503198.137643099,-0.088585808,-0.279254338,1.171072398,-0.037172712,-0.014924551,0.240325240,0.969865571
1520503198.145976305,-0.081030079,-0.280318051,1.170963989,-0.038119423,-0.015540253,0.239424086,0.970042018
1520503198.154309273,-0.073642593,-0.281210124,1.170631663,-0.038963181,-0.014836008,0.239050077,0.970111759
1520503198.162643194,-0.066233358,-0.281941301,1.170216047,-0.038892743,-0.014166140,0.239076649,0.970118050
1520503198.170976162,-0.058679965,-0.282964607,1.170014883,-0.040353855,-0.014232154,0.238178654,0.970278280
1520503198.179309130,-0.051266362,-0.283874079,1.169586546,-0.040648846,-0.013613874,0.237856618,0.970353834
1520503198.187643290,-0.043753892,-0.284576502,1.169150460,-0.040382515,-0.013246105,0.236543442,0.970690988
1520503198.195976257,-0.036318381,-0.285353778,1.168816930,-0.040967758,-0.012168683,0.236437311,0.970706425
1520503198.204309225,-0.029143388,-0.285938657,1.168276931,-0.040410745,-0.010767533,0.235763140,0.970910281
1520503198.212642193,-0.021580957,-0.286775726,1.168093992,-0.041772525,-0.010596873,0.234819884,0.971083099
1520503198.220976114,-0.014149289,-0.287435250,1.167776571,-0.041846295,-0.009846015,0.234405549,0.971187923
1520503198.229309320,-0.006973909,-0.287880434,1.167500434,-0.042129111,-0.008593819,0.234103292,0.971260487
1520503198.237642288,0.000301314,-0.288543856,1.167361140,-0.042624508,-0.007340293,0.233724152,0.971340461
1520503198.245976210,0.007466497,-0.289191984,1.167038036,-0.042889956,-0.006922963,0.232779967,0.971558548
1520503198.254309177,0.014781004,-0.289682536,1.167155169,-0.043946143,-0.006244087,0.232385328,0.971610420
1520503198.262643099,0.021778058,-0.290179044,1.166916453,-0.043992626,-0.005832569,0.231336884,0.971861037
1520503198.270976305,0.028908973,-0.290676710,1.167087896,-0.045059967,-0.005324830,0.230535760,0.972005406
1520503198.279309273,0.035845691,-0.291215798,1.167019273,-0.045948110,-0.005163382,0.229227538,0.972274059
1520503198.287643194,0.042850893,-0.291581977,1.167220877,-0.046302732,-0.004252633,0.228789586,0.972364796
1520503198.295976162,0.049693471,-0.292258206,1.167358892,-0.048051024,-0.003399673,0.228405511,0.972373624
1520503198.304309130,0.056595537,-0.292817419,1.167536897,-0.048930787,-0.002720507,0.227523339,0.972538692
1520503198.312643290,0.063464762,-0.293035627,1.167672742,-0.049140314,-0.002684547,0.226137897,0.972851311
1520503198.320976257,0.070342633,-0.293524417,1.167943793,-0.049993848,-0.001959293,0.225393431,0.972982311
1520503198.329309225,0.077120815,-0.293995960,1.168274283,-0.050745791,-0.000912345,0.224380504,0.973179029
1520503198.337642193,0.083996766,-0.294200175,1.168620290,-0.050614307,-0.000270098,0.223592122,0.973367701
1520503198.345976114,0.090751869,-0.294539151,1.169027608,-0.051220558,0.000652337,0.222074913,0.973683091
1520503198.354309320,0.097646745,-0.295125059,1.169712553,-0.052881996,0.000836958,0.220586641,0.973932404
1520503198.362642288,0.104430999,-0.294989988,1.170168788,-0.051342971,0.001361460,0.219078681,0.974354441
1520503198.370976210,0.111015112,-0.295584604,1.170867646,-0.053269715,0.002168852,0.217822939,0.974531067
1520503198.379309177,0.117660123,-0.295508774,1.171496382,-0.051476498,0.002605275,0.216228718,0.974981294
1520503198.387643099,0.124185813,-0.295459590,1.172033767,-0.050706138,0.003620746,0.215043658,0.975280474
1520503198.395976305,0.130801744,-0.295447550,1.172824666,-0.049052414,0.003660785,0.213324259,0.975742394
1520503198.404309273,0.137425202,-0.295645705,1.173517409,-0.048296594,0.003644982,0.211442598,0.976189623
1520503198.412643194,0.144110270,-0.295832401,1.174356760,-0.047752339,0.003306108,0.209908260,0.976548671
1520503198.420976162,0.150761065,-0.296019788,1.175112508,-0.046814979,0.002622585,0.208103337,0.976982334
1520503198.429309130,0.157387673,-0.296210441,1.175848678,-0.045394534,0.001741422,0.206215055,0.977451613
1520503198.437643290,0.164039528,-0.296531430,1.176476071,-0.043692395,0.001029231,0.203938231,0.978007727
1520503198.445976257,0.170618046,-0.296868719,1.177141641,-0.042543526,0.000263585,0.201836940,0.978494675
1520503198.454309225,0.177148204,-0.297306881,1.177625072,-0.040764214,-0.000057855,0.199805189,0.978987315
1520503198.462642193,0.183704840,-0.297829729,1.178262510,-0.039587794,-0.000312956,0.197809041,0.979440806
1520503198.470976114,0.190106606,-0.298212324,1.178588684,-0.037618245,-0.001040791,0.194891658,0.980102559
1520503198.479309320,0.196603871,-0.298833907,1.178980232,-0.036193691,-0.001471261,0.192803507,0.980568539
1520503198.487642288,0.203094662,-0.299400636,1.179392212,-0.035210063,-0.002034236,0.190488898,0.981055601
1520503198.495976210,0.209474217,-0.300036522,1.179612706,-0.033990362,-0.002543159,0.188251672,0.981529162
1520503198.504309177,0.215807124,-0.300718284,1.179827719,-0.032776322,-0.002617158,0.186215598,0.981958560
1520503198.512643099,0.222129705,-0.301437636,1.179973164,-0.031994014,-0.002975994,0.184487483,0.982309470
1520503198.520976305,0.228452023,-0.302043079,1.180092875,-0.030986900,-0.003399168,0.182754097,0.982664336
1520503198.529309273,0.234808576,-0.302697140,1.180142099,-0.029966484,-0.003911428,0.181365448,0.982951313
1520503198.537643194,0.241059367,-0.303279126,1.180132618,-0.029333352,-0.004186584,0.180577987,0.983114244
1520503198.545976162,0.247380314,-0.303864017,1.180146821,-0.028636691,-0.004629791,0.179881871,0.983260402
1520503198.554309130,0.253604208,-0.304453252,1.180071866,-0.028329994,-0.004733490,0.179834248,0.983277503
1520503198.562643290,0.259884851,-0.304918058,1.179987271,-0.027391137,-0.005138288,0.179521770,0.983359170
1520503198.570976257,0.266056978,-0.305333480,1.179852194,-0.026759782,-0.005200505,0.179424648,0.983393952
1520503198.579309225,0.272349210,-0.305637953,1.179706748,-0.025966258,-0.005129947,0.179713366,0.983362875
1520503198.587642193,0.278586454,-0.306021502,1.179535109,-0.025313672,-0.004757364,0.180777759,0.983186649
1520503198.595976114,0.284819462,-0.306094403,1.179243648,-0.023475687,-0.004449099,0.180515383,0.983281900
1520503198.604309320,0.291116498,-0.306379044,1.178919728,-0.022988709,-0.003972201,0.181380329,0.983136266
1520503198.612642288,0.297427468,-0.306688278,1.178593302,-0.022958448,-0.003502905,0.181918500,0.983039317
1520503198.620976210,0.303774112,-0.306953918,1.178139673,-0.022211210,-0.002954968,0.182231954,0.983000226
1520503198.629309177,0.310147736,-0.307028127,1.177530857,-0.020795918,-0.002475120,0.182377903,0.983005445
1520503198.637643099,0.316558991,-0.307471717,1.176988614,-0.020331831,-0.001524165,0.183220736,0.982860344
1520503198.645976305,0.322946267,-0.307767778,1.176312879,-0.020035069,-0.000896944,0.182941464,0.982919230
1520503198.654309273,0.329457771,-0.308320582,1.175656451,-0.020136585,-0.000181406,0.183812935,0.982754949
1520503198.662643194,0.335935850,-0.308751315,1.174802804,-0.019535783,0.000270790,0.183775837,0.982773993
1520503198.670976162,0.342478028,-0.309239060,1.173872323,-0.018359176,0.000606327,0.183625373,0.982824651
1520503198.679309130,0.349028983,-0.309993981,1.172950806,-0.018498480,0.001116304,0.183465974,0.982851360
1520503198.687643290,0.355681165,-0.310635255,1.171943630,-0.018238348,0.001396627,0.183159909,0.982912946
1520503198.695976257,0.362307393,-0.311422579,1.170929532,-0.018183968,0.001776384,0.182768386,0.982986218
