#t x y z qx qy qz qw
1520520703.036510468 0.560034014 0.013825371 1.273509111 -0.019834574 -0.012794588 -0.000268397 0.999721369
1520520703.044844627 0.559908059 0.014315657 1.274032381 -0.020819491 -0.012889656 -0.000356065 0.999700094
1520520703.053177595 0.559801605 0.014801755 1.274582478 -0.021339124 -0.012838643 -0.000485621 0.999689739
1520520703.061510563 0.559618144 0.015284314 1.275114208 -0.022457776 -0.012790410 -0.000924396 0.999665544
1520520703.069844484 0.559425972 0.015850684 1.275607014 -0.022959141 -0.012787490 -0.001336036 0.999653726
1520520703.078177452 0.559247931 0.016419374 1.276125791 -0.023972555 -0.012555179 -0.001572138 0.999632539
1520520703.086510658 0.559174651 0.016976050 1.276635311 -0.024891831 -0.012499685 -0.001943756 0.999610112
1520520703.094844580 0.559024154 0.017538605 1.277209398 -0.025784275 -0.012035619 -0.002257342 0.999592527
1520520703.103177547 0.558823044 0.018331103 1.277625160 -0.026088776 -0.011659732 -0.002978644 0.999587192
1520520703.111510515 0.558697172 0.018965753 1.278133777 -0.026769039 -0.011490953 -0.003539250 0.999569332
1520520703.119843483 0.558504838 0.019634139 1.278621623 -0.027211111 -0.011198603 -0.004075140 0.999558673
1520520703.128177643 0.558412580 0.020320860 1.279123929 -0.027559031 -0.011104788 -0.004346171 0.999549046
1520520703.136510611 0.558362032 0.021041432 1.279568120 -0.027388474 -0.010619045 -0.004549768 0.999558106
1520520703.144843578 0.558234176 0.021800748 1.280013484 -0.027677804 -0.010445983 -0.005162720 0.999548982
1520520703.153177500 0.558089532 0.022671722 1.280473443 -0.027968716 -0.010367887 -0.005827399 0.999538043
1520520703.161510468 0.557942963 0.023438539 1.280828642 -0.027824869 -0.010350022 -0.006027069 0.999541059
1520520703.169844627 0.557934910 0.024262555 1.281340094 -0.027882213 -0.010366643 -0.006402997 0.999536951
1520520703.178177595 0.557870938 0.025079264 1.281787068 -0.028061524 -0.010209877 -0.006604778 0.999532234
1520520703.186510563 0.557787227 0.026026914 1.282180166 -0.027990676 -0.010207272 -0.006916420 0.999532139
1520520703.194844484 0.557700128 0.027031340 1.282547357 -0.027509913 -0.010335159 -0.007455500 0.999540297
1520520703.203177452 0.557674489 0.028002013 1.282898712 -0.026925419 -0.010282884 -0.007817104 0.999553989
1520520703.211510658 0.557660190 0.028887087 1.283294565 -0.026849840 -0.009816228 -0.007988058 0.999559362
1520520703.219844580 0.557547054 0.029972606 1.283605074 -0.026260107 -0.009707279 -0.008840016 0.999568922
1520520703.228177547 0.557496203 0.030949210 1.283922983 -0.025729976 -0.009370882 -0.009138188 0.999583237
1520520703.236510515 0.557458520 0.032014383 1.284231039 -0.025413448 -0.009274205 -0.009550098 0.999588386
1520520703.244843483 0.557482025 0.033051444 1.284571022 -0.024809669 -0.008898923 -0.009735532 0.999605177
1520520703.253177643 0.557440396 0.034325695 1.284777974 -0.023929743 -0.009253694 -0.010488159 0.999615794
1520520703.261510611 0.557485411 0.035440564 1.285083957 -0.023430178 -0.009380681 -0.010765109 0.999623500
1520520703.269843578 0.557520001 0.036559464 1.285401792 -0.023262498 -0.009314200 -0.010838236 0.999627248
1520520703.278177500 0.557576875 0.037880081 1.285688618 -0.022776471 -0.009390305 -0.011206725 0.999633665
1520520703.286510468 0.557632140 0.039157064 1.286033406 -0.022654564 -0.009573576 -0.011385167 0.999632680
1520520703.294844627 0.557700811 0.040435898 1.286379422 -0.022397767 -0.009869840 -0.011636641 0.999632690
1520520703.303177595 0.557754804 0.041888731 1.286697183 -0.022452629 -0.010069978 -0.012205866 0.999622675
1520520703.311510563 0.557829151 0.043318059 1.287048962 -0.022217969 -0.010125609 -0.012326584 0.999625875
1520520703.319844484 0.557948387 0.044733340 1.287466352 -0.022316163 -0.010267891 -0.012343279 0.999622030
1520520703.328177452 0.558003390 0.046279158 1.287860943 -0.022845663 -0.010496949 -0.012902818 0.999600624
1520520703.336510658 0.558118641 0.047813066 1.288265925 -0.023147214 -0.010622605 -0.013015648 0.999590896
1520520703.344844580 0.558144108 0.049494970 1.288606797 -0.022999413 -0.010882557 -0.013719717 0.999582096
1520520703.353177547 0.558281547 0.051013293 1.289087593 -0.023647220 -0.010804205 -0.013899308 0.999565349
1520520703.361510515 0.558319369 0.052593830 1.289558829 -0.024362044 -0.010832654 -0.014327298 0.999541831
1520520703.369843483 0.558364855 0.054238898 1.290049106 -0.025407363 -0.010999908 -0.014978375 0.999504435
1520520703.378177643 0.558414214 0.055651425 1.290592600 -0.026335041 -0.011112934 -0.014987337 0.999479038
1520520703.386510611 0.558452750 0.057520974 1.290883095 -0.026547309 -0.011522749 -0.016193629 0.999449965
1520520703.394843578 0.558472526 0.059035216 1.291423893 -0.027479209 -0.011510470 -0.016088967 0.999426609
1520520703.403177500 0.558619130 0.060967096 1.291638604 -0.027478294 -0.012634748 -0.017170490 0.999395057
1520520703.411510468 0.558541264 0.062438339 1.292305259 -0.029013615 -0.012377714 -0.016959824 0.999358478
1520520703.419844627 0.558689352 0.064355339 1.292567446 -0.028565393 -0.013380594 -0.017734353 0.999345021
1520520703.428177595 0.558726091 0.066126500 1.292977610 -0.029379394 -0.014177430 -0.018153623 0.999302906
1520520703.436510563 0.558828150 0.067902089 1.293396875 -0.029782570 -0.014889936 -0.018573217 0.999272898
1520520703.444844484 0.558921177 0.069698293 1.293674386 -0.030022032 -0.015836959 -0.018843763 0.999246106
1520520703.453177452 0.558993377 0.071488322 1.294121371 -0.030606058 -0.016464288 -0.019179100 0.999211869
1520520703.461510658 0.559095941 0.073316296 1.294411584 -0.030734051 -0.017436099 -0.019746096 0.999180410
1520520703.469844580 0.559223147 0.075189598 1.294763248 -0.030881962 -0.018331794 -0.020021393 0.999154339
1520520703.478177547 0.559330678 0.077014295 1.295114797 -0.031456191 -0.019094728 -0.020476352 0.999112916
1520520703.486510515 0.559532925 0.078977376 1.295236538 -0.030653974 -0.020189653 -0.020905682 0.999107434
1520520703.494843483 0.559499452 0.080816371 1.295593227 -0.031378168 -0.020645906 -0.021556447 0.999061798
1520520703.503177643 0.559730517 0.082750870 1.295750918 -0.030616838 -0.021185563 -0.021865304 0.999067410
1520520703.511510611 0.559701955 0.084717063 1.295931597 -0.030596321 -0.021605721 -0.022611417 0.999042432
1520520703.519843578 0.559946985 0.086612840 1.296078050 -0.030061603 -0.021792223 -0.022644377 0.999053868
1520520703.528177500 0.560113495 0.088518761 1.296137100 -0.030029022 -0.022493538 -0.023095544 0.999028976
1520520703.536510468 0.560157874 0.090588376 1.296255473 -0.029409522 -0.022324442 -0.023544374 0.999040721
1520520703.544844627 0.560356252 0.092528238 1.296289707 -0.029127366 -0.022788663 -0.023960259 0.999028618
1520520703.553177595 0.560420672 0.094568526 1.296366879 -0.028432468 -0.022418676 -0.024576311 0.999042042
1520520703.561510563 0.560559594 0.096617561 1.296377127 -0.027866442 -0.022503578 -0.024893990 0.999048217
1520520703.569844484 0.560662263 0.098668541 1.296367943 -0.027258870 -0.022528193 -0.025409892 0.999051436
1520520703.578177452 0.560779898 0.100649878 1.296347181 -0.027082680 -0.022507144 -0.025554367 0.999053017
1520520703.586510658 0.560822188 0.102600177 1.296488265 -0.026643182 -0.021983073 -0.025505480 0.999077753
1520520703.594844580 0.561015875 0.104786710 1.296318706 -0.026050667 -0.022240464 -0.025625907 0.999084600
1520520703.603177547 0.561145705 0.106943404 1.296240527 -0.025211660 -0.022519413 -0.026020510 0.999089676
1520520703.611510515 0.561248707 0.109033711 1.296204814 -0.025214233 -0.022599960 -0.026191375 0.999083328
1520520703.619843483 0.561370200 0.111029451 1.296293534 -0.025320838 -0.022343692 -0.026085918 0.999089155
1520520703.628177643 0.561491067 0.113174787 1.296143882 -0.024823920 -0.022620681 -0.026327608 0.999089053
1520520703.636510611 0.561601423 0.115208449 1.296079288 -0.024974892 -0.022671982 -0.026261424 0.999085869
1520520703.644843578 0.561730552 0.117187850 1.296163630 -0.025657321 -0.022621764 -0.025991983 0.999076761
1520520703.653177500 0.561904040 0.119252535 1.296051979 -0.025784971 -0.023029803 -0.025715458 0.999071308
1520520703.661510468 0.562033815 0.121350235 1.296010058 -0.025754283 -0.023196727 -0.026009753 0.999060620
1520520703.669844627 0.562178153 0.123263448 1.296091556 -0.026830106 -0.022981656 -0.025662654 0.999046254
1520520703.678177595 0.562289434 0.125420477 1.295956826 -0.026640420 -0.023228286 -0.025888208 0.999039807
1520520703.686510563 0.562484326 0.127281574 1.295950018 -0.027268914 -0.023034529 -0.025357589 0.999040945
1520520703.694844484 0.562600361 0.129343841 1.295935566 -0.027739158 -0.023043982 -0.025516452 0.999023736
1520520703.703177452 0.562746392 0.131184750 1.295913422 -0.028410540 -0.022778869 -0.025279951 0.999016961
1520520703.711510658 0.562890594 0.133114714 1.295881567 -0.028848905 -0.022374895 -0.025225542 0.999014903
1520520703.719844580 0.563054282 0.135089859 1.295778523 -0.029102168 -0.022245530 -0.025268668 0.999009357
1520520703.728177547 0.563196530 0.136984629 1.295657299 -0.029065620 -0.021700189 -0.025246791 0.999022968
1520520703.736510515 0.563109800 0.138834010 1.295734086 -0.029868373 -0.020570639 -0.025577586 0.999014773
1520520703.744843483 0.563379784 0.140675527 1.295508097 -0.029799169 -0.020506798 -0.025467542 0.999020963
1520520703.753177643 0.563326341 0.142508982 1.295552397 -0.030341231 -0.019313801 -0.025740699 0.999021423
1520520703.761510611 0.563591832 0.144104358 1.295379331 -0.030059830 -0.018940118 -0.025326027 0.999047682
1520520703.769843578 0.563710231 0.145927915 1.295226197 -0.029696712 -0.018184309 -0.025609804 0.999065350
1520520703.778177500 0.563926440 0.147804486 1.294895562 -0.029004043 -0.017912953 -0.025601469 0.999090815
1520520703.786510468 0.564118105 0.149518423 1.294733409 -0.028569966 -0.017568977 -0.025497306 0.999112094
1520520703.794844627 0.564176454 0.150975268 1.294652123 -0.028509959 -0.016652789 -0.025139520 0.999138565
1520520703.803177595 0.564240743 0.152811702 1.294309920 -0.027242471 -0.015784375 -0.025211527 0.999186209
1520520703.811510563 0.564587931 0.154552240 1.293915112 -0.025827760 -0.016091579 -0.025148113 0.999220476
1520520703.819844484 0.564609009 0.156093951 1.293724885 -0.025388016 -0.015168321 -0.024979339 0.999250421
1520520703.828177452 0.564744680 0.157639802 1.293520709 -0.024964286 -0.014533890 -0.024543162 0.999281334
1520520703.836510658 0.564974738 0.159321858 1.293157743 -0.023391028 -0.014235619 -0.024607227 0.999322116
1520520703.844844580 0.565062522 0.160810494 1.292913707 -0.022696524 -0.013566655 -0.024568147 0.999348398
1520520703.853177547 0.565114914 0.162167333 1.292793928 -0.022814516 -0.012668723 -0.024422391 0.999361070
1520520703.861510515 0.565380897 0.163655660 1.292533194 -0.021975205 -0.012413446 -0.023946568 0.999394596
1520520703.869843483 0.565542291 0.165251025 1.292163257 -0.020201070 -0.011808610 -0.024013669 0.999437751
1520520703.878177643 0.565594736 0.166447046 1.292066500 -0.020119566 -0.010853253 -0.023574018 0.999460692
1520520703.886510611 0.565784759 0.167956401 1.291783018 -0.019254422 -0.010886531 -0.023504348 0.999479012
1520520703.894843578 0.565910361 0.169209593 1.291734835 -0.019083283 -0.010318739 -0.023050499 0.999498888
1520520703.903177500 0.566041316 0.170497447 1.291536541 -0.018257738 -0.009854220 -0.022732848 0.999526271
1520520703.911510468 0.566131758 0.171892848 1.291358341 -0.017525662 -0.009496146 -0.023068026 0.999535162
1520520703.919844627 0.566353086 0.173240642 1.291131590 -0.016698918 -0.009530022 -0.022725977 0.999556829
1520520703.928177595 0.566437548 0.174347970 1.291086802 -0.016483143 -0.008863349 -0.022570321 0.999570071
1520520703.936510563 0.566620816 0.175547114 1.291025116 -0.015927875 -0.008320491 -0.022148249 0.999593181
1520520703.944844484 0.566721982 0.176821870 1.290862844 -0.015085279 -0.008114459 -0.022489898 0.999600317
1520520703.953177452 0.566858571 0.177967070 1.290824241 -0.015158094 -0.007849646 -0.022419112 0.999602920
1520520703.961510658 0.566989264 0.179097950 1.290800144 -0.014807868 -0.007416688 -0.022352239 0.999612974
1520520703.969844580 0.567108563 0.180306619 1.290749689 -0.014069687 -0.007036598 -0.022356276 0.999626294
1520520703.978177547 0.567270323 0.181403002 1.290730831 -0.013740379 -0.006797469 -0.022489854 0.999629533
1520520703.986510515 0.567387644 0.182424278 1.290793741 -0.013746663 -0.006593481 -0.022786190 0.999624102
1520520703.994843483 0.567551385 0.183479279 1.290810828 -0.013657178 -0.006317274 -0.022761141 0.999627683
1520520704.003177643 0.567741535 0.184428156 1.290936761 -0.013736948 -0.006008684 -0.022563146 0.999632981
1520520704.011510611 0.567786730 0.185568219 1.291018807 -0.013461260 -0.005834263 -0.023112275 0.999625219
1520520704.019843578 0.567923646 0.186447118 1.291134257 -0.013250910 -0.005638352 -0.022992704 0.999631911
1520520704.028177500 0.568073542 0.187241144 1.291306534 -0.013726620 -0.005580983 -0.022970964 0.999626314
1520520704.036510468 0.568163980 0.188162077 1.291385901 -0.013799529 -0.005726414 -0.023205856 0.999619062
1520520704.044844627 0.568286341 0.189007184 1.291538043 -0.014073597 -0.005779876 -0.023220765 0.999614587
1520520704.053177595 0.568420798 0.189800824 1.291639139 -0.013533620 -0.005619952 -0.023107987 0.999625569
1520520704.061510563 0.568505255 0.190601172 1.291721116 -0.013595878 -0.005608090 -0.022580997 0.999636834
1520520704.069844484 0.568642721 0.191300944 1.291967364 -0.013679762 -0.005782177 -0.022881359 0.999627868
1520520704.078177452 0.568849954 0.191898804 1.292239573 -0.014332094 -0.006141187 -0.022862993 0.999617007
1520520704.086510658 0.568955536 0.192594898 1.292390440 -0.014422466 -0.006299732 -0.022913771 0.999613558
1520520704.094844580 0.569084982 0.193192414 1.292648169 -0.014946644 -0.006434022 -0.022787614 0.999607886
1520520704.103177547 0.569179600 0.193808916 1.292872029 -0.014944949 -0.006401965 -0.022760723 0.999608730
1520520704.111510515 0.569317053 0.194337032 1.293084781 -0.015032274 -0.006479010 -0.022600662 0.999610556
1520520704.119843483 0.569405327 0.194860541 1.293287786 -0.015204694 -0.006703929 -0.022937050 0.999598803
1520520704.128177643 0.569555007 0.195246341 1.293540340 -0.015363309 -0.006776975 -0.022797320 0.999599081
1520520704.136510611 0.569733254 0.195827089 1.293668447 -0.015135071 -0.007369853 -0.023052511 0.999592515
1520520704.144843578 0.569848908 0.196069361 1.293908641 -0.015755976 -0.007446449 -0.022850031 0.999587003
1520520704.153177500 0.569972025 0.196354493 1.294201166 -0.016352441 -0.007594910 -0.022805985 0.999577312
1520520704.161510468 0.570080896 0.196719419 1.294414313 -0.016288721 -0.007643832 -0.022788082 0.999578388
1520520704.169844627 0.570186311 0.196917878 1.294616371 -0.016669162 -0.007774807 -0.022622384 0.999574869
1520520704.178177595 0.570165625 0.197138371 1.294863796 -0.016854675 -0.007517604 -0.022621926 0.999573736
1520520704.186510563 0.570278411 0.197290871 1.295053373 -0.017053647 -0.007464302 -0.022352006 0.999576833
1520520704.194844484 0.570341953 0.197448781 1.295174709 -0.017050131 -0.007590069 -0.022441425 0.999573942
1520520704.203177452 0.570465625 0.197478903 1.295360306 -0.017257217 -0.007617209 -0.021989204 0.999580233
1520520704.211510658 0.570484931 0.197638052 1.295452498 -0.016952234 -0.007675103 -0.022059134 0.999583468
1520520704.219844580 0.570563680 0.197721301 1.295526642 -0.016687234 -0.007847429 -0.021840013 0.999591400
1520520704.228177547 0.570597302 0.197746542 1.295672866 -0.016736076 -0.007791191 -0.021651644 0.999595122
1520520704.236510515 0.570673671 0.197787281 1.295759555 -0.016422553 -0.007854766 -0.021417087 0.999604877
1520520704.244843483 0.570703141 0.197789753 1.295865073 -0.016172392 -0.007748826 -0.021212972 0.999614135
1520520704.253177643 0.570724127 0.197762198 1.295972416 -0.016069692 -0.007617248 -0.021026311 0.999620746
1520520704.261510611 0.570866934 0.197641756 1.296067656 -0.016213096 -0.007865844 -0.020598623 0.999625410
1520520704.269843578 0.570814635 0.197617988 1.296112604 -0.015847662 -0.007703034 -0.020684778 0.999630759
1520520704.278177500 0.570786693 0.197568873 1.296106837 -0.015319905 -0.007625047 -0.020655489 0.999640190
1520520704.286510468 0.570716146 0.197403009 1.296223691 -0.015712115 -0.007617066 -0.020722474 0.999632777
1520520704.294844627 0.570686019 0.197203481 1.296286130 -0.015658853 -0.007388235 -0.020309178 0.999643812
1520520704.303177595 0.570645583 0.196978353 1.296350159 -0.015684199 -0.007327432 -0.020248170 0.999645100
1520520704.311510563 0.570593602 0.196730252 1.296363318 -0.015521722 -0.007284299 -0.020277769 0.999647351
1520520704.319844484 0.570453213 0.196385325 1.296474874 -0.015738130 -0.006841581 -0.020027921 0.999652133
