#t x y z qx qy qz qw
1520437771.314690351 0.433160496 0.107889961 1.170730112 -0.005922195 -0.018692277 -0.014760337 0.999698784
1520437771.323023319 0.430462735 0.108449570 1.170377314 -0.004935561 -0.019815979 -0.015221684 0.999675581
1520437771.331357479 0.427273699 0.108400388 1.170622574 -0.006570998 -0.019110313 -0.015307827 0.999678593
1520437771.339690447 0.424498844 0.108820882 1.170358543 -0.005388657 -0.020068353 -0.015627069 0.999661952
1520437771.348024368 0.421396445 0.109045138 1.170314369 -0.005635283 -0.019984451 -0.015578162 0.999663036
1520437771.356357336 0.418279236 0.109317738 1.170190180 -0.005436022 -0.020295452 -0.015750751 0.999655170
1520437771.364690304 0.415012233 0.109474129 1.170180428 -0.005764348 -0.020275311 -0.015659345 0.999655175
1520437771.373023510 0.411578448 0.109567732 1.170262975 -0.006418460 -0.019870722 -0.015647643 0.999659496
1520437771.381357431 0.408570507 0.110052927 1.169964999 -0.005174496 -0.021304765 -0.016607238 0.999621694
1520437771.389690399 0.404825133 0.109810684 1.170287932 -0.006933344 -0.019469363 -0.015039790 0.999673285
1520437771.398023367 0.401366508 0.110169164 1.170119872 -0.006502096 -0.019714590 -0.015085909 0.999670682
1520437771.406357527 0.398343783 0.110900462 1.169734362 -0.004060215 -0.021958465 -0.016854053 0.999608564
1520437771.414690495 0.394281051 0.110672675 1.169992754 -0.006267612 -0.019655701 -0.014817271 0.999677357
1520437771.423024416 0.390832915 0.111180730 1.169712083 -0.005106288 -0.020559903 -0.014913331 0.999664348
1520437771.431357384 0.387285506 0.111557188 1.169581863 -0.004548917 -0.020958623 -0.015493697 0.999649933
1520437771.439690351 0.383462838 0.111717754 1.169584487 -0.004667993 -0.020415251 -0.014515221 0.999675315
1520437771.448023319 0.379754364 0.112011336 1.169538699 -0.004431058 -0.020430395 -0.014256568 0.999679806
1520437771.456357479 0.375986180 0.112321230 1.169516899 -0.004496381 -0.020850952 -0.014931669 0.999660975
1520437771.464690447 0.372012996 0.112452974 1.169526245 -0.004775784 -0.019957303 -0.013590803 0.999697048
1520437771.473024368 0.368056041 0.112655416 1.169533645 -0.005342961 -0.019614300 -0.013069798 0.999707913
1520437771.481357336 0.364274645 0.112975762 1.169496383 -0.005426174 -0.020025502 -0.013448332 0.999694292
1520437771.489690304 0.360173394 0.113119147 1.169517325 -0.005871359 -0.019121703 -0.012398124 0.999723049
1520437771.498023510 0.356310521 0.113397262 1.169542715 -0.006444424 -0.019272450 -0.012446169 0.999716027
1520437771.506357431 0.351964014 0.113370786 1.169856416 -0.008169694 -0.017498185 -0.011414361 0.999748359
1520437771.514690399 0.347998861 0.113693519 1.169763441 -0.008261756 -0.017402514 -0.011728341 0.999745639
1520437771.523023367 0.344124272 0.114063832 1.169517919 -0.007658793 -0.017631883 -0.010730913 0.999757624
1520437771.531357527 0.340253354 0.114332857 1.169522164 -0.007596136 -0.017317089 -0.010850912 0.999762309
1520437771.539690495 0.335921051 0.114198960 1.169855399 -0.009571850 -0.015143792 -0.009087936 0.999798207
1520437771.548024416 0.332190746 0.114789801 1.169531472 -0.008082745 -0.016116715 -0.009868049 0.999788749
1520437771.556357384 0.328067184 0.114660659 1.169948291 -0.009946848 -0.014164745 -0.008730534 0.999812081
1520437771.564690351 0.324181267 0.115286203 1.169588985 -0.008197409 -0.014497563 -0.009116930 0.999819736
1520437771.573023319 0.319780166 0.115173304 1.169888097 -0.009692901 -0.011938913 -0.007350364 0.999854730
1520437771.581357479 0.315819408 0.115419052 1.169923108 -0.010223361 -0.011640457 -0.007844175 0.999849214
1520437771.589690447 0.311781219 0.115657037 1.169868760 -0.009939910 -0.010749068 -0.007461408 0.999864982
1520437771.598024368 0.307660887 0.115978701 1.169808581 -0.009482311 -0.009615414 -0.007319767 0.999882018
1520437771.606357336 0.303605476 0.116066120 1.169840003 -0.009856819 -0.008775135 -0.007042084 0.999888118
1520437771.614690304 0.299417146 0.116428201 1.169827040 -0.009905234 -0.007819920 -0.007448068 0.999892625
1520437771.623023510 0.295291886 0.116639201 1.169803150 -0.009828572 -0.006919432 -0.007683119 0.999898240
1520437771.631357431 0.291187161 0.116804503 1.169784772 -0.009998825 -0.006062745 -0.007323820 0.999904810
1520437771.639690399 0.287161410 0.116861182 1.169839451 -0.010492011 -0.005547517 -0.007361450 0.999902471
1520437771.648023367 0.283007773 0.117139143 1.169786606 -0.010469928 -0.004780492 -0.007654201 0.999904466
1520437771.656357527 0.278869736 0.117375439 1.169685558 -0.009980924 -0.004112329 -0.007959952 0.999910051
1520437771.664690495 0.274957573 0.117439207 1.169884759 -0.010469760 -0.003934040 -0.007684308 0.999907925
1520437771.673024416 0.271051383 0.117813585 1.169557935 -0.009252992 -0.004057204 -0.008454676 0.999913216
1520437771.681357384 0.266815774 0.117801344 1.169661773 -0.009678592 -0.002794581 -0.008292159 0.999914874
1520437771.689690351 0.262945256 0.118188160 1.169424790 -0.008588884 -0.003250876 -0.008584039 0.999920985
1520437771.698023319 0.258949119 0.118298822 1.169433945 -0.008543669 -0.002992926 -0.008605409 0.999921994
1520437771.706357479 0.254845269 0.118290809 1.169577411 -0.008757196 -0.001899388 -0.008532818 0.999923445
1520437771.714690447 0.250878576 0.118572727 1.169572846 -0.008149098 -0.001872146 -0.008330552 0.999930342
1520437771.723024368 0.247116538 0.118819279 1.169367269 -0.007319080 -0.002364356 -0.008809592 0.999931614
1520437771.731357336 0.243019443 0.118789237 1.169545570 -0.007795794 -0.001449717 -0.008447168 0.999932882
1520437771.739690304 0.239294894 0.119145682 1.169376540 -0.006662698 -0.002066982 -0.008206259 0.999941995
1520437771.748023510 0.235312055 0.118989225 1.169626053 -0.007584424 -0.001180254 -0.008622454 0.999933366
1520437771.756357431 0.231634271 0.119308093 1.169405016 -0.006687453 -0.001921828 -0.008954131 0.999935702
1520437771.764690399 0.227851915 0.119566826 1.169361807 -0.006213560 -0.002073593 -0.009236478 0.999935888
1520437771.773023367 0.224097568 0.119691140 1.169459476 -0.006329243 -0.002393839 -0.008992416 0.999936671
1520437771.781357527 0.220062074 0.119388824 1.169797996 -0.008039548 -0.000808406 -0.008722617 0.999929312
1520437771.789690495 0.216507695 0.119762309 1.169534857 -0.006692961 -0.001671744 -0.009227585 0.999933628
1520437771.798024416 0.212522138 0.119650088 1.169847163 -0.007880039 -0.000999334 -0.008995346 0.999927992
1520437771.806357384 0.209079884 0.119801801 1.169655801 -0.007390880 -0.001577925 -0.009394344 0.999927313
1520437771.814690351 0.205296868 0.119987816 1.169589810 -0.007355808 -0.001628388 -0.009628650 0.999925262
1520437771.823023319 0.201603600 0.119745211 1.169835089 -0.008090352 -0.001273837 -0.008465198 0.999930630
1520437771.831357479 0.197936229 0.119746959 1.169781759 -0.007911751 -0.001251367 -0.009529504 0.999922510
1520437771.839690447 0.194199418 0.119599300 1.169827713 -0.008613621 -0.001098712 -0.009503121 0.999917141
1520437771.848024368 0.190225909 0.119481880 1.170034229 -0.009139448 -0.000279787 -0.010083709 0.999907351
1520437771.856357336 0.186690559 0.119324068 1.170095489 -0.009025972 -0.000396121 -0.010268302 0.999906464
1520437771.864690304 0.183162820 0.119115307 1.170169921 -0.009027913 -0.000531101 -0.010506035 0.999903914
1520437771.873023510 0.179612876 0.118877763 1.170201436 -0.009094744 -0.000460372 -0.010319147 0.999905290
1520437771.881357431 0.176197457 0.118737690 1.170037765 -0.008353393 -0.001096136 -0.010806002 0.999906120
1520437771.889690399 0.172765509 0.118431725 1.170094197 -0.008384597 -0.001272141 -0.011201825 0.999901295
1520437771.898023367 0.169437734 0.118194056 1.170164437 -0.008009891 -0.001785688 -0.011534983 0.999899794
1520437771.906357527 0.165699761 0.117763648 1.170435124 -0.008026723 -0.000833391 -0.011960887 0.999895902
1520437771.914690495 0.162409054 0.117496455 1.170369225 -0.007737139 -0.001733883 -0.012114974 0.999895173
1520437771.923024416 0.159060229 0.117170556 1.170437546 -0.007547794 -0.001960359 -0.012677333 0.999889230
1520437771.931357384 0.155837970 0.116686975 1.170596750 -0.007501647 -0.002398253 -0.012581425 0.999889835
1520437771.939690351 0.152380735 0.116253946 1.170797666 -0.007352363 -0.002144518 -0.013294314 0.999882296
1520437771.948023319 0.149018937 0.115863703 1.170859420 -0.007655069 -0.002750924 -0.013730931 0.999872639
1520437771.956357479 0.145871525 0.115372390 1.171036513 -0.007657570 -0.003564090 -0.014166474 0.999863976
1520437771.964690447 0.142368472 0.114827630 1.171166525 -0.008139050 -0.003578283 -0.014642973 0.999853257
1520437771.973024368 0.139112921 0.114295891 1.171322893 -0.008387825 -0.003782439 -0.015188475 0.999842312
1520437771.981357336 0.135797839 0.113780906 1.171500174 -0.008693802 -0.004455723 -0.015772750 0.999827878
1520437771.989690304 0.132490360 0.113241328 1.171611354 -0.009058881 -0.004790040 -0.016391850 0.999813132
1520437771.998023510 0.129366969 0.112772686 1.171747873 -0.008922620 -0.005414442 -0.017273721 0.999796324
1520437772.006357431 0.125998508 0.112128493 1.171812353 -0.009802708 -0.006058911 -0.017553348 0.999779514
1520437772.014690399 0.122776720 0.111453366 1.171986260 -0.010580264 -0.006325690 -0.018132022 0.999759608
1520437772.023023367 0.119615282 0.110991458 1.172051342 -0.010838970 -0.007372356 -0.018914841 0.999735162
1520437772.031357527 0.116497752 0.110302698 1.172214870 -0.011059274 -0.007554785 -0.019343129 0.999723192
1520437772.039690495 0.113331061 0.109490434 1.172266721 -0.012328509 -0.008310297 -0.019356398 0.999702094
1520437772.048024416 0.110029799 0.108892300 1.172272697 -0.011959730 -0.008406317 -0.020403439 0.999684950
1520437772.056357384 0.106884166 0.108160568 1.172247713 -0.012375399 -0.008801872 -0.020754129 0.999669267
1520437772.064690351 0.103378020 0.107156161 1.172514019 -0.013949338 -0.007834911 -0.021109542 0.999649147
1520437772.073023319 0.100418217 0.106635818 1.172157999 -0.013026260 -0.008934629 -0.021811585 0.999637306
1520437772.081357479 0.097208119 0.105915037 1.172050954 -0.013250151 -0.009192701 -0.022508232 0.999616580
1520437772.089690447 0.094026155 0.104868019 1.172004745 -0.014108076 -0.009227367 -0.022665109 0.999600976
1520437772.098024368 0.090828838 0.104028722 1.171838872 -0.013966613 -0.009233064 -0.023190030 0.999590870
1520437772.106357336 0.087659083 0.103218135 1.171619471 -0.013501875 -0.009290987 -0.023823797 0.999581814
1520437772.114690304 0.084572646 0.102298343 1.171478692 -0.013669997 -0.009690067 -0.024235629 0.999565840
1520437772.123023510 0.081362147 0.101510757 1.171209191 -0.013250699 -0.010073093 -0.024770317 0.999554592
1520437772.131357431 0.078301085 0.100679982 1.170974466 -0.012384504 -0.009756220 -0.024917632 0.999565181
1520437772.139690399 0.075109300 0.099772787 1.170774301 -0.012336023 -0.010324240 -0.025971777 0.999533241
1520437772.148023367 0.071890177 0.098895543 1.170475449 -0.011787781 -0.010384735 -0.026490834 0.999525608
1520437772.156357527 0.068851369 0.097777471 1.170266296 -0.011461817 -0.010634930 -0.026045536 0.999538471
1520437772.164690495 0.065646714 0.096829093 1.169974697 -0.011038826 -0.010840102 -0.027212758 0.999509931
1520437772.173024416 0.062452340 0.095791048 1.169711741 -0.010765435 -0.010751859 -0.027221455 0.999513629
1520437772.181357384 0.059260679 0.094775459 1.169526109 -0.010564120 -0.010876162 -0.027862373 0.999496772
1520437772.189690351 0.056061517 0.093726766 1.169254838 -0.010256701 -0.010947063 -0.028217093 0.999489248
1520437772.198023319 0.052937703 0.092587132 1.169001440 -0.009921340 -0.011063006 -0.028207009 0.999491642
1520437772.206357479 0.049770597 0.091461128 1.168752822 -0.009472820 -0.011142196 -0.028479186 0.999487395
1520437772.214690447 0.046627484 0.090190400 1.168526366 -0.009479719 -0.010963592 -0.027763242 0.999509448
1520437772.223024368 0.043364998 0.089105729 1.168253859 -0.008839686 -0.010909849 -0.028563102 0.999493364
1520437772.231357336 0.040035989 0.088046135 1.168028751 -0.008221485 -0.010516590 -0.029400528 0.999478573
1520437772.239690304 0.037030798 0.086601500 1.167830788 -0.008416399 -0.010817365 -0.028703500 0.999494001
1520437772.248023510 0.033704166 0.085378562 1.167686312 -0.008876842 -0.010850924 -0.029261163 0.999473483
1520437772.256357431 0.030531677 0.084070122 1.167523691 -0.008095334 -0.010096109 -0.028633616 0.999506203
1520437772.264690399 0.027212711 0.082828789 1.167335463 -0.008028673 -0.009993263 -0.029114754 0.999493875
1520437772.273023367 0.023975874 0.081489586 1.167190643 -0.008242446 -0.010340741 -0.029526979 0.999476507
1520437772.281357527 0.020730346 0.080224436 1.167060356 -0.008267105 -0.010728125 -0.030142870 0.999453836
1520437772.289690495 0.017398375 0.079083464 1.166905165 -0.007612698 -0.010690318 -0.030464344 0.999449692
1520437772.298024416 0.014158370 0.077678521 1.166785295 -0.007104089 -0.010460916 -0.030241379 0.999462636
1520437772.306357384 0.010859115 0.076399795 1.166704883 -0.007062752 -0.010770928 -0.030518509 0.999451212
1520437772.314690351 0.007628800 0.074914930 1.166613041 -0.006813931 -0.010814902 -0.030419458 0.999455484
1520437772.323023319 0.004364111 0.073478300 1.166610663 -0.007129929 -0.010831728 -0.030147687 0.999461332
1520437772.331357479 0.001098918 0.072148871 1.166530792 -0.006809335 -0.011318557 -0.030509774 0.999447186
1520437772.339690447 -0.002180754 0.070697727 1.166617907 -0.006851262 -0.011146036 -0.030866050 0.999437899
1520437772.348024368 -0.005456554 0.069256791 1.166688795 -0.006954921 -0.011154098 -0.030580003 0.999445886
1520437772.356357336 -0.008819495 0.067810526 1.166758092 -0.006717883 -0.010707739 -0.030795706 0.999445766
1520437772.364690304 -0.012167566 0.066437749 1.166821778 -0.007062209 -0.011199742 -0.031348204 0.999420823
1520437772.373023510 -0.015457008 0.064895167 1.167030836 -0.007150986 -0.010694008 -0.030957562 0.999437907
1520437772.381357431 -0.018782526 0.063431573 1.167120839 -0.007173151 -0.010947574 -0.031482452 0.999418607
1520437772.389690399 -0.022158761 0.062039880 1.167240608 -0.006655786 -0.010848665 -0.031955828 0.999408241
1520437772.398023367 -0.025530372 0.060577829 1.167469048 -0.007868709 -0.010908689 -0.032271619 0.999388626
1520437772.406357527 -0.028899694 0.059193367 1.167698701 -0.007495615 -0.010684351 -0.032621713 0.999382551
1520437772.414690495 -0.032220186 0.057728324 1.167910807 -0.008643804 -0.011278338 -0.033368784 0.999342088
1520437772.423024416 -0.035696957 0.056428172 1.168112691 -0.008116217 -0.010689915 -0.033529789 0.999347590
1520437772.431357384 -0.038967896 0.054925654 1.168420525 -0.009279217 -0.010603521 -0.032916517 0.999358777
1520437772.439690351 -0.042373854 0.053592987 1.168650990 -0.008970271 -0.010562922 -0.033255451 0.999350806
1520437772.448023319 -0.045649838 0.052199445 1.168881332 -0.009496905 -0.011314034 -0.033183351 0.999340116
1520437772.456357479 -0.049036346 0.050882681 1.169139854 -0.009936582 -0.011676480 -0.033441170 0.999323077
1520437772.464690447 -0.052420751 0.049480893 1.169361490 -0.010291433 -0.011685926 -0.033225704 0.999326562
1520437772.473024368 -0.055783739 0.048115838 1.169601667 -0.010585178 -0.011853708 -0.033048129 0.999327406
1520437772.481357336 -0.059127797 0.046749119 1.169876474 -0.011057604 -0.011821561 -0.032539304 0.999339369
1520437772.489690304 -0.062508879 0.045394825 1.170173826 -0.011635381 -0.011946019 -0.032584737 0.999329848
1520437772.498023510 -0.066010370 0.044131926 1.170387737 -0.011969498 -0.011725247 -0.032717959 0.999324164
1520437772.506357431 -0.069396350 0.042799892 1.170616859 -0.012332839 -0.011632912 -0.032307522 0.999334179
1520437772.514690399 -0.072828758 0.041483785 1.170846596 -0.012601511 -0.011075138 -0.032322032 0.999336695
1520437772.523023367 -0.076135409 0.040075929 1.171085830 -0.013104359 -0.011085767 -0.031713593 0.999349603
1520437772.531357527 -0.079630269 0.038779676 1.171301882 -0.013540212 -0.010682941 -0.031477378 0.999355649
1520437772.539690495 -0.083044654 0.037398928 1.171484490 -0.013909642 -0.009982294 -0.031219310 0.999365914
1520437772.548024416 -0.086522056 0.036125299 1.171650597 -0.014172806 -0.009633596 -0.031093493 0.999369561
1520437772.556357384 -0.089959721 0.034873928 1.171836976 -0.014347128 -0.009423429 -0.031005926 0.999371798
1520437772.564690351 -0.093380374 0.033616117 1.171998593 -0.014509534 -0.008879071 -0.030775755 0.999381553
1520437772.573023319 -0.096828453 0.032360327 1.172163666 -0.014774333 -0.008268498 -0.030463277 0.999392485
1520437772.581357479 -0.100133802 0.031053424 1.172349311 -0.015112852 -0.008024905 -0.029675676 0.999413106
1520437772.589690447 -0.103553277 0.029854168 1.172552885 -0.015347003 -0.007646955 -0.030004612 0.999402680
1520437772.598024368 -0.106932129 0.028643443 1.172731944 -0.015699497 -0.007135249 -0.029574321 0.999413815
