#t x y z qx qy qz qw
1520511145.296138287 1.160056133 -0.239498138 1.120913063 0.015083172 -0.056044157 0.027122193 0.997945859
1520511145.304472208 1.165101027 -0.238825157 1.121323794 0.015442052 -0.056487102 0.028407264 0.997879641
1520511145.312805176 1.169748110 -0.237805785 1.121737087 0.016070217 -0.058204699 0.026873677 0.997813493
1520511145.321139336 1.174421034 -0.236945157 1.122170607 0.016543941 -0.059226828 0.027119327 0.997738955
1520511145.329472303 1.178994842 -0.236026819 1.122479395 0.017985840 -0.060009236 0.027868001 0.997646619
1520511145.337805271 1.183518145 -0.235127946 1.122976815 0.018068934 -0.061612423 0.027991211 0.997543941
1520511145.346139193 1.187738591 -0.233994438 1.123351544 0.019836278 -0.063159909 0.027266317 0.997433655
1520511145.354472160 1.192372020 -0.233558855 1.124242334 0.018808362 -0.064689222 0.028381053 0.997324454
1520511145.362805128 1.196362515 -0.232183980 1.124327719 0.022096365 -0.065858346 0.027638715 0.997201349
1520511145.371139288 1.200142247 -0.231215941 1.124727489 0.021512013 -0.066534510 0.028083685 0.997156808
1520511145.379472256 1.203973306 -0.230252523 1.125195987 0.022547690 -0.067458931 0.027989235 0.997074469
1520511145.387805223 1.208011185 -0.229575078 1.125619663 0.022881872 -0.067772857 0.029103381 0.997013667
1520511145.396138191 1.211709812 -0.228971785 1.126075701 0.022183317 -0.068209027 0.030188049 0.996967457
1520511145.404472351 1.215316174 -0.227758450 1.126249618 0.023950154 -0.068657514 0.029562891 0.996914526
1520511145.412805319 1.219011638 -0.227149947 1.126578400 0.024520936 -0.068542102 0.030638652 0.996876109
1520511145.421138287 1.222563990 -0.226378201 1.126773502 0.024433593 -0.068664938 0.030738397 0.996866730
1520511145.429472208 1.225848222 -0.225594376 1.126868182 0.025281884 -0.068438769 0.030543861 0.996867109
1520511145.437805176 1.228825197 -0.224879097 1.127159400 0.024066873 -0.067909329 0.028943114 0.996981146
1520511145.446139336 1.231809744 -0.224330162 1.126905879 0.023750146 -0.066010843 0.031844971 0.997027781
1520511145.454472303 1.234879949 -0.223810732 1.127237039 0.023560712 -0.065192107 0.030299506 0.997134305
1520511145.462805271 1.237573306 -0.223138292 1.126991747 0.021333497 -0.064661673 0.031129478 0.997193414
1520511145.471139193 1.240746852 -0.222480547 1.126999807 0.021825963 -0.064267238 0.029153955 0.997267966
1520511145.479472160 1.243419667 -0.221866877 1.126770639 0.020965874 -0.063413993 0.028899786 0.997348435
1520511145.487805128 1.246251997 -0.221401683 1.126536607 0.019600513 -0.063226122 0.029080596 0.997382873
1520511145.496139288 1.248748537 -0.220854840 1.126308268 0.018485926 -0.062321877 0.028708303 0.997471848
1520511145.504472256 1.250781561 -0.220223667 1.126041503 0.017330435 -0.061498773 0.027539327 0.997576635
1520511145.512805223 1.253052349 -0.219759490 1.125787553 0.016351778 -0.060537183 0.027395636 0.997655927
1520511145.521138191 1.255175566 -0.219282385 1.125473292 0.015517866 -0.059749496 0.027113607 0.997724434
1520511145.529472351 1.257177022 -0.218807825 1.125222643 0.014524884 -0.059006261 0.026652788 0.997796030
1520511145.537805319 1.258768835 -0.218616361 1.124895839 0.011082501 -0.057844743 0.027567673 0.997883354
1520511145.546138287 1.260815539 -0.217777828 1.124747969 0.012115189 -0.058159481 0.026076883 0.997893127
1520511145.554472208 1.262422716 -0.217163388 1.124529026 0.011980212 -0.058097730 0.024135711 0.997947191
1520511145.562805176 1.264120211 -0.216759723 1.124426784 0.010888691 -0.057309729 0.025635070 0.997967872
1520511145.571139336 1.265574141 -0.216110648 1.124290160 0.010389740 -0.057019948 0.025646360 0.997989501
1520511145.579472303 1.266876382 -0.215456165 1.124170800 0.009904152 -0.056740750 0.025737414 0.998008006
1520511145.587805271 1.267981566 -0.214850637 1.124093179 0.008629126 -0.056358670 0.025870928 0.998038042
1520511145.596139193 1.269206309 -0.214001284 1.124009455 0.009570550 -0.056512017 0.025548777 0.998029086
1520511145.604472160 1.270322866 -0.213379800 1.123997813 0.008415122 -0.057129702 0.025588465 0.998003313
1520511145.612805128 1.271226332 -0.212617917 1.124016829 0.008282914 -0.056677510 0.026308216 0.998011488
1520511145.621139288 1.272052601 -0.211841125 1.124008085 0.008381994 -0.056530051 0.026772092 0.998006689
1520511145.629472256 1.272815852 -0.210946909 1.124026323 0.008905598 -0.056746659 0.026900352 0.997986412
1520511145.637805223 1.273339081 -0.210212100 1.124092746 0.008188559 -0.056336626 0.027482337 0.997999927
1520511145.646138191 1.274137472 -0.209478147 1.124142159 0.008135511 -0.056430181 0.028540796 0.997965366
1520511145.654472351 1.274235734 -0.208509070 1.124205621 0.007862869 -0.056577064 0.027858219 0.997978522
1520511145.662805319 1.274284313 -0.207436948 1.124245701 0.007718946 -0.056637747 0.027076655 0.997997714
1520511145.671138287 1.274764373 -0.206770754 1.124466713 0.007191550 -0.056453553 0.028750864 0.997965263
1520511145.679472208 1.274788218 -0.205866080 1.124571771 0.006527296 -0.056110728 0.029829534 0.997957504
1520511145.687805176 1.274828660 -0.204960797 1.124716948 0.006500719 -0.055621527 0.030430863 0.997966908
1520511145.696139336 1.274698682 -0.203989908 1.124867878 0.005991537 -0.055432659 0.030538438 0.997977317
1520511145.704472303 1.274715088 -0.203074283 1.125082743 0.005856120 -0.055154557 0.030796198 0.997985609
1520511145.712805271 1.274461228 -0.202147615 1.125275151 0.004877175 -0.054979171 0.030949886 0.997995796
1520511145.721139193 1.274427282 -0.201183644 1.125319534 0.004733587 -0.055219628 0.031598332 0.997962891
1520511145.729472160 1.273734851 -0.200192750 1.125567675 0.004088685 -0.054515754 0.031016773 0.998022683
1520511145.737805128 1.273068703 -0.199170545 1.125644496 0.003062455 -0.053620721 0.030647434 0.998086256
1520511145.746139288 1.272549063 -0.198160275 1.125799652 0.002302928 -0.053369301 0.030168487 0.998116364
1520511145.754472256 1.272146149 -0.197345734 1.126006681 0.001803921 -0.052128818 0.031087446 0.998154749
1520511145.762805223 1.271505985 -0.196378341 1.126131137 0.001343386 -0.050644643 0.031236564 0.998227225
1520511145.771138191 1.270809246 -0.195371948 1.126199982 0.000953567 -0.049586277 0.031245668 0.998280522
1520511145.779472351 1.269903061 -0.194414393 1.126284927 0.000371260 -0.047971282 0.031437646 0.998353791
1520511145.787805319 1.268984025 -0.193344599 1.126346036 -0.000145831 -0.046964807 0.030982196 0.998415940
1520511145.796138287 1.268064701 -0.192191184 1.126328721 -0.000090172 -0.045690709 0.030455258 0.998491276
1520511145.804472208 1.266963741 -0.191114199 1.126391198 -0.000434525 -0.044431390 0.029963161 0.998562903
1520511145.812805176 1.265725170 -0.189715192 1.126154926 -0.000557529 -0.043213756 0.029154226 0.998640221
1520511145.821139336 1.264550051 -0.188546229 1.126198995 -0.000554472 -0.042048924 0.028091046 0.998720418
1520511145.829472303 1.263541188 -0.187390163 1.126335869 -0.000667230 -0.039765002 0.028933443 0.998789845
1520511145.837805271 1.262277001 -0.186208549 1.126328572 -0.000986102 -0.037827757 0.029268115 0.998855078
1520511145.846139193 1.260886624 -0.184810250 1.126402223 -0.001443787 -0.036076787 0.028739382 0.998934647
1520511145.854472160 1.259430329 -0.183380977 1.126376901 -0.001528661 -0.034550491 0.027933885 0.999011324
1520511145.862805128 1.257925556 -0.182018401 1.126449481 -0.001902918 -0.033130370 0.027641465 0.999066918
1520511145.871139288 1.256169223 -0.180370497 1.126399798 -0.001630841 -0.032647466 0.025705892 0.999134971
1520511145.879472256 1.254542309 -0.179031361 1.126558036 -0.001630264 -0.031283249 0.025854725 0.999174776
1520511145.887805223 1.252627144 -0.177449164 1.126636183 -0.001955873 -0.030639372 0.024815723 0.999220488
1520511145.896138191 1.250749512 -0.175861845 1.126733309 -0.002217013 -0.031313016 0.023579363 0.999228999
1520511145.904472351 1.248915000 -0.174250658 1.126848096 -0.001865775 -0.031087749 0.023633253 0.999235478
1520511145.912805319 1.246856141 -0.172581457 1.127146546 -0.002719952 -0.031877394 0.022809074 0.999227792
1520511145.921138287 1.244621672 -0.170629837 1.127206153 -0.002320520 -0.032908359 0.021528639 0.999223785
1520511145.929472208 1.242396560 -0.168930407 1.127426924 -0.002752495 -0.033861581 0.021455125 0.999192421
1520511145.937805176 1.240172253 -0.167025205 1.127680717 -0.002544421 -0.035391875 0.020545828 0.999159051
1520511145.946139336 1.237821552 -0.165150263 1.127981770 -0.003493151 -0.037054734 0.019529579 0.999116280
1520511145.954472303 1.235211178 -0.163048773 1.127969852 -0.003075563 -0.038304505 0.018261999 0.999094493
1520511145.962805271 1.232727867 -0.160933453 1.127995298 -0.001925517 -0.038824593 0.018063057 0.999080912
1520511145.971139193 1.230124391 -0.158818667 1.128186312 -0.002433484 -0.040301170 0.016730443 0.999044537
1520511145.979472160 1.227819952 -0.156779393 1.128276640 -0.002230328 -0.041626280 0.017092014 0.998984555
1520511145.987805128 1.225037998 -0.154665953 1.128449413 -0.002226195 -0.043061111 0.015698219 0.998946621
1520511145.996139288 1.222430387 -0.152357737 1.128473228 -0.001904940 -0.044858077 0.015168410 0.998876390
1520511146.004472256 1.219618567 -0.150049812 1.128393536 -0.001102540 -0.045769482 0.014494902 0.998846253
1520511146.012805223 1.216728176 -0.147779966 1.128326852 -0.001146877 -0.047140535 0.013653658 0.998794289
1520511146.021138191 1.213671891 -0.145293974 1.128123909 -0.000202887 -0.048259264 0.012617101 0.998755131
1520511146.029472351 1.210490904 -0.142895900 1.127997877 0.000318427 -0.048608949 0.012047132 0.998745180
1520511146.037805319 1.207407109 -0.140411853 1.127820954 0.000943463 -0.050489571 0.010563775 0.998668273
1520511146.046138287 1.204168343 -0.137884113 1.127587023 0.001815710 -0.051000047 0.010171259 0.998645204
1520511146.054472208 1.200869777 -0.135322680 1.127364596 0.002717230 -0.051789091 0.009440234 0.998609728
1520511146.062805176 1.197615681 -0.132814874 1.127282353 0.002615362 -0.053341864 0.008059162 0.998540362
1520511146.071139336 1.193957058 -0.129859519 1.126791614 0.004062694 -0.053610876 0.007042555 0.998528803
1520511146.079472303 1.190578769 -0.127125709 1.126506700 0.004533850 -0.054472225 0.005806093 0.998488112
1520511146.087805271 1.186979340 -0.124103631 1.126131989 0.005987282 -0.054941373 0.004026135 0.998463514
1520511146.096139193 1.183006545 -0.120766539 1.125392379 0.007272303 -0.054470131 0.002816628 0.998484945
1520511146.104472160 1.179121945 -0.117686696 1.124882016 0.007736516 -0.054389923 0.001756575 0.998488256
1520511146.112805128 1.175480590 -0.114778229 1.124586034 0.007983945 -0.055007301 0.000818056 0.998453697
1520511146.121139288 1.171595560 -0.111713288 1.124189604 0.008246577 -0.055653723 -0.000658590 0.998415857
1520511146.129472256 1.167844349 -0.108902132 1.123971530 0.006812190 -0.056522263 -0.001064589 0.998377531
1520511146.137805223 1.163619385 -0.105748337 1.123554391 0.007181140 -0.056854821 -0.001919055 0.998354786
1520511146.146138191 1.159315757 -0.102172247 1.122709072 0.008796041 -0.056665341 -0.003463226 0.998348474
1520511146.154472351 1.155346700 -0.099212648 1.122521871 0.007651967 -0.057842007 -0.004292205 0.998287196
1520511146.162805319 1.150881579 -0.095593114 1.121637818 0.009211188 -0.057214974 -0.005426974 0.998304637
1520511146.171138287 1.146508426 -0.091964460 1.120781864 0.010341148 -0.056737878 -0.006173693 0.998316462
1520511146.179472208 1.142238135 -0.088736788 1.120304512 0.010000633 -0.057699169 -0.007793132 0.998253505
1520511146.187805176 1.138051389 -0.085520335 1.119916227 0.008967974 -0.058181541 -0.008219338 0.998231900
1520511146.196139336 1.133748705 -0.082104053 1.119275840 0.009779739 -0.057904762 -0.008841085 0.998235058
1520511146.204472303 1.129045637 -0.078539708 1.118515161 0.010090817 -0.058203045 -0.010732793 0.998196067
1520511146.212805271 1.124696012 -0.075032401 1.117694549 0.010703790 -0.058262221 -0.010866463 0.998184784
1520511146.221139193 1.119796262 -0.071577608 1.116938188 0.012032828 -0.056499481 -0.011255591 0.998266664
1520511146.229472160 1.115236594 -0.068068572 1.115997792 0.013047308 -0.056926609 -0.011999807 0.998220984
1520511146.237805128 1.110366031 -0.064679201 1.115510704 0.012764103 -0.055632617 -0.012816798 0.998287443
1520511146.246139288 1.105660349 -0.060928137 1.114380733 0.015080081 -0.055935221 -0.014093233 0.998221029
1520511146.254472256 1.100960763 -0.057606003 1.113605942 0.015621896 -0.054917012 -0.013172334 0.998281808
1520511146.262805223 1.095779018 -0.054134587 1.113041184 0.015735468 -0.053401328 -0.014337686 0.998346194
1520511146.271138191 1.091103566 -0.050562418 1.112136745 0.016626671 -0.053333747 -0.013953316 0.998340809
1520511146.279472351 1.086145984 -0.047053110 1.111378170 0.017363874 -0.052579214 -0.014097428 0.998366258
1520511146.287805319 1.081163846 -0.043451005 1.110550595 0.018818496 -0.051426139 -0.014111419 0.998399762
1520511146.296138287 1.076196273 -0.039947683 1.109821547 0.019788008 -0.050812018 -0.014387085 0.998408526
1520511146.304472208 1.071342859 -0.036717465 1.109416704 0.018656761 -0.049970379 -0.013591365 0.998483931
1520511146.312805176 1.066145228 -0.033422304 1.108928405 0.018839727 -0.048226788 -0.013518029 0.998567226
1520511146.321139336 1.061039344 -0.029984327 1.108278093 0.019283874 -0.047013522 -0.013243085 0.998620289
1520511146.329472303 1.055898164 -0.026605728 1.107643905 0.019898571 -0.045984261 -0.013389157 0.998654207
1520511146.337805271 1.050931009 -0.023205102 1.106965391 0.020298131 -0.045320671 -0.012762185 0.998684710
1520511146.346139193 1.045770912 -0.019932511 1.106401774 0.020986086 -0.044019128 -0.012739775 0.998728992
1520511146.354472160 1.040519584 -0.016681162 1.105821246 0.021391981 -0.042589145 -0.012574954 0.998784470
1520511146.362805128 1.034961380 -0.013477928 1.105228733 0.022078669 -0.039535574 -0.011765644 0.998904921
1520511146.371139288 1.029833395 -0.010652177 1.104909576 0.021640946 -0.038735178 -0.011688488 0.998946763
1520511146.379472256 1.024420503 -0.007580310 1.104424395 0.022024846 -0.037873067 -0.012710444 0.998958949
1520511146.387805223 1.018966223 -0.004612252 1.103927203 0.022051742 -0.036242994 -0.012575293 0.999020534
1520511146.396138191 1.013542349 -0.001619790 1.103344667 0.023287688 -0.034608680 -0.012530338 0.999051006
1520511146.404472351 1.008055716 0.001091058 1.103027365 0.022492134 -0.033703186 -0.012859604 0.999096006
1520511146.412805319 1.002612450 0.003851856 1.102625401 0.022729602 -0.032734155 -0.013239240 0.999117892
1520511146.421138287 0.997026181 0.006594503 1.102280976 0.022543583 -0.031621028 -0.014159527 0.999145337
1520511146.429472208 0.991548388 0.009209334 1.102009298 0.022571056 -0.030835956 -0.014824572 0.999159608
1520511146.437805176 0.985918953 0.011881795 1.101751439 0.022755702 -0.030102388 -0.016057631 0.999158735
1520511146.446139336 0.980186289 0.014674843 1.101281134 0.023306928 -0.029504211 -0.017183056 0.999145150
1520511146.454472303 0.974691501 0.017156265 1.101150640 0.023157072 -0.029251679 -0.017896258 0.999143540
1520511146.462805271 0.969183110 0.019886120 1.100668536 0.024497747 -0.029866321 -0.019213881 0.999068912
1520511146.471139193 0.963234436 0.022389543 1.100673489 0.023789345 -0.028710065 -0.020315362 0.999098136
1520511146.479472160 0.957539607 0.024881202 1.100555866 0.023950327 -0.029199678 -0.022205096 0.999039886
1520511146.487805128 0.951960614 0.027461006 1.100259335 0.025022706 -0.029791595 -0.023218725 0.998973081
1520511146.496139288 0.946397268 0.029710461 1.100254230 0.025437115 -0.030131021 -0.024171680 0.998929830
1520511146.504472256 0.940747591 0.032003685 1.100249972 0.025929564 -0.030641913 -0.025347387 0.998872485
1520511146.512805223 0.935014137 0.034230155 1.100274351 0.026135879 -0.031076162 -0.026874654 0.998813767
1520511146.521138191 0.929091731 0.036313512 1.100447224 0.026100135 -0.030442467 -0.027834593 0.998807927
1520511146.529472351 0.923466144 0.038442755 1.100416475 0.026186494 -0.031807911 -0.029096885 0.998727138
1520511146.537805319 0.917632849 0.040550202 1.100558977 0.026735252 -0.032391835 -0.031026376 0.998635749
1520511146.546138287 0.911711508 0.042449485 1.100783765 0.026149010 -0.032151757 -0.031784038 0.998635203
1520511146.554472208 0.906022498 0.044563401 1.100671911 0.027409408 -0.033358663 -0.033371440 0.998510026
1520511146.562805176 0.900347925 0.046290591 1.100825350 0.027492601 -0.033882771 -0.034132876 0.998464352
1520511146.571139336 0.894620907 0.048047314 1.100989609 0.027300977 -0.034462237 -0.035075442 0.998417109
1520511146.579472303 0.888789370 0.049802456 1.101158279 0.027678913 -0.034847832 -0.036804988 0.998331057
1520511146.587805271 0.883159869 0.051377264 1.101312013 0.027242622 -0.035608333 -0.037514296 0.998289819
1520511146.596139193 0.877510088 0.053060112 1.101487612 0.027460882 -0.036118646 -0.038372154 0.998232899
1520511146.604472160 0.871783884 0.054646749 1.101599843 0.027328443 -0.036401253 -0.039101495 0.998197965
1520511146.612805128 0.865803989 0.056482444 1.101521086 0.027905669 -0.036423265 -0.040807545 0.998112901
