t,x,y,z,qx,qy,qz,qw
1520439644.166437864,-0.664623572,-0.187460517,1.135512484,0.019471999,-0.012291016,-0.027244509,0.999363552
1520439644.174772024,-0.669432549,-0.187786054,1.135224137,0.018816856,-0.012083386,-0.027246495,0.999378580
1520439644.183104992,-0.674239452,-0.188065442,1.134927168,0.018626712,-0.012048244,-0.026722440,0.999396716
1520439644.191437960,-0.679116543,-0.188214528,1.134596775,0.018822080,-0.012147990,-0.026272968,0.999403766
1520439644.199770927,-0.684034458,-0.188324806,1.134195411,0.018184846,-0.012672436,-0.026855220,0.999393575
1520439644.208104849,-0.688959378,-0.188596814,1.133940577,0.018505954,-0.011954228,-0.024984952,0.999445035
1520439644.216438055,-0.693849290,-0.188875228,1.133725979,0.017441164,-0.011836580,-0.024697187,0.999472736
1520439644.224771976,-0.698898344,-0.188891895,1.133358200,0.017597314,-0.011854121,-0.024513084,0.999474323
1520439644.233104944,-0.703799103,-0.188992306,1.133081294,0.017143702,-0.012276018,-0.024009542,0.999489337
1520439644.241437912,-0.708824620,-0.188957221,1.132955968,0.016645551,-0.012972664,-0.023999184,0.999489207
1520439644.249770880,-0.713697867,-0.189217413,1.132887307,0.016154819,-0.012743808,-0.022678603,0.999531039
1520439644.258105040,-0.718959717,-0.189373639,1.132936359,0.015212247,-0.012013638,-0.021957824,0.999570965
1520439644.266438007,-0.723894845,-0.189054971,1.132638998,0.015480832,-0.012731537,-0.021843761,0.999560454
1520439644.274770975,-0.728920190,-0.189006140,1.132556677,0.015115417,-0.012620928,-0.020859749,0.999588469
1520439644.283104897,-0.734091677,-0.188747459,1.132505558,0.014454237,-0.012841088,-0.020676381,0.999599254
1520439644.291437864,-0.739158122,-0.188395785,1.132355237,0.014625491,-0.013475742,-0.020872096,0.999584341
1520439644.299772024,-0.744271688,-0.188441985,1.132504034,0.013718268,-0.012762948,-0.019307226,0.999638008
1520439644.308104992,-0.749485414,-0.188043058,1.132364756,0.013406766,-0.013183932,-0.019809538,0.999626943
1520439644.316437960,-0.754739116,-0.187884552,1.132390229,0.012885424,-0.012610240,-0.019063528,0.999655706
1520439644.324770927,-0.759980556,-0.187716982,1.132479820,0.011922493,-0.012298986,-0.018651094,0.999679312
1520439644.333104849,-0.765386573,-0.187479903,1.132505033,0.011324141,-0.011276556,-0.017757700,0.999714593
1520439644.341438055,-0.770169183,-0.186953547,1.132240282,0.012010246,-0.012662640,-0.018775296,0.999671396
1520439644.349771976,-0.775759435,-0.186677928,1.132314362,0.010749132,-0.011256863,-0.017657927,0.999722930
1520439644.358104944,-0.780633592,-0.186115908,1.132045552,0.011640786,-0.012333785,-0.018240039,0.999689787
1520439644.366437912,-0.786302409,-0.185924602,1.132090397,0.010819632,-0.010235918,-0.016300299,0.999756201
1520439644.374770880,-0.791164822,-0.185310657,1.131854668,0.011741947,-0.010995760,-0.016606243,0.999732691
1520439644.383105040,-0.796408536,-0.184746410,1.131670040,0.012495653,-0.010253436,-0.016547472,0.999732418
1520439644.391438007,-0.801594547,-0.184122818,1.131523311,0.013412112,-0.009732495,-0.016378195,0.999728537
1520439644.399770975,-0.806666323,-0.183496521,1.131357252,0.014536604,-0.009430391,-0.016316966,0.999716716
1520439644.408104897,-0.811772732,-0.183038516,1.131308834,0.015508533,-0.008690394,-0.015088344,0.999728115
1520439644.416437864,-0.816979189,-0.182399789,1.131142168,0.016728337,-0.008104944,-0.014462224,0.999722620
1520439644.424772024,-0.822186018,-0.181872370,1.131221296,0.017762044,-0.006637502,-0.013712746,0.999726170
1520439644.433104992,-0.827197083,-0.181059839,1.131031164,0.019694642,-0.006576541,-0.013641249,0.999691346
1520439644.441437960,-0.832453263,-0.180282216,1.131067953,0.021218381,-0.006041602,-0.012834563,0.999674224
1520439644.449770927,-0.837422634,-0.179969261,1.131272309,0.021094440,-0.005507928,-0.012807380,0.999680278
1520439644.458104849,-0.842551327,-0.179188188,1.131332035,0.023172911,-0.005013700,-0.012090834,0.999645783
1520439644.466438055,-0.847520523,-0.178650132,1.131408637,0.022881372,-0.004903503,-0.012601677,0.999646736
1520439644.474771976,-0.852648766,-0.177899634,1.131508492,0.023517314,-0.004342317,-0.012775878,0.999632361
1520439644.483104944,-0.857704640,-0.177148814,1.131632997,0.024350317,-0.003375492,-0.011913595,0.999626798
1520439644.491437912,-0.862610594,-0.176457936,1.131810272,0.024756174,-0.003156650,-0.012344791,0.999612312
1520439644.499770880,-0.867487212,-0.175702623,1.131944488,0.024581178,-0.003123384,-0.013657890,0.999599656
1520439644.508105040,-0.872392790,-0.174900702,1.132163508,0.024753132,-0.002489717,-0.012935374,0.999606803
1520439644.516438007,-0.877074040,-0.174357161,1.132383706,0.024505693,-0.002468514,-0.013426181,0.999606480
1520439644.524770975,-0.881809978,-0.173688382,1.132641443,0.024314700,-0.002146961,-0.013867877,0.999605856
1520439644.533104897,-0.886366834,-0.172691984,1.132669380,0.025205491,-0.002514228,-0.014564595,0.999573026
1520439644.541437864,-0.891034383,-0.171851225,1.132860691,0.025622693,-0.002591944,-0.015560236,0.999547217
1520439644.549772024,-0.895625611,-0.171106459,1.133031942,0.025966250,-0.002158371,-0.015694969,0.999537275
1520439644.558104992,-0.900135109,-0.170330456,1.133228201,0.026686732,-0.002395599,-0.016862416,0.999498744
1520439644.566437960,-0.904844585,-0.169766427,1.133571255,0.026425494,-0.001620478,-0.017019484,0.999504580
1520439644.574770927,-0.909245949,-0.168999413,1.133766234,0.026876803,-0.001699518,-0.017168424,0.999489867
1520439644.583104849,-0.913339417,-0.168025518,1.133757921,0.028686516,-0.002608026,-0.018476399,0.999414281
1520439644.591438055,-0.917732379,-0.167441296,1.133861471,0.029153971,-0.001809910,-0.018799519,0.999396492
1520439644.599771976,-0.922060005,-0.166893675,1.134124442,0.029341996,-0.001477336,-0.019229609,0.999383353
1520439644.608104944,-0.926299202,-0.166081236,1.134184249,0.030435073,-0.001484185,-0.020650987,0.999322290
1520439644.616437912,-0.930180702,-0.165131977,1.134096223,0.032170632,-0.002032750,-0.020411883,0.999271872
1520439644.624770880,-0.934191436,-0.164808136,1.134421481,0.031399781,-0.002030826,-0.021495016,0.999273683
1520439644.633105040,-0.937864687,-0.163852831,1.134304555,0.032858043,-0.003270459,-0.022519080,0.999200953
1520439644.641438007,-0.941890317,-0.163160017,1.134361614,0.033422513,-0.002554103,-0.022554881,0.999183511
1520439644.649770975,-0.945508461,-0.162458532,1.134457374,0.034129714,-0.003200520,-0.024158670,0.999120252
1520439644.658104897,-0.949233057,-0.161840530,1.134570914,0.034209912,-0.002810933,-0.024895218,0.999100600
1520439644.666437864,-0.952948772,-0.161201215,1.134639933,0.033852425,-0.002451649,-0.025417577,0.999100570
1520439644.674772024,-0.956482530,-0.160562337,1.134722123,0.034065786,-0.001939747,-0.026017457,0.999079002
1520439644.683104992,-0.960015216,-0.159947472,1.134802160,0.033889624,-0.001594296,-0.026637073,0.999069276
1520439644.691437960,-0.963677176,-0.159491504,1.135002309,0.033309051,-0.000291852,-0.027278776,0.999072715
1520439644.699770927,-0.966972890,-0.158869493,1.134982545,0.033427185,0.000161498,-0.028212455,0.999042869
1520439644.708104849,-0.970233832,-0.158272412,1.135025070,0.033347837,0.000835864,-0.028819148,0.999027867
1520439644.716438055,-0.973386235,-0.157706631,1.135054564,0.033081386,0.001402002,-0.029477183,0.999016893
1520439644.724771976,-0.976319067,-0.157032339,1.134868893,0.033918937,0.001283715,-0.030642832,0.998953890
1520439644.733104944,-0.979295436,-0.156446631,1.134865243,0.033643726,0.001889011,-0.031051355,0.998949621
1520439644.741437912,-0.982218341,-0.155876457,1.134820458,0.033939482,0.002298220,-0.032105002,0.998905450
1520439644.749770880,-0.985100373,-0.155348318,1.134736214,0.033824247,0.002953690,-0.033004027,0.998878336
1520439644.758105040,-0.987744527,-0.154791314,1.134680437,0.033961146,0.003318205,-0.033676557,0.998850099
1520439644.766438007,-0.990323164,-0.154384495,1.134664993,0.033370982,0.003922316,-0.034053622,0.998855016
1520439644.774770975,-0.992791333,-0.153916509,1.134633131,0.033466509,0.004429687,-0.034828830,0.998822969
1520439644.783104897,-0.995162673,-0.153434326,1.134614498,0.033413881,0.004964372,-0.035743615,0.998789899
1520439644.791437864,-0.997306633,-0.152956498,1.134617997,0.032937645,0.005009997,-0.036326616,0.998784455
1520439644.799772024,-0.999382622,-0.152598365,1.134567706,0.032979176,0.005189126,-0.037365770,0.998743834
1520439644.808104992,-1.001188567,-0.152133925,1.134546314,0.032471222,0.004859914,-0.038549950,0.998717128
1520439644.816437960,-1.003174175,-0.151759565,1.134530847,0.032360481,0.005653004,-0.038577894,0.998715469
1520439644.824770927,-1.004729137,-0.151320006,1.134515085,0.031712596,0.004863304,-0.040384788,0.998668978
1520439644.833104849,-1.006342230,-0.150944429,1.134517777,0.031935496,0.005562378,-0.039863980,0.998679151
1520439644.841438055,-1.007534123,-0.150615862,1.134533957,0.031359784,0.004921683,-0.041065238,0.998652085
1520439644.849771976,-1.008959032,-0.150202570,1.134522418,0.031722993,0.005412633,-0.041020811,0.998639899
1520439644.858104944,-1.009967761,-0.149858626,1.134503030,0.031415122,0.004867887,-0.042270746,0.998600309
1520439644.866437912,-1.011066650,-0.149452628,1.134513070,0.031750941,0.005204881,-0.042079407,0.998596070
1520439644.874770880,-1.011825050,-0.149092421,1.134501133,0.031636960,0.004563775,-0.043579572,0.998538480
1520439644.883105040,-1.012759281,-0.148785271,1.134583808,0.031710452,0.005209999,-0.043453347,0.998538487
1520439644.891438007,-1.013244012,-0.148496026,1.134632101,0.031181532,0.004505189,-0.044672653,0.998504767
1520439644.899770975,-1.013672957,-0.148059412,1.134600170,0.031881791,0.004700298,-0.044455034,0.998491466
1520439644.908104897,-1.013856601,-0.147651946,1.134625811,0.031898826,0.004234373,-0.045665232,0.998438392
1520439644.916437864,-1.014047970,-0.147347954,1.134747208,0.031962447,0.004652532,-0.045194666,0.998455907
1520439644.924772024,-1.014186678,-0.146980143,1.134813664,0.031818101,0.005217629,-0.045479468,0.998444792
1520439644.933104992,-1.014143214,-0.146664196,1.134931273,0.031750157,0.005714915,-0.045341177,0.998450522
1520439644.941437960,-1.013873643,-0.146430694,1.135123858,0.030937585,0.005678825,-0.045965435,0.998447693
1520439644.949770927,-1.013490285,-0.146029322,1.135198488,0.031065754,0.006088784,-0.045829360,0.998447553
1520439644.958104849,-1.012860002,-0.145722435,1.135367671,0.030486023,0.006026740,-0.046485857,0.998435449
1520439644.966438055,-1.012213497,-0.145438111,1.135532751,0.029890753,0.006171407,-0.046788883,0.998438409
1520439644.974771976,-1.011451448,-0.145164427,1.135692299,0.029161493,0.006488808,-0.046852980,0.998454957
1520439644.983104944,-1.010557997,-0.144802384,1.135798125,0.028780767,0.006767078,-0.046952347,0.998459489
1520439644.991437912,-1.009639188,-0.144526734,1.135919067,0.028025696,0.007093141,-0.047027126,0.998475186
1520439644.999770880,-1.008501916,-0.144153235,1.135993038,0.027557849,0.007412459,-0.046853620,0.998494045
1520439645.008105040,-1.007182017,-0.143908802,1.136094312,0.026920743,0.007492003,-0.047059705,0.998501141
1520439645.016438007,-1.005910800,-0.143590376,1.136158373,0.026807001,0.008212328,-0.046362347,0.998531159
1520439645.024770975,-1.004116808,-0.143325630,1.136256300,0.026356716,0.007574624,-0.047603755,0.998489775
1520439645.033104897,-1.002586748,-0.142979908,1.136353577,0.026182074,0.008238719,-0.046526699,0.998539878
1520439645.041437864,-1.000744985,-0.142687906,1.136418333,0.025710723,0.007925760,-0.046991892,0.998532875
1520439645.049772024,-0.998979816,-0.142335212,1.136462355,0.025904448,0.008581747,-0.046010350,0.998568155
1520439645.058104992,-0.997087503,-0.142039596,1.136486494,0.025652639,0.008517834,-0.045513586,0.998597968
1520439645.066437960,-0.995070133,-0.141592715,1.136437851,0.026251544,0.009200371,-0.044627517,0.998616340
1520439645.074770927,-0.992722019,-0.141249740,1.136428360,0.026325446,0.008914566,-0.044442228,0.998625250
1520439645.083104849,-0.990499229,-0.140817114,1.136400850,0.027060183,0.009204460,-0.043674179,0.998636866
1520439645.091438055,-0.987983589,-0.140487028,1.136426544,0.026876505,0.008776610,-0.043727333,0.998643352
1520439645.099771976,-0.985442178,-0.139995152,1.136370603,0.027786114,0.009120237,-0.042945574,0.998649303
1520439645.108104944,-0.982666245,-0.139640065,1.136421406,0.027591107,0.008719516,-0.043080222,0.998652490
1520439645.116437912,-0.979866505,-0.139285962,1.136474449,0.027700813,0.008814819,-0.042654730,0.998666880
1520439645.124770880,-0.976896745,-0.138943807,1.136544585,0.027542442,0.008670698,-0.042107587,0.998695741
1520439645.133105040,-0.974000250,-0.138470063,1.136597785,0.028077414,0.009447320,-0.041397245,0.998703497
1520439645.141438007,-0.970799002,-0.138103986,1.136691522,0.027914220,0.009591696,-0.041011736,0.998722601
1520439645.149770975,-0.967533563,-0.137706857,1.136766744,0.027767725,0.009435053,-0.040866314,0.998734138
1520439645.158104897,-0.964183899,-0.137303438,1.136834564,0.027288113,0.009344923,-0.040657975,0.998756707
1520439645.166437864,-0.960619407,-0.136892056,1.136894242,0.026928062,0.009651903,-0.040095075,0.998786316
1520439645.174772024,-0.957036278,-0.136522518,1.136991853,0.026338557,0.010061539,-0.039731937,0.998812504
1520439645.183104992,-0.953334214,-0.136097054,1.137094703,0.025867808,0.010409963,-0.039258878,0.998839942
1520439645.191437960,-0.949480237,-0.135704344,1.137172011,0.025328601,0.010714346,-0.038817142,0.998867806
1520439645.199770927,-0.945624256,-0.135249811,1.137217303,0.024763930,0.011114952,-0.038617624,0.998885321
1520439645.208104849,-0.941625862,-0.134865566,1.137325608,0.024341443,0.011830006,-0.038510068,0.998891646
1520439645.216438055,-0.937544156,-0.134447526,1.137369322,0.023640757,0.012174558,-0.038237882,0.998914791
1520439645.224771976,-0.933362373,-0.134124198,1.137371407,0.022957674,0.012659323,-0.037943496,0.998935923
1520439645.233104944,-0.929018733,-0.133571904,1.137315309,0.022607610,0.012978842,-0.037760235,0.998946751
1520439645.241437912,-0.924760365,-0.133139600,1.137218302,0.022289806,0.013737990,-0.037614996,0.998949220
1520439645.249770880,-0.920520735,-0.132778630,1.137151742,0.021952088,0.014807371,-0.037939393,0.998929152
1520439645.258105040,-0.916134429,-0.132361329,1.137076828,0.021485147,0.015479600,-0.038394670,0.998911718
1520439645.266438007,-0.911643963,-0.131995633,1.137001523,0.020925940,0.016356908,-0.038404942,0.998909214
1520439645.274770975,-0.906940941,-0.131626898,1.136701950,0.021020445,0.016819129,-0.038326599,0.998902563
1520439645.283104897,-0.902733244,-0.131291654,1.136488986,0.020773644,0.019155870,-0.038765920,0.998848693
1520439645.291437864,-0.897928657,-0.130829840,1.136039018,0.020842154,0.019143033,-0.038953573,0.998840212
1520439645.299772024,-0.893379753,-0.130570560,1.135733115,0.020748117,0.019921509,-0.039839465,0.998792003
1520439645.308104992,-0.888643942,-0.130281246,1.135451114,0.020462318,0.020388470,-0.040370171,0.998767167
1520439645.316437960,-0.884066227,-0.130177930,1.135401243,0.019725513,0.021316095,-0.041941794,0.998697859
1520439645.324770927,-0.879245965,-0.129762865,1.134868313,0.020101590,0.021393474,-0.042353103,0.998671347
1520439645.333104849,-0.874603407,-0.129537287,1.134438597,0.020120141,0.021726432,-0.043565609,0.998611626
1520439645.341438055,-0.870096538,-0.129425208,1.134354859,0.018688797,0.022094001,-0.044888703,0.998572776
1520439645.349771976,-0.865100203,-0.129138623,1.133838974,0.018965657,0.021447866,-0.046171671,0.998523144
1520439645.358104944,-0.860496226,-0.129111428,1.133578343,0.017888446,0.021666910,-0.046760893,0.998510875
1520439645.366437912,-0.855418939,-0.128858305,1.133045229,0.018070352,0.020639345,-0.047734551,0.998483296
1520439645.374770880,-0.850350441,-0.128609580,1.132597630,0.018313138,0.019845933,-0.049129562,0.998427290
1520439645.383105040,-0.845424997,-0.128414836,1.132103986,0.017880056,0.019479926,-0.049409481,0.998428535
1520439645.391438007,-0.840276824,-0.128261310,1.131630687,0.017871459,0.019015639,-0.050022770,0.998407101
1520439645.399770975,-0.834908923,-0.128114492,1.131123021,0.018209157,0.018093543,-0.051370699,0.998349689
1520439645.408104897,-0.829854399,-0.127864181,1.130558330,0.017862133,0.018174498,-0.051244717,0.998360962
1520439645.416437864,-0.824588193,-0.127696242,1.130034727,0.017959468,0.018020520,-0.051794845,0.998333618
1520439645.424772024,-0.819238503,-0.127456106,1.129450568,0.018453768,0.017594727,-0.052307718,0.998305458
1520439645.433104992,-0.813906436,-0.127208600,1.128843033,0.018553069,0.017544859,-0.053044106,0.998265638
1520439645.441437960,-0.808444034,-0.126988421,1.128271667,0.018735419,0.017507944,-0.053497175,0.998238703
1520439645.449770927,-0.802964681,-0.126735519,1.127696311,0.018732310,0.017508147,-0.053889534,0.998217653
1520439645.458104849,-0.797418382,-0.126496382,1.127109935,0.018750368,0.017496124,-0.054285082,0.998196093
1520439645.466438055,-0.791814320,-0.126230198,1.126529568,0.018629095,0.017424087,-0.054644477,0.998180013
1520439645.474771976,-0.786166023,-0.125925011,1.125944901,0.018659141,0.017589427,-0.054975906,0.998158353
1520439645.483104944,-0.780508403,-0.125612452,1.125367915,0.018296391,0.017379525,-0.055214717,0.998155564
1520439645.491437912,-0.774768170,-0.125318613,1.124769459,0.018341351,0.017230475,-0.055490095,0.998142052
