#t x y z qx qy qz qw
1520504432.703620195 0.083727510 -0.000830375 1.151623323 0.029186126 -0.012871093 0.007897630 0.999459920
1520504432.711953163 0.091868250 0.000030878 1.150712814 0.029421720 -0.012501949 0.009608256 0.999442717
1520504432.720287085 0.099831456 0.000416307 1.150344699 0.027781515 -0.010582625 0.011011340 0.999497347
1520504432.728620052 0.107973084 0.001008233 1.149687826 0.027187312 -0.009578618 0.012228304 0.999509664
1520504432.736953020 0.116157426 0.001574644 1.148960721 0.026932667 -0.008787779 0.013429479 0.999508407
1520504432.745287180 0.124448376 0.002084863 1.148199420 0.026855208 -0.008004194 0.014577559 0.999500988
1520504432.753620148 0.132711254 0.002464640 1.147463884 0.026216943 -0.007038111 0.015560775 0.999510380
1520504432.761953115 0.141088816 0.002748280 1.146776744 0.025560828 -0.005858685 0.016989800 0.999511714
1520504432.770286083 0.149500038 0.003073530 1.145984783 0.025554933 -0.005165874 0.017898861 0.999499820
1520504432.778620005 0.157976618 0.003369369 1.145233115 0.025230347 -0.004670279 0.018606567 0.999497581
1520504432.786953211 0.166498029 0.003543221 1.144504128 0.025124358 -0.003829073 0.019493247 0.999486927
1520504432.795286179 0.174966413 0.003758087 1.143718343 0.024940736 -0.003330606 0.019980671 0.999483686
1520504432.803620100 0.183581058 0.003959784 1.143035558 0.024923489 -0.003274697 0.020190461 0.999480086
1520504432.811953068 0.192258492 0.004007287 1.142353145 0.024715896 -0.002974568 0.021091338 0.999467574
1520504432.820287228 0.200948562 0.004144885 1.141659073 0.024456885 -0.003117888 0.021435481 0.999466187
1520504432.828620195 0.209721586 0.004219792 1.140982089 0.024513506 -0.003428603 0.021939656 0.999452842
1520504432.836953163 0.218539246 0.004264694 1.140362729 0.024324345 -0.004124687 0.022098365 0.999451337
1520504432.845287085 0.227463329 0.004300267 1.139689930 0.024639388 -0.004729879 0.022090833 0.999441106
1520504432.853620052 0.236390589 0.004240552 1.139073997 0.024533553 -0.005597947 0.022436612 0.999431522
1520504432.861953020 0.245236459 0.004288790 1.138411454 0.024697193 -0.005924342 0.022695458 0.999419765
1520504432.870287180 0.254144779 0.004225448 1.137791023 0.024883944 -0.006609196 0.022809399 0.999408244
1520504432.878620148 0.263063285 0.004064917 1.137203434 0.024408022 -0.006843850 0.023436343 0.999403896
1520504432.886953115 0.271882579 0.003968812 1.136632274 0.024334038 -0.007193676 0.023952090 0.999391016
1520504432.895286083 0.280821761 0.003759843 1.136076798 0.023886421 -0.007473756 0.024371547 0.999389618
1520504432.903620005 0.289752346 0.003566856 1.135556365 0.023636104 -0.008010827 0.024225903 0.999394950
1520504432.911953211 0.298733991 0.003376816 1.135054385 0.023463270 -0.008374757 0.024090245 0.999399319
1520504432.920286179 0.307731797 0.003087688 1.134661499 0.023106742 -0.008804121 0.023857415 0.999409520
1520504432.928620100 0.316843872 0.002786595 1.134307984 0.022581202 -0.009095746 0.023758377 0.999421281
1520504432.936953068 0.325859376 0.002531710 1.133991989 0.022198775 -0.009428594 0.023556943 0.999431532
1520504432.945287228 0.334988398 0.002125673 1.133711370 0.021876846 -0.009520619 0.023350820 0.999442595
1520504432.953620195 0.344191791 0.001862686 1.133547687 0.021420839 -0.009816531 0.022749158 0.999463486
1520504432.961953163 0.353168007 0.001585858 1.133387126 0.020738730 -0.009617930 0.023118988 0.999471317
1520504432.970287085 0.362339194 0.001202024 1.133330990 0.020172471 -0.009720771 0.023257489 0.999478698
1520504432.978620052 0.371393676 0.001005597 1.133340053 0.019758101 -0.009795655 0.023302662 0.999485192
1520504432.986953020 0.380531651 0.000624453 1.133386434 0.019111455 -0.009898654 0.023690225 0.999487640
1520504432.995287180 0.389617823 0.000515455 1.133419363 0.018825266 -0.009817313 0.024139381 0.999483126
1520504433.003620148 0.398666411 0.000297952 1.133519543 0.018709388 -0.009893309 0.024190482 0.999483317
1520504433.011953115 0.407693382 0.000116092 1.133673330 0.018214225 -0.009743788 0.024873357 0.999477172
1520504433.020286083 0.416654162 0.000057525 1.133857811 0.018328311 -0.009482353 0.024866639 0.999477768
1520504433.028620005 0.425733591 -0.000118150 1.134134163 0.018431122 -0.009268352 0.024933530 0.999476218
1520504433.036953211 0.434613629 -0.000169624 1.134418923 0.018193011 -0.008417723 0.025394750 0.999476494
1520504433.045286179 0.443553029 -0.000351901 1.134794500 0.018192821 -0.007996259 0.025879130 0.999467534
1520504433.053620100 0.452450579 -0.000427909 1.135187472 0.018708058 -0.007449806 0.026203040 0.999453806
1520504433.061953068 0.461143589 -0.000584993 1.135641678 0.018276781 -0.006795798 0.027064740 0.999443483
1520504433.070287228 0.469915794 -0.000632547 1.136077525 0.018968197 -0.006190612 0.027464382 0.999423630
1520504433.078620195 0.478624514 -0.000699923 1.136564108 0.019258837 -0.006113070 0.027797606 0.999409336
1520504433.086953163 0.487342870 -0.000823910 1.137121232 0.019279640 -0.006476066 0.027841195 0.999405435
1520504433.095287085 0.496112141 -0.000998362 1.137684786 0.019963134 -0.006645793 0.027589687 0.999397877
1520504433.103620052 0.504743106 -0.001097269 1.138152363 0.020815849 -0.007217374 0.027812587 0.999370337
1520504433.111953020 0.513298429 -0.001335735 1.138676700 0.021027479 -0.008171297 0.028001050 0.999353299
1520504433.120287180 0.521747786 -0.001626300 1.139152468 0.021395499 -0.008925331 0.028115057 0.999335837
1520504433.128620148 0.530250934 -0.001992973 1.139571575 0.021891648 -0.010164135 0.028649948 0.999298067
1520504433.136953115 0.538517654 -0.002502738 1.139999467 0.021626077 -0.011417712 0.029721832 0.999259006
1520504433.145286083 0.546828378 -0.002927434 1.140357786 0.022457273 -0.012431611 0.029996211 0.999220373
1520504433.153620005 0.555102824 -0.003381744 1.140650712 0.022630851 -0.014070264 0.030260157 0.999186767
1520504433.161953211 0.563239899 -0.003938132 1.140891031 0.022902145 -0.015344160 0.030863006 0.999143395
1520504433.170286179 0.571407257 -0.004489877 1.141039971 0.022953507 -0.016915120 0.031720536 0.999089997
1520504433.178620100 0.579480601 -0.005096784 1.141211484 0.022653539 -0.018429954 0.032105158 0.999057763
1520504433.186953068 0.587616786 -0.005750293 1.141205540 0.022663844 -0.020327901 0.033193908 0.998985131
1520504433.195287228 0.595616205 -0.006350750 1.141074343 0.022941325 -0.021986858 0.034306743 0.998906062
1520504433.203620195 0.603465994 -0.007090992 1.141041623 0.022280672 -0.023217482 0.035262790 0.998859878
1520504433.211953163 0.611516042 -0.007897481 1.140828785 0.022194201 -0.024828133 0.036588682 0.998775375
1520504433.220287085 0.619339994 -0.008715928 1.140569525 0.021320767 -0.026245188 0.038219947 0.998697076
1520504433.228620052 0.627111168 -0.009614305 1.140337720 0.020782600 -0.027320516 0.039082908 0.998646183
1520504433.236953020 0.635071087 -0.010469139 1.139842089 0.020491924 -0.029097618 0.040814711 0.998532708
1520504433.245287180 0.642713825 -0.011455839 1.139526114 0.019475838 -0.029622194 0.042080645 0.998485071
1520504433.253620148 0.650514188 -0.012437352 1.139049891 0.019005752 -0.030675404 0.043483992 0.998402195
1520504433.261953115 0.658454408 -0.013421150 1.138520367 0.018338176 -0.031805571 0.045291359 0.998298958
1520504433.270286083 0.666185302 -0.014487647 1.138026581 0.017647003 -0.032171922 0.046908285 0.998225006
1520504433.278620005 0.674102505 -0.015512729 1.137418683 0.017239033 -0.033198963 0.048819187 0.998106874
1520504433.286953211 0.681689235 -0.016561347 1.136962524 0.016207398 -0.032942453 0.050412050 0.998053476
1520504433.295286179 0.689474467 -0.017678760 1.136280452 0.015935999 -0.033657371 0.052191127 0.997942539
1520504433.303620100 0.697175781 -0.018758221 1.135699675 0.015395443 -0.034074014 0.053859947 0.997848209
1520504433.311953068 0.704931624 -0.019903672 1.135094154 0.015261854 -0.034372140 0.055600920 0.997744541
1520504433.320287228 0.712643373 -0.021035609 1.134532823 0.015003187 -0.034970796 0.057039712 0.997646440
1520504433.328620195 0.720219416 -0.022243033 1.133973792 0.014511884 -0.035037683 0.058608439 0.997560433
1520504433.336953163 0.727810737 -0.023449178 1.133412869 0.013987776 -0.035127479 0.060376222 0.997459330
1520504433.345287085 0.735573781 -0.024686028 1.132765573 0.013587168 -0.036064490 0.062215445 0.997318394
1520504433.353620052 0.742978420 -0.025994350 1.132218239 0.013559518 -0.035938419 0.063548670 0.997239257
1520504433.361953020 0.750571060 -0.027330628 1.131688821 0.013398020 -0.036516853 0.064751469 0.997143049
1520504433.370287180 0.757934448 -0.028759474 1.131339755 0.012435202 -0.036145844 0.066313621 0.997066371
1520504433.378620148 0.765594043 -0.030028804 1.130624164 0.013107150 -0.036939375 0.067986295 0.996916019
1520504433.386953115 0.773080159 -0.031403053 1.130075688 0.013232935 -0.037277499 0.069413197 0.996803434
1520504433.395286083 0.780480248 -0.032773687 1.129534280 0.013420375 -0.037296287 0.070931758 0.996693316
1520504433.403620005 0.787833253 -0.034332288 1.129417005 0.012573039 -0.036707648 0.072161245 0.996637959
1520504433.411953211 0.795335550 -0.035583776 1.128743337 0.013256293 -0.037246123 0.073908483 0.996481075
1520504433.420286179 0.802596709 -0.037176115 1.128518089 0.013000587 -0.036410584 0.075193234 0.996419205
1520504433.428620100 0.810080539 -0.038494515 1.127920043 0.013363516 -0.037550213 0.076228802 0.996293414
1520504433.436953068 0.817346191 -0.040067098 1.127838525 0.012219843 -0.036881542 0.077460773 0.996238052
1520504433.445287228 0.824851501 -0.041413284 1.127315695 0.012867560 -0.037945391 0.078323655 0.996122471
1520504433.453620195 0.832176754 -0.042852089 1.127013208 0.012928734 -0.037937813 0.079423781 0.996034855
1520504433.461953163 0.839545508 -0.044360079 1.126835478 0.012231091 -0.038529780 0.080288687 0.995951597
1520504433.470287085 0.846984806 -0.045660725 1.126596014 0.012206506 -0.039497988 0.081028040 0.995854089
1520504433.478620052 0.854389532 -0.047216353 1.126425503 0.012027976 -0.040468647 0.081820544 0.995752487
1520504433.486953020 0.861710028 -0.048654908 1.126253627 0.011134589 -0.041383786 0.082674472 0.995654727
1520504433.495287180 0.869144912 -0.050177496 1.126183964 0.010424805 -0.042626075 0.083291396 0.995558579
1520504433.503620148 0.876571563 -0.051733197 1.126168284 0.009622203 -0.043514943 0.084043037 0.995465032
1520504433.511953115 0.884013839 -0.053124018 1.126081755 0.008962047 -0.044644818 0.084581396 0.995375562
1520504433.520286083 0.891361720 -0.054706028 1.126230880 0.007635896 -0.044919186 0.085345517 0.995309049
1520504433.528620005 0.898981197 -0.055996339 1.126111310 0.007412087 -0.046311250 0.085854050 0.995203201
1520504433.536953211 0.906512673 -0.057324765 1.126215378 0.006595227 -0.046923943 0.086649775 0.995111282
1520504433.545286179 0.914072699 -0.058656678 1.126298024 0.006232071 -0.047382940 0.086976408 0.995063376
1520504433.553620100 0.921529333 -0.059891702 1.126488990 0.005003405 -0.047515415 0.087639354 0.995005827
1520504433.561953068 0.929055427 -0.061128922 1.126683754 0.004449183 -0.047511211 0.088421027 0.994939501
1520504433.570287228 0.936501442 -0.062320260 1.127014045 0.002933023 -0.047097260 0.089478596 0.994870256
1520504433.578620195 0.943854922 -0.063562079 1.127655069 0.001296349 -0.046258403 0.090248998 0.994843504
1520504433.586953163 0.951361370 -0.064644583 1.128179097 0.000569988 -0.046047057 0.091310857 0.994757092
1520504433.595287085 0.958858272 -0.065682449 1.128777663 -0.000257372 -0.046181878 0.092501375 0.994640972
1520504433.603620052 0.966456222 -0.066673041 1.129566215 -0.001269254 -0.046345843 0.093832225 0.994507901
1520504433.611953020 0.973857751 -0.067531535 1.130135633 -0.001479889 -0.047094854 0.094789597 0.994381625
1520504433.620287180 0.981453333 -0.068391429 1.131040111 -0.002294354 -0.047310307 0.096634065 0.994192299
1520504433.628620148 0.988956869 -0.069078658 1.131868240 -0.002553629 -0.048108496 0.098051941 0.994014521
1520504433.636953115 0.996499516 -0.069794034 1.132765674 -0.002635798 -0.048605936 0.099952004 0.993800841
1520504433.645286083 1.004043720 -0.070406975 1.133734557 -0.003029237 -0.049647451 0.101732833 0.993567504
1520504433.653620005 1.011566700 -0.071044546 1.134750808 -0.003140160 -0.050246445 0.103823459 0.993320756
1520504433.661953211 1.019148441 -0.071451523 1.135781107 -0.002002311 -0.051020906 0.105387678 0.993119477
1520504433.670286179 1.026620482 -0.072091769 1.136843754 -0.002488690 -0.051854089 0.108392072 0.992751791
1520504433.678620100 1.034060195 -0.072552685 1.137939530 -0.001776769 -0.052406579 0.110556626 0.992485580
1520504433.686953068 1.041560249 -0.072686562 1.138907447 0.000205188 -0.053243846 0.112120191 0.992267158
1520504433.695287228 1.048952118 -0.073340398 1.140184447 -0.000541469 -0.053445770 0.115146055 0.991909594
1520504433.703620195 1.056479761 -0.073520235 1.141186382 0.001281440 -0.054128386 0.117046015 0.991649488
1520504433.711953163 1.063794113 -0.073960958 1.142330218 0.001245674 -0.054282706 0.119780471 0.991314519
1520504433.720287085 1.071190074 -0.074051186 1.143308008 0.003186172 -0.054465193 0.121256999 0.991120644
1520504433.728620052 1.078471857 -0.074426462 1.144299328 0.003711178 -0.054366721 0.124083637 0.990774312
1520504433.736953020 1.085860206 -0.074517689 1.145243565 0.005387776 -0.054592084 0.125258504 0.990606372
1520504433.745287180 1.093038567 -0.075014352 1.146082352 0.005639268 -0.054399770 0.128078232 0.990254932
1520504433.753620148 1.100378614 -0.075206364 1.146959968 0.006704420 -0.054841617 0.129564590 0.990030537
1520504433.761953115 1.107493238 -0.075566739 1.147643099 0.007839533 -0.054448753 0.131724950 0.989758765
1520504433.770286083 1.114727811 -0.075737261 1.148325328 0.009797175 -0.054598971 0.132882643 0.989578279
1520504433.778620005 1.121694700 -0.076131050 1.148826917 0.010603592 -0.054838904 0.134508394 0.989337026
1520504433.786953211 1.128889197 -0.076389099 1.149553728 0.011393617 -0.054629505 0.135985281 0.989137911
1520504433.795286179 1.135870588 -0.076449688 1.149951452 0.013608854 -0.054989329 0.136231060 0.989056152
1520504433.803620100 1.143027016 -0.077015884 1.150659400 0.013581620 -0.055084337 0.138581202 0.988724687
1520504433.811953068 1.150066073 -0.077277198 1.151108122 0.014334332 -0.055010033 0.139778800 0.988549599
1520504433.820287228 1.157011707 -0.078089839 1.151613421 0.012481767 -0.054915042 0.142870847 0.988137877
1520504433.828620195 1.163850159 -0.078544778 1.151957438 0.012514452 -0.054923954 0.144521290 0.987896930
1520504433.836953163 1.170859675 -0.078820225 1.152300658 0.012530538 -0.055183168 0.144817925 0.987838839
1520504433.845287085 1.177687434 -0.079020665 1.152335772 0.013507759 -0.055675504 0.145802049 0.987653553
1520504433.853620052 1.184517827 -0.079392420 1.152540677 0.013478420 -0.055426689 0.146732160 0.987530196
1520504433.861953020 1.191595276 -0.079968162 1.152796875 0.012472205 -0.055663048 0.148732450 0.987230838
1520504433.870287180 1.198548298 -0.080458627 1.153018538 0.011491920 -0.055270433 0.150271597 0.987031693
1520504433.878620148 1.205431677 -0.080835592 1.153185168 0.010926875 -0.054752305 0.151212783 0.986923241
1520504433.886953115 1.212341214 -0.081203077 1.153201402 0.010351568 -0.054426382 0.152296598 0.986780806
1520504433.895286083 1.219067447 -0.081559928 1.153214651 0.009812722 -0.053428984 0.152901745 0.986747237
1520504433.903620005 1.225870670 -0.081893897 1.153163829 0.009036711 -0.052824153 0.153565162 0.986684188
1520504433.911953211 1.232650752 -0.082160743 1.153166033 0.008309649 -0.052100188 0.153839814 0.986686288
1520504433.920286179 1.239408189 -0.082475756 1.153015336 0.007540992 -0.051479406 0.154501074 0.986621722
1520504433.928620100 1.245735527 -0.082466025 1.152587158 0.008304182 -0.050652933 0.153491966 0.986815858
1520504433.936953068 1.252689922 -0.083043938 1.152705562 0.005833093 -0.049976714 0.154541446 0.986704234
1520504433.945287228 1.259381676 -0.083363916 1.152563970 0.004761795 -0.049360184 0.154789470 0.986702142
1520504433.953620195 1.265915003 -0.083589206 1.152228737 0.004445157 -0.048831520 0.154404069 0.986790305
1520504433.961953163 1.272617782 -0.083972869 1.152212455 0.002739579 -0.048172273 0.154496925 0.986814383
1520504433.970287085 1.279121959 -0.084236140 1.151981284 0.002056036 -0.047709405 0.153964597 0.986921723
1520504433.978620052 1.285577701 -0.084446892 1.151700177 0.001636872 -0.047357004 0.153204976 0.987057683
1520504433.986953020 1.292020298 -0.084694727 1.151460472 0.000819789 -0.047187172 0.152340204 0.987200669
1520504433.995287180 1.298686509 -0.085160118 1.151421647 -0.000705788 -0.047213807 0.152588924 0.987161070
1520504434.003620148 1.304847891 -0.085153513 1.151156762 -0.000709977 -0.046911414 0.150820006 0.987447285
1520504434.011953115 1.311346004 -0.085494465 1.151034014 -0.001275439 -0.046977942 0.150218939 0.987535172
1520504434.020286083 1.317740783 -0.085759391 1.150897641 -0.001909197 -0.047167741 0.149252354 0.987671653
1520504434.028620005 1.323983217 -0.085943772 1.150858202 -0.002599926 -0.047194773 0.148242395 0.987820878
1520504434.036953211 1.330387188 -0.086589359 1.151069293 -0.004570358 -0.046863111 0.149102141 0.987700113
1520504434.045286179 1.336231728 -0.086347346 1.150687293 -0.002780773 -0.046851484 0.147026844 0.988018377
