t,x,y,z,qx,qy,qz,qw
1520521186.940666914,-0.362370092,-0.095596497,1.143606343,0.014701969,-0.023088311,-0.073932298,0.996887555
1520521186.948999882,-0.368125259,-0.095458416,1.143473860,0.014946721,-0.022804134,-0.073412591,0.996928863
1520521186.957332850,-0.373839537,-0.095195413,1.143382203,0.014634452,-0.022879585,-0.073037820,0.996959294
1520521186.965665817,-0.379643338,-0.094963867,1.143272799,0.014709160,-0.022394910,-0.072826451,0.996984662
1520521186.973999977,-0.385413127,-0.094636766,1.143234823,0.014708607,-0.021349241,-0.071931409,0.997072585
1520521186.982332945,-0.391169202,-0.094380746,1.143223465,0.014229835,-0.020504058,-0.071282548,0.997143868
1520521186.990665913,-0.396876568,-0.094135354,1.143243817,0.014143067,-0.019313091,-0.070792595,0.997203784
1520521186.998999834,-0.402711591,-0.093835988,1.143255027,0.013812641,-0.018017053,-0.070456059,0.997256507
1520521187.007332802,-0.408470450,-0.093517567,1.143238371,0.013216301,-0.017023478,-0.070273811,0.997294902
1520521187.015666962,-0.414362267,-0.093126779,1.143207913,0.012709367,-0.015366794,-0.070067617,0.997342901
1520521187.023999929,-0.420106229,-0.092880477,1.143236445,0.011243014,-0.014123959,-0.069846378,0.997394401
1520521187.032332897,-0.425963743,-0.092557514,1.143218645,0.010723685,-0.012640888,-0.069603336,0.997437009
1520521187.040666819,-0.431802950,-0.092277840,1.143257120,0.009523892,-0.011031240,-0.069354886,0.997485592
1520521187.048999786,-0.437693162,-0.091971734,1.143283933,0.008729646,-0.009549709,-0.069144527,0.997522747
1520521187.057332993,-0.443465063,-0.091717075,1.143360552,0.007148637,-0.008099726,-0.068408435,0.997598906
1520521187.065666914,-0.449260324,-0.091410908,1.143485036,0.006034064,-0.006852423,-0.068151657,0.997633192
1520521187.073999882,-0.455005527,-0.091223063,1.143630190,0.004802033,-0.005472622,-0.067590486,0.997686583
1520521187.082332850,-0.460752514,-0.090848834,1.143677641,0.003807154,-0.004738993,-0.067171489,0.997722927
1520521187.090665817,-0.466487268,-0.090527328,1.143759870,0.003082092,-0.003521616,-0.066756474,0.997758324
1520521187.098999977,-0.472227039,-0.090212161,1.143891280,0.002182808,-0.002400637,-0.065935490,0.997818613
1520521187.107332945,-0.477940956,-0.089871826,1.143990698,0.001671424,-0.001614152,-0.065788991,0.997830852
1520521187.115665913,-0.483648177,-0.089483871,1.144048234,0.001488241,-0.000732280,-0.065118922,0.997876132
1520521187.123999834,-0.489298080,-0.089160740,1.144110995,0.001549878,-0.000141537,-0.064818951,0.997895827
1520521187.132332802,-0.494925903,-0.088796034,1.144172829,0.001223792,-0.000078054,-0.064672472,0.997905791
1520521187.140666962,-0.500651466,-0.088446171,1.144215128,0.001660711,0.000671868,-0.064540350,0.997913490
1520521187.148999929,-0.506333738,-0.088114647,1.144327515,0.001647422,0.001232026,-0.064274757,0.997930120
1520521187.157332897,-0.511876900,-0.087834643,1.144415074,0.002073464,0.001518627,-0.063843019,0.997956644
1520521187.165666819,-0.517573802,-0.087503053,1.144456477,0.002602397,0.001780677,-0.064152829,0.997935104
1520521187.173999786,-0.523114150,-0.087274104,1.144508065,0.003355849,0.001779405,-0.063798264,0.997955587
1520521187.182332993,-0.528732824,-0.087060561,1.144556671,0.003849057,0.002060267,-0.063308542,0.997984453
1520521187.190666914,-0.534262018,-0.086875121,1.144560588,0.004452350,0.001533453,-0.063237666,0.997987386
1520521187.198999882,-0.539814694,-0.086748964,1.144643489,0.005174120,0.001868353,-0.062825380,0.998009373
1520521187.207332850,-0.545333759,-0.086653151,1.144689182,0.005902190,0.001507194,-0.062720018,0.998012571
1520521187.215665817,-0.550835166,-0.086568804,1.144748058,0.006886213,0.001061065,-0.062671717,0.998009875
1520521187.223999977,-0.556313237,-0.086491551,1.144798228,0.007387912,0.000737893,-0.062422021,0.998022227
1520521187.232332945,-0.561687203,-0.086491692,1.144904877,0.008468567,0.000598294,-0.062363163,0.998017415
1520521187.240665913,-0.567082206,-0.086462379,1.145013291,0.008781529,0.000131650,-0.062517783,0.998005207
1520521187.248999834,-0.572435358,-0.086434721,1.145081918,0.009759689,-0.000440844,-0.063154658,0.997955933
1520521187.257332802,-0.577770248,-0.086457297,1.145199654,0.010557934,-0.000849090,-0.063208088,0.997944160
1520521187.265666962,-0.583131886,-0.086434885,1.145182040,0.011254299,-0.001611432,-0.063480758,0.997918302
1520521187.273999929,-0.588379813,-0.086659158,1.145236126,0.012070272,-0.002172596,-0.063891057,0.997881517
1520521187.282332897,-0.593736127,-0.086651893,1.145168718,0.012630144,-0.002761106,-0.064215767,0.997852289
1520521187.290666819,-0.598999485,-0.086814756,1.145227292,0.013213691,-0.003156297,-0.065235710,0.997777399
1520521187.298999786,-0.604315309,-0.087010143,1.145145275,0.013312388,-0.003590378,-0.065538284,0.997754791
1520521187.307332993,-0.609626404,-0.087340393,1.145054730,0.013846699,-0.003815769,-0.065974034,0.997717964
1520521187.315666914,-0.614827803,-0.087639875,1.144977196,0.013933950,-0.004178016,-0.066175915,0.997701928
1520521187.323999882,-0.620330632,-0.088020833,1.144717194,0.014350252,-0.004187227,-0.067071026,0.997636214
1520521187.332332850,-0.625644750,-0.088422503,1.144510170,0.014677348,-0.004163942,-0.067605948,0.997595446
1520521187.340665817,-0.630992853,-0.089008635,1.144211586,0.014755640,-0.003993804,-0.067464952,0.997604531
1520521187.348999977,-0.636312480,-0.089482373,1.143862398,0.014840199,-0.004090262,-0.068061017,0.997562397
1520521187.357332945,-0.641671922,-0.089916920,1.143362568,0.015181679,-0.004381433,-0.069917710,0.997427608
1520521187.365665913,-0.646916304,-0.090435477,1.142859161,0.015376323,-0.004994296,-0.071717706,0.997293937
1520521187.373999834,-0.652358402,-0.091048314,1.142382289,0.015338928,-0.004677477,-0.072794915,0.997218000
1520521187.382332802,-0.657773146,-0.091701337,1.141821295,0.015538692,-0.004495686,-0.073639834,0.997153706
1520521187.390666962,-0.663226725,-0.092554593,1.141364705,0.015221147,-0.004120763,-0.073838104,0.997145561
1520521187.398999929,-0.668542161,-0.093304864,1.140833927,0.015196968,-0.003801658,-0.074809801,0.997074768
1520521187.407332897,-0.673984442,-0.094091850,1.140146871,0.015626491,-0.003862329,-0.075874727,0.996987423
1520521187.415666819,-0.679686451,-0.094975447,1.139521058,0.015882242,-0.003243638,-0.076696095,0.996922736
1520521187.423999786,-0.685038501,-0.095862132,1.138811120,0.016131142,-0.003763666,-0.077866963,0.996826142
1520521187.432332993,-0.690601054,-0.096796134,1.138093038,0.016346177,-0.003956228,-0.079065296,0.996727560
1520521187.440666914,-0.696133177,-0.097743129,1.137375258,0.016369211,-0.004593495,-0.079620677,0.996680238
1520521187.448999882,-0.701660891,-0.098812572,1.136618223,0.016630390,-0.005004480,-0.080299611,0.996619465
1520521187.457332850,-0.707189411,-0.099946828,1.135884667,0.016842037,-0.005049892,-0.081008361,0.996558322
1520521187.465665817,-0.712844750,-0.101082174,1.135102487,0.017357886,-0.005391602,-0.081766748,0.996485742
1520521187.473999977,-0.718451664,-0.102211611,1.134318226,0.017893767,-0.005821369,-0.082437024,0.996418618
1520521187.482332945,-0.724150725,-0.103395411,1.133497155,0.018641355,-0.006141296,-0.083503111,0.996314215
1520521187.490665913,-0.729678349,-0.104709701,1.132851524,0.018650004,-0.007111569,-0.084183916,0.996250306
1520521187.498999834,-0.735345496,-0.105935076,1.131991800,0.018826666,-0.007153281,-0.084585596,0.996212660
1520521187.507332802,-0.741045663,-0.107201978,1.131241927,0.019512806,-0.007118154,-0.085133760,0.996153013
1520521187.515666962,-0.746854987,-0.108557565,1.130483622,0.020171258,-0.007400286,-0.086231082,0.996043451
1520521187.523999929,-0.752557726,-0.109710687,1.129759988,0.020476384,-0.007629297,-0.086802136,0.995985894
1520521187.532332897,-0.758304889,-0.111036163,1.129085010,0.020429799,-0.007906844,-0.087513666,0.995922418
1520521187.540666819,-0.764131359,-0.112384887,1.128451498,0.021049457,-0.007269562,-0.087790839,0.995889975
1520521187.548999786,-0.770010667,-0.113746778,1.127839987,0.020696693,-0.007739396,-0.088508875,0.995830271
1520521187.557332993,-0.775784169,-0.115110616,1.127219970,0.020396390,-0.007471736,-0.089032316,0.995791849
1520521187.565666914,-0.781652114,-0.116427071,1.126611164,0.019998800,-0.007581696,-0.089505894,0.995756627
1520521187.573999882,-0.787481087,-0.117843880,1.126115063,0.019529272,-0.007496366,-0.090043059,0.995718163
1520521187.582332850,-0.793334898,-0.119294325,1.125671278,0.018834092,-0.007578029,-0.090644378,0.995676377
1520521187.590665817,-0.799304140,-0.120759713,1.125229812,0.018098379,-0.007342516,-0.090810323,0.995676665
1520521187.598999977,-0.805203564,-0.122157997,1.124779673,0.017727172,-0.006962578,-0.091159794,0.995654138
1520521187.607332945,-0.811209939,-0.123623701,1.124436788,0.016940280,-0.006824379,-0.091568343,0.995631304
1520521187.615665913,-0.817182022,-0.125060256,1.124114106,0.016729175,-0.006693776,-0.092466684,0.995552731
1520521187.623999834,-0.823032939,-0.126557176,1.123898544,0.015908475,-0.006721678,-0.093345152,0.995484014
1520521187.632332802,-0.829063250,-0.127971456,1.123657684,0.015810273,-0.006256477,-0.094117463,0.995415890
1520521187.640666962,-0.834980589,-0.129362826,1.123402195,0.015890927,-0.005898591,-0.094987708,0.995334125
1520521187.648999929,-0.841276764,-0.130890865,1.123193975,0.015415085,-0.005213237,-0.095781368,0.995269374
1520521187.657332897,-0.847237112,-0.132275806,1.123099594,0.015588031,-0.005028890,-0.096921850,0.995157213
1520521187.665666819,-0.853281294,-0.133623550,1.123071925,0.016248851,-0.004417661,-0.098179267,0.995026276
1520521187.673999786,-0.859374210,-0.134967467,1.122990405,0.016907068,-0.004275083,-0.099549423,0.994879785
1520521187.682332993,-0.865485066,-0.136342011,1.123064617,0.017760100,-0.003611608,-0.101069380,0.994714288
1520521187.690666914,-0.871564374,-0.137556237,1.123174925,0.019208219,-0.003461699,-0.102786513,0.994511937
1520521187.698999882,-0.877660982,-0.138709951,1.123325169,0.020801176,-0.002948066,-0.104276878,0.994326381
1520521187.707332850,-0.883825455,-0.140001412,1.123682096,0.022050016,-0.002144002,-0.105564428,0.994165656
1520521187.715665817,-0.889908519,-0.141068364,1.123950298,0.023686815,-0.002372739,-0.107960274,0.993870155
1520521187.723999977,-0.895974203,-0.142052066,1.124410615,0.025078997,-0.002301049,-0.109672322,0.993648696
1520521187.732332945,-0.902199472,-0.143040024,1.124840431,0.026615841,-0.001711632,-0.111315058,0.993427212
1520521187.740665913,-0.908428930,-0.143939034,1.125379458,0.027745578,-0.001330627,-0.112734230,0.993236833
1520521187.748999834,-0.914570090,-0.144795830,1.126002472,0.029073335,-0.000690280,-0.114194049,0.993032720
1520521187.757332802,-0.920664567,-0.145660373,1.126590122,0.029990043,-0.000279429,-0.115983913,0.992798193
1520521187.765666962,-0.926793185,-0.146434260,1.127229863,0.030692756,0.000277475,-0.117769402,0.992566494
1520521187.773999929,-0.932859486,-0.147162310,1.127915556,0.031035017,0.000703645,-0.119097487,0.992397159
1520521187.782332897,-0.939047243,-0.147891429,1.128594349,0.031397105,0.001685539,-0.120765174,0.992183024
1520521187.790666819,-0.945277769,-0.148654476,1.129228455,0.030960206,0.002562583,-0.122304534,0.992006300
1520521187.798999786,-0.951385990,-0.149352590,1.129944959,0.030380863,0.003065795,-0.123803592,0.991836819
1520521187.807332993,-0.957546113,-0.150149533,1.130603607,0.029437867,0.004035801,-0.125419740,0.991658718
1520521187.815666914,-0.963664509,-0.150786459,1.131278231,0.029110387,0.004997931,-0.126910610,0.991474308
1520521187.823999882,-0.969908704,-0.151417989,1.132010220,0.027786621,0.005754650,-0.128459004,0.991308767
1520521187.832332850,-0.976025581,-0.152090541,1.132775003,0.026365594,0.006492045,-0.129982234,0.991144453
1520521187.840665817,-0.981978559,-0.152788727,1.133637312,0.024938275,0.006996054,-0.131234015,0.991013002
1520521187.848999977,-0.987971259,-0.153335880,1.134433415,0.023280764,0.007067757,-0.132096525,0.990938222
1520521187.857332945,-0.993846332,-0.153867500,1.135244973,0.021845763,0.006992255,-0.133266858,0.990814723
1520521187.865665913,-0.999700938,-0.154349342,1.136082058,0.020679211,0.006849990,-0.134243434,0.990708912
1520521187.873999834,-1.005446358,-0.154745449,1.136906161,0.019354320,0.006308519,-0.135018614,0.990633932
1520521187.882332802,-1.011234224,-0.155270324,1.137867013,0.017555296,0.006316506,-0.135020163,0.990667184
1520521187.890666962,-1.016872608,-0.155553015,1.138728491,0.016507548,0.006046953,-0.135519186,0.990618739
1520521187.898999929,-1.022453138,-0.155868926,1.139565930,0.015674143,0.005855841,-0.135908287,0.990580117
1520521187.907332897,-1.028076433,-0.156076545,1.140424371,0.015054672,0.005854752,-0.136915604,0.990451006
1520521187.915666819,-1.033659054,-0.156200604,1.141248424,0.014448791,0.005836770,-0.137122623,0.990431497
1520521187.923999786,-1.039165157,-0.156373558,1.142013820,0.014134603,0.005852771,-0.137798318,0.990342154
1520521187.932332993,-1.044675433,-0.156513996,1.142768436,0.013641228,0.005628114,-0.138386614,0.990268341
1520521187.940666914,-1.050112279,-0.156569143,1.143456004,0.013562993,0.005408643,-0.138863379,0.990203895
1520521187.948999882,-1.055672619,-0.156558949,1.144095584,0.013504622,0.005385514,-0.139346709,0.990136918
1520521187.957332850,-1.061015513,-0.156600681,1.144733898,0.013563478,0.005467221,-0.139589857,0.990101416
1520521187.965665817,-1.066411894,-0.156641086,1.145270015,0.013449254,0.005462524,-0.140003435,0.990044603
1520521187.973999977,-1.071781775,-0.156783892,1.145773523,0.013125209,0.005419138,-0.140009857,0.990048282
1520521187.982332945,-1.077205589,-0.156896294,1.146225308,0.012591364,0.005333559,-0.140186779,0.990030645
1520521187.990665913,-1.082448039,-0.156870264,1.146497981,0.012791707,0.005121277,-0.140875682,0.989931405
1520521187.998999834,-1.087738718,-0.156895944,1.146854884,0.012200454,0.004905328,-0.140900128,0.989936483
1520521188.007332802,-1.093013004,-0.156930244,1.147073286,0.011865934,0.004713965,-0.140856322,0.989947713
1520521188.015666962,-1.098330737,-0.156969445,1.147201052,0.011594366,0.004878196,-0.140975060,0.989933233
1520521188.023999929,-1.103468904,-0.156981002,1.147359906,0.011095077,0.004511745,-0.140764622,0.989970638
1520521188.032332897,-1.108718208,-0.156991628,1.147388056,0.010447810,0.004404590,-0.140785495,0.989975195
1520521188.040666819,-1.114021463,-0.157033903,1.147478251,0.009761798,0.004685064,-0.139783557,0.990122879
1520521188.048999786,-1.119156755,-0.157050859,1.147481528,0.009315815,0.004439506,-0.139706537,0.990139177
1520521188.057332993,-1.124135148,-0.157032218,1.147474193,0.008579854,0.003802487,-0.140183308,0.990081091
1520521188.065666914,-1.129352638,-0.157039717,1.147426307,0.008149267,0.004078316,-0.139417832,0.990191711
1520521188.073999882,-1.134397410,-0.156916241,1.147336748,0.007958564,0.003811540,-0.138971088,0.990257123
1520521188.082332850,-1.139404985,-0.156912964,1.147273099,0.007639411,0.003507755,-0.138800778,0.990284645
1520521188.090665817,-1.144398186,-0.156772121,1.147160629,0.007110751,0.002675416,-0.139139730,0.990243614
1520521188.098999977,-1.149417393,-0.156663341,1.147090667,0.007022978,0.002694521,-0.137769919,0.990435695
1520521188.107332945,-1.154295973,-0.156560254,1.147014711,0.006929048,0.002260901,-0.137312099,0.990501017
1520521188.115665913,-1.159195042,-0.156393937,1.147005529,0.006681961,0.001875955,-0.137303422,0.990504721
1520521188.123999834,-1.163979703,-0.156263521,1.147041475,0.006510818,0.001692572,-0.135991041,0.990687227
1520521188.132332802,-1.168810391,-0.155985540,1.147000106,0.006551498,0.001334359,-0.135139595,0.990804010
1520521188.140666962,-1.173418837,-0.155702239,1.147043227,0.006860652,0.000510694,-0.135262123,0.990785965
1520521188.148999929,-1.178223593,-0.155401497,1.147162555,0.006898220,0.000852495,-0.133736957,0.990992489
1520521188.157332897,-1.182797651,-0.155041293,1.147423349,0.006923627,0.000678084,-0.132707472,0.991130834
1520521188.165666819,-1.187324363,-0.154689169,1.147706813,0.007041216,0.000475977,-0.131499281,0.991291145
1520521188.173999786,-1.191865260,-0.154288628,1.148026879,0.007050710,0.000013849,-0.130897035,0.991370896
1520521188.182332993,-1.196133699,-0.153877665,1.148441387,0.007394733,-0.000448063,-0.129728983,0.991521814
1520521188.190666914,-1.200665845,-0.153486401,1.148946573,0.006608885,0.000287821,-0.127126369,0.991864470
1520521188.198999882,-1.205060244,-0.152907627,1.149448915,0.006122598,-0.000140459,-0.125722748,0.992046513
1520521188.207332850,-1.208993204,-0.152333163,1.149983163,0.006659467,-0.001020487,-0.126139445,0.991989642
1520521188.215665817,-1.213624113,-0.151782688,1.150541159,0.005288443,0.000493046,-0.122851306,0.992410876
1520521188.223999977,-1.217863172,-0.151231929,1.151167203,0.004429767,0.000735352,-0.121262969,0.992610260
1520521188.232332945,-1.222206527,-0.150581327,1.151707411,0.003573435,0.001375394,-0.119523565,0.992823980
1520521188.240665913,-1.226467823,-0.149934357,1.152300759,0.002816918,0.001663478,-0.118624042,0.992933852
